Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
2600,6.735933,90.56594,89.62806,3.7102993E-6,-5.460283,-4.697504,0.74153084
2602,6.937884,78.58148,78.58148,3.7102993E-6,-5.2771554,-4.3031826,0.7359833
2603,7.4781094,121.73749,121.73749,3.7102993E-6,-4.510308,-3.9667237,0.7343024
2605,7.416867,97.97121,97.97121,3.7102993E-6,-3.9876802,-3.873321,0.7343024
2611,7.5160556,72.06541,72.06541,3.7102993E-6,-3.6996112,-3.531489,0.7343024
2613,6.7795734,118.78803,118.78803,3.7102993E-6,-5.9737954,-4.9208527,0.74032146
2616,7.3921075,15.332545,15.332545,3.7102993E-6,-2.6034842,-2.6318262,0.7343024
2622,7.0431476,240.41747,240.41747,3.7102993E-6,-5.5531745,-5.2217803,0.7343024
2625,6.605642,136.0108,136.0108,3.7102993E-6,-6.1226654,-5.3807726,0.74517584
2626,7.3414884,237.42642,237.30757,3.7102993E-6,-5.781132,-4.7475066,0.7343024
2628,7.1999555,51.312515,51.312515,3.7102993E-6,-3.679655,-3.6354108,0.7343024
2637,7.624657,15.332545,15.332545,3.7102993E-6,-2.2984586,-2.470618,0.7343024
2638,7.320656,191.20557,191.00037,3.7102993E-6,-5.56139,-4.568179,0.7343024
2639,6.6897206,135.98628,135.98628,3.7102993E-6,-5.6160574,-5.2218175,0.7428178
2641,7.2131104,87.39736,87.26545,3.7102993E-6,-4.7230744,-4.0249815,0.7343024
2642,7.5693874,118.78803,118.78803,3.7102993E-6,-5.2516174,-3.8342175,0.7343024
2644,6.584186,38.4568,38.4568,3.7102993E-6,-4.2766967,-4.2008486,0.74578094
2648,6.910865,125.49416,125.478226,3.7102993E-6,-5.633853,-4.7509165,0.73671824
2650,6.9306374,180.88351,180.88351,3.7102993E-6,-5.693734,-5.09853,0.73618025
2651,7.526511,192.13333,192.13333,3.7102993E-6,-4.317318,-4.283219,0.7343024
2652,6.628653,108.25893,107.34987,3.7102993E-6,-5.825371,-5.1015973,0.74452835
2658,6.695686,182.93237,182.93237,3.7102993E-6,-6.469994,-5.5252852,0.7426513
2661,7.665271,69.75385,68.660835,3.7102993E-6,-4.350352,-3.308813,0.7343024
2663,7.7689576,15.332545,15.332545,3.7102993E-6,-2.6401308,-2.3799388,0.7343024
2664,7.3530326,241.7332,241.62328,3.7102993E-6,-5.12389,-4.748319,0.7343024
2666,7.1947017,129.79831,129.79831,3.7102993E-6,-4.229475,-4.394344,0.7343024
2678,7.066951,25.577372,24.483503,3.7102993E-6,-3.0887914,-3.1952784,0.7343024
2682,7.3129277,195.82744,195.69287,3.7102993E-6,-5.55336,-4.6018767,0.7343024
2685,6.539319,138.48764,138.48764,3.7102993E-6,-5.5066247,-5.5270777,0.7470508
2688,7.40295,183.17628,183.17355,3.7102993E-6,-4.593671,-4.4079723,0.7343024
2691,6.6362505,85.77318,84.82776,3.7102993E-6,-5.299594,-4.857322,0.74431497
2694,6.882922,23.473513,17.237104,3.7102993E-6,-3.3042994,-3.3555977,0.7374807
2698,7.169007,2.2908225,0.0,3.7102993E-6,-1.9073365,-1.9692315,0.7343024
2700,6.6402273,92.92003,92.92003,3.7102993E-6,-5.579373,-4.931235,0.74420327
2705,7.3261294,127.4731,127.4731,3.7102993E-6,-4.353577,-4.2010574,0.7343024
2708,7.91602,15.332545,15.332545,3.7102993E-6,-2.9576957,-2.2948945,0.7343024
2726,6.661759,95.64701,95.241325,3.7102993E-6,-5.8132215,-4.9089985,0.74359965
2734,7.317367,20.808899,20.808899,3.7102993E-6,-2.265294,-2.88324,0.7343024
2735,7.4271564,84.40214,84.40214,3.7102993E-6,-3.952091,-3.7477405,0.7343024
2736,6.759611,74.85662,74.85662,3.7102993E-6,-3.9616172,-4.519485,0.74087393
2737,7.3746257,238.61995,238.4578,3.7102993E-6,-5.8967338,-4.703214,0.7343024
2739,6.5395136,142.13339,141.95517,3.7102993E-6,-4.784125,-5.5546794,0.74704534
2740,7.139099,177.20802,176.97768,3.7102993E-6,-5.3408866,-4.7610173,0.7343024
2741,6.781888,171.64703,171.44624,3.7102993E-6,-5.5818424,-5.390321,0.7402575
2749,7.6310716,118.78803,118.78803,3.7102993E-6,-4.9672084,-3.7593646,0.7343024
2757,7.274956,13.624396,3.4406796,3.7102993E-6,-2.9216523,-2.4278185,0.7343024
2758,7.007056,153.34483,153.34483,3.7102993E-6,-5.0412073,-4.817168,0.7343024
2759,6.6519446,191.20557,191.00037,3.7102993E-6,-6.121336,-5.66043,0.7438746
2765,6.820379,35.365864,32.256695,3.7102993E-6,-4.1233187,-3.7711813,0.7391959
2768,7.866031,15.332545,15.332545,3.7102993E-6,-2.714117,-2.3229678,0.7343024
2774,6.979924,23.177153,21.964071,3.7102993E-6,-3.4203537,-3.2504437,0.7348443
2775,7.452555,58.72911,57.011387,3.7102993E-6,-4.1834855,-3.4536788,0.7343024
2776,7.35182,104.669945,103.716606,3.7102993E-6,-4.968362,-4.001487,0.7343024
2782,7.6473694,169.31035,169.31035,3.7102993E-6,-4.8849616,-4.0147214,0.7343024
2783,6.940537,192.02788,192.02788,3.7102993E-6,-5.2811737,-5.1450496,0.7359113
2791,7.089725,57.606617,57.606617,3.7102993E-6,-3.822431,-3.8527906,0.7343024
2792,6.7381196,86.16167,84.90883,3.7102993E-6,-4.8827014,-4.6866784,0.7414701
2795,7.476861,193.11447,193.11447,3.7102993E-6,-5.144396,-4.3562846,0.7343024
2798,6.990897,21.155106,15.060555,3.7102993E-6,-4.0451136,-3.1873417,0.734548
2802,6.673191,184.52333,184.37085,3.7102993E-6,-5.406339,-5.578884,0.7432797
2804,6.8959284,119.33253,119.33253,3.7102993E-6,-5.0744267,-4.740936,0.7371255
2805,6.531589,118.43515,118.43515,3.7102993E-6,-5.6486244,-5.3761272,0.7472702
2806,6.66949,75.21637,74.938774,3.7102993E-6,-5.557068,-4.6709347,0.7433832
2809,7.4245796,124.32207,123.702126,3.7102993E-6,-3.7598236,-4.051747,0.7343024
2810,6.957034,98.94234,98.94234,3.7102993E-6,-4.954372,-4.5812364,0.7354638
2811,6.6924987,25.73805,20.165588,3.7102993E-6,-4.031359,-3.67618,0.7427403
2814,6.7592483,218.03847,217.88596,3.7102993E-6,-6.7376504,-5.5960336,0.740884
2820,7.222749,82.2447,81.99831,3.7102993E-6,-4.0995307,-3.9687982,0.7343024
2822,7.879567,15.332545,15.332545,3.7102993E-6,-2.544156,-2.3152812,0.7343024
2823,7.1364074,124.17258,124.17258,3.7102993E-6,-4.6754894,-4.435671,0.7343024
2825,7.252187,53.01011,51.21661,3.7102993E-6,-4.345812,-3.6015475,0.7343024
2826,6.7574925,63.999374,62.216717,3.7102993E-6,-4.993539,-4.3568187,0.74093264
2829,7.395932,127.6535,127.6535,3.7102993E-6,-5.16287,-4.1104193,0.7343024
2831,7.5395885,97.97121,97.97121,3.7102993E-6,-2.8452952,-3.7257404,0.7343024
2842,6.9066896,165.7408,165.7408,3.7102993E-6,-5.5107474,-5.0463185,0.736832
2843,7.0052423,215.7237,215.61009,3.7102993E-6,-5.1696806,-5.165525,0.7343024
2845,7.334901,191.20557,191.00037,3.7102993E-6,-5.8714213,-4.5476947,0.7343024
2847,7.0529613,33.330956,33.315952,3.7102993E-6,-4.3529468,-3.4595368,0.7343024
2848,6.5988827,118.78803,118.78803,3.7102993E-6,-5.665775,-5.2527585,0.74536633
2849,7.276147,181.89345,180.49648,3.7102993E-6,-5.5411835,-4.520704,0.7343024
2850,7.890822,181.89345,180.49648,3.7102993E-6,-3.9799182,-3.7113576,0.7343024
2859,6.58734,38.4568,38.4568,3.7102993E-6,-4.039308,-4.1959157,0.74569196
2861,6.5267754,147.54622,147.54622,3.7102993E-6,-5.2158704,-5.6200185,0.7474069
2863,7.3398275,237.42642,237.30757,3.7102993E-6,-6.033164,-4.7499857,0.7343024
2869,7.879574,15.332545,15.332545,3.7102993E-6,-2.7150083,-2.3152776,0.7343024
2870,7.577352,118.78803,118.78803,3.7102993E-6,-4.5148573,-3.824479,0.7343024
2882,6.8414693,116.54944,116.54944,3.7102993E-6,-3.6981947,-4.7981424,0.73861617
2886,6.923289,166.26048,165.23016,3.7102993E-6,-6.2258415,-5.023906,0.73638004
2898,7.1027293,147.35805,147.35805,3.7102993E-6,-4.2689557,-4.639092,0.7343024
2904,6.5651217,83.94602,83.94602,3.7102993E-6,-3.7802184,-4.9657784,0.74631983
2907,7.1520753,142.13339,141.95517,3.7102993E-6,-4.079616,-4.535229,0.7343024
2911,6.985111,119.678825,118.86889,3.7102993E-6,-5.3280854,-4.615036,0.7347042
2913,6.7009144,194.16405,194.16405,3.7102993E-6,-5.773208,-5.580922,0.7425055
2914,7.8439736,15.332545,15.332545,3.7102993E-6,-2.417331,-2.3356283,0.7343024
2915,7.337757,53.578136,51.25677,3.7102993E-6,-3.823995,-3.5050364,0.7343024
2918,6.9008274,124.02021,122.94439,3.7102993E-6,-4.530747,-4.7703757,0.7369918
2921,7.3497,237.42642,237.30757,3.7102993E-6,-5.882706,-4.73526,0.7343024
2929,7.1417556,147.64392,147.46613,3.7102993E-6,-5.109157,-4.584794,0.7343024
2935,7.479799,73.2576,73.2576,3.7102993E-6,-3.9159129,-3.5835266,0.7343024
2937,7.1344514,37.990433,37.990433,3.7102993E-6,-3.6698904,-3.479605,0.7343024
2938,6.851635,43.57843,43.57843,3.7102993E-6,-4.816501,-3.9087226,0.7383372
2939,6.915163,118.78803,118.78803,3.7102993E-6,-5.2245126,-4.7086687,0.7366012
2940,7.032304,191.20557,191.00037,3.7102993E-6,-6.408462,-4.9978347,0.7343024
2945,6.9725018,206.43558,206.43558,3.7102993E-6,-6.019902,-5.1706696,0.735045
2950,6.703406,2.2908225,0.0,3.7102993E-6,-2.3042643,-2.2005112,0.742436
2951,6.8572683,34.039696,31.965183,3.7102993E-6,-4.883713,-3.6896732,0.7381828
2956,7.507841,95.64701,95.241325,3.7102993E-6,-4.58943,-3.7363496,0.7343024
2958,7.885237,15.332545,15.332545,3.7102993E-6,-2.5512903,-2.31208,0.7343024
2959,6.9490223,191.11906,191.11906,3.7102993E-6,-4.8424344,-5.1267796,0.735681
2960,6.589978,204.63647,204.63647,3.7102993E-6,-4.6284823,-5.8618536,0.74561745
2961,6.9930964,23.473513,17.237104,3.7102993E-6,-3.0483468,-3.245049,0.7344886
2964,7.430208,65.48637,64.18305,3.7102993E-6,-4.890737,-3.51847,0.7343024
2967,7.0207644,218.03847,217.88596,3.7102993E-6,-5.8625884,-5.152321,0.7343024
2975,7.041019,194.38596,194.38596,3.7102993E-6,-5.3117604,-5.0012236,0.7343024
2977,7.4283266,27.389894,27.389894,3.7102993E-6,-2.9768558,-2.9674416,0.7343024
2978,6.6778154,48.220432,46.262836,3.7102993E-6,-3.957177,-4.2560544,0.7431504
2979,6.998655,153.34483,153.34483,3.7102993E-6,-4.7299714,-4.829679,0.73433864
2986,7.270562,13.624396,3.4406796,3.7102993E-6,-3.142301,-2.431257,0.7343024
2994,7.6507244,125.838196,125.838196,3.7102993E-6,-4.1418977,-3.7786992,0.7343024
2995,6.821117,119.33253,119.33253,3.7102993E-6,-5.427025,-4.8509,0.7391756
2996,6.8546753,168.804,168.804,3.7102993E-6,-4.4902,-5.145949,0.73825383
3001,7.2550483,208.68977,208.68977,3.7102993E-6,-5.356665,-4.748276,0.7343024
3007,6.5229177,200.40704,200.40704,3.7102993E-6,-6.597972,-5.97358,0.7475165
3011,6.702285,255.42805,255.42805,3.7102993E-6,-5.7256103,-5.8955536,0.7424673
3013,7.8815436,15.332545,15.332545,3.7102993E-6,-2.640956,-2.314164,0.7343024
3016,6.9769707,64.89686,62.54848,3.7102993E-6,-4.6782045,-4.088685,0.7349242
3024,7.4950237,64.52977,64.52977,3.7102993E-6,-4.3415685,-3.4748118,0.7343024
3025,7.016531,108.893974,108.521416,3.7102993E-6,-5.311032,-4.484795,0.7343024
3029,7.3065124,135.98628,135.98628,3.7102993E-6,-4.077194,-4.282302,0.7343024
3030,7.3769155,138.48764,138.48764,3.7102993E-6,-4.967291,-4.2033405,0.7343024
3038,7.659748,97.97121,97.97121,3.7102993E-6,-3.1267385,-3.5862608,0.7343024
3041,7.4226365,138.67387,138.61024,3.7102993E-6,-4.679167,-4.1102962,0.7343024
3042,7.0912843,150.65114,150.65114,3.7102993E-6,-3.8725736,-4.676376,0.7343024
3043,6.672842,30.745533,29.841711,3.7102993E-6,-4.2337213,-3.82575,0.7432895
3048,6.838027,118.78803,118.78803,3.7102993E-6,-5.436955,-4.821474,0.7387107
3050,7.223156,91.775665,90.93411,3.7102993E-6,-4.33995,-4.063255,0.7343024
3056,7.1198945,191.20557,191.00037,3.7102993E-6,-5.950459,-4.864297,0.7343024
3064,7.248686,238.61995,238.4578,3.7102993E-6,-6.3340907,-4.8926816,0.7343024
3065,6.585787,38.4568,38.4568,3.7102993E-6,-4.216114,-4.198344,0.74573576
3067,6.558248,133.11604,133.11604,3.7102993E-6,-5.6700945,-5.448475,0.7465144
3068,7.893335,15.332545,15.332545,3.7102993E-6,-2.9804714,-2.3075275,0.7343024
3069,7.2602425,118.43515,118.43515,3.7102993E-6,-4.225675,-4.2265625,0.7343024
3076,7.009539,177.79703,177.64917,3.7102993E-6,-6.316729,-4.9592433,0.7343024
3080,7.661336,183.40256,183.24915,3.7102993E-6,-4.1276884,-4.062445,0.7343024
3082,6.684897,27.339024,27.339024,3.7102993E-6,-2.8667557,-3.751541,0.7429525
3088,7.0769415,24.030083,24.009268,3.7102993E-6,-3.268608,-3.190942,0.7343024
3090,7.787333,136.0108,136.0108,3.7102993E-6,-4.240379,-3.6675184,0.7343024
3091,6.859653,225.00414,224.83708,3.7102993E-6,-6.226385,-5.446232,0.7381174
3099,7.0479784,23.177153,21.964071,3.7102993E-6,-3.2494764,-3.161519,0.7343024
3107,7.6269426,16.73921,16.73921,3.7102993E-6,-3.615781,-2.51745,0.7343024
3108,7.6035414,125.838196,125.838196,3.7102993E-6,-5.456687,-3.836266,0.7343024
3111,6.999057,44.741444,44.712387,3.7102993E-6,-4.2152724,-3.7571244,0.73432785
3120,6.676603,194.5684,194.2848,3.7102993E-6,-6.0723286,-5.6311965,0.7431843
3123,6.6901026,61.731495,60.325577,3.7102993E-6,-4.825124,-4.4593334,0.74280715
3124,7.65139,15.332545,15.332545,3.7102993E-6,-2.9297173,-2.4532783,0.7343024
3125,6.5636835,118.78803,118.78803,3.7102993E-6,-5.3307753,-5.318722,0.7463605
3126,6.6113234,41.050316,41.03813,3.7102993E-6,-5.236332,-4.20901,0.7450158
3129,7.413415,167.5169,167.5169,3.7102993E-6,-4.8336697,-4.3176594,0.7343024
3130,7.3754177,237.42642,237.30757,3.7102993E-6,-5.441907,-4.6970553,0.7343024
3133,6.702961,159.69586,159.5091,3.7102993E-6,-5.177281,-5.364617,0.7424484
3136,6.7206445,56.933,54.782448,3.7102993E-6,-5.179024,-4.335928,0.7419559
3140,7.003509,211.05539,210.90623,3.7102993E-6,-6.0871305,-5.1450934,0.7343024
3149,6.9813275,191.20557,191.00037,3.7102993E-6,-5.710224,-5.0767665,0.7348064
3150,7.6652627,20.808899,20.808899,3.7102993E-6,-3.7380464,-2.6125765,0.7343024
3152,7.556814,196.11255,196.11255,3.7102993E-6,-3.8837695,-4.2598357,0.7343024
3154,6.9473534,204.63647,204.63647,3.7102993E-6,-5.0898247,-5.2012405,0.7357263
3156,7.283536,99.01276,99.01276,3.7102993E-6,-2.6107745,-4.0480866,0.7343024
3160,7.304017,151.18265,151.18265,3.7102993E-6,-4.650997,-4.37799,0.7343024
3162,7.238907,45.58097,45.58097,3.7102993E-6,-3.684663,-3.504163,0.7343024
3170,7.1295066,2.2908225,0.0,3.7102993E-6,-1.7963591,-1.9100488,0.7343024
3171,6.556631,30.89732,26.358635,3.7102993E-6,-4.1926885,-4.0471816,0.74656016
3174,7.212288,13.624396,3.4406796,3.7102993E-6,-3.409199,-2.477481,0.7343024
3176,7.5394387,192.13333,192.13333,3.7102993E-6,-4.2971,-4.2655244,0.7343024
3178,6.9334064,118.43515,118.43515,3.7102993E-6,-5.4193993,-4.679505,0.73610497
3183,6.686435,62.88157,61.77392,3.7102993E-6,-4.5424137,-4.4823194,0.74290955
3185,7.8037286,15.332545,15.332545,3.7102993E-6,-3.2845035,-2.3591597,0.7343024
3193,6.526796,135.98628,135.98628,3.7102993E-6,-5.697775,-5.5316777,0.74740636
3196,7.203141,27.339024,27.339024,3.7102993E-6,-3.1295207,-3.1713483,0.7343024
3198,7.094589,150.8927,150.72069,3.7102993E-6,-4.793593,-4.673079,0.7343024
3199,7.329599,129.96497,129.96497,3.7102993E-6,-3.6967335,-4.2127585,0.7343024
3202,6.8810654,95.64701,95.241325,3.7102993E-6,-5.4523144,-4.544335,0.7375314
3204,6.60557,260.22397,260.22397,3.7102993E-6,-6.6552544,-6.1177096,0.74517787
3214,6.572823,30.001554,26.741976,3.7102993E-6,-4.3974795,-3.9925368,0.74610204
3216,7.6300783,135.98628,135.98628,3.7102993E-6,-3.6324728,-3.8629575,0.7343024
3220,6.7968235,67.534904,67.08296,3.7102993E-6,-4.970038,-4.364359,0.73984504
3223,7.476199,97.97121,97.97121,3.7102993E-6,-3.2651176,-3.8013237,0.7343024
3224,6.8858185,105.47897,104.75936,3.7102993E-6,-5.011142,-4.5998025,0.73740155
3225,7.32406,191.20557,191.00037,3.7102993E-6,-5.3321614,-4.5632772,0.7343024
3226,7.3392186,135.95161,135.95161,3.7102993E-6,-4.554013,-4.2380614,0.7343024
3227,7.6157193,118.78803,118.78803,3.7102993E-6,-5.1008663,-3.777872,0.7343024
3229,7.8381352,15.332545,15.332545,3.7102993E-6,-3.210769,-2.3390076,0.7343024
3231,7.14902,171.64703,171.44624,3.7102993E-6,-4.3020296,-4.815701,0.7343024
3233,6.982733,105.2991,104.93074,3.7102993E-6,-5.5817432,-4.4903083,0.73476845
3234,6.944924,129.79831,129.79831,3.7102993E-6,-5.6657686,-4.749102,0.7357922
3236,7.134098,109.22362,109.22362,3.7102993E-6,-4.6542354,-4.326325,0.7343024
3238,6.90366,75.21637,74.938774,3.7102993E-6,-5.3388944,-4.30393,0.73691463
3252,6.744241,286.85992,286.76407,3.7102993E-6,-6.569734,-5.951371,0.74130017
3253,6.971165,34.87914,32.256695,3.7102993E-6,-4.1263676,-3.5906663,0.7350812
3256,6.8805428,69.75385,68.660835,3.7102993E-6,-5.5462265,-4.234838,0.7375457
3259,7.4884124,127.203545,127.203545,3.7102993E-6,-3.1767612,-3.9885266,0.7343024
3263,7.058115,20.597326,17.237104,3.7102993E-6,-3.372096,-3.1046245,0.7343024
3267,7.052317,33.330956,33.315952,3.7102993E-6,-4.06163,-3.460216,0.7343024
3270,7.132127,119.77338,119.77338,3.7102993E-6,-4.1296535,-4.4096394,0.7343024
3276,7.8333287,15.332545,15.332545,3.7102993E-6,-2.5658224,-2.3417983,0.7343024
3278,6.500241,83.94602,83.94602,3.7102993E-6,-4.1733055,-5.0822678,0.74816173
3286,6.6089573,70.97301,69.827484,3.7102993E-6,-5.68849,-4.723354,0.74508244
3287,7.0628533,153.34483,153.34483,3.7102993E-6,-4.945569,-4.7346954,0.7343024
3297,7.1876645,127.4731,127.4731,3.7102993E-6,-4.299023,-4.38812,0.7343024
3301,6.528197,94.77572,94.38473,3.7102993E-6,-6.6526155,-5.1534677,0.74736655
3304,7.164911,217.33138,217.33138,3.7102993E-6,-5.2842674,-4.924869,0.7343024
3316,7.057377,118.78803,118.78803,3.7102993E-6,-5.040902,-4.506058,0.7343024
3318,6.666397,191.20557,191.00037,3.7102993E-6,-6.393757,-5.631843,0.7434698
3320,7.8907733,15.332545,15.332545,3.7102993E-6,-2.578911,-2.3089652,0.7343024
3324,7.2552285,45.58097,45.58097,3.7102993E-6,-3.6416109,-3.486655,0.7343024
3327,6.5322685,142.13339,141.95517,3.7102993E-6,-5.5860834,-5.568727,0.7472509
3328,7.5734506,73.2576,73.2576,3.7102993E-6,-4.1438203,-3.465321,0.7343024
3329,6.9116397,101.807076,101.60257,3.7102993E-6,-4.7895656,-4.564125,0.73669714
3331,6.878654,70.0399,68.53778,3.7102993E-6,-4.4106236,-4.2809052,0.73759735
3337,7.068067,13.624396,3.4406796,3.7102993E-6,-3.1173446,-2.665901,0.7343024
3346,6.985873,209.77534,209.77534,3.7102993E-6,-5.2879763,-5.166507,0.73468363
3348,7.026679,203.39754,203.1194,3.7102993E-6,-5.6971073,-5.0700836,0.7343024
3351,6.674442,98.99656,98.99656,3.7102993E-6,-5.3600187,-4.9318967,0.7432447
3354,7.6001306,125.838196,125.838196,3.7102993E-6,-5.442176,-3.840457,0.7343024
3361,6.6622033,30.745533,29.841711,3.7102993E-6,-4.260167,-3.8502436,0.7435872
3363,7.841637,15.332545,15.332545,3.7102993E-6,-2.6124904,-2.3369792,0.7343024
3373,6.7241755,150.8927,150.72069,3.7102993E-6,-5.064988,-5.264647,0.74185765
3375,6.567234,166.26048,165.23016,3.7102993E-6,-6.8864455,-5.6719365,0.74626005
3376,6.976964,159.54141,159.54141,3.7102993E-6,-5.419155,-4.9009476,0.7349244
3378,7.024134,23.684889,19.757582,3.7102993E-6,-3.737245,-3.159948,0.7343024
3386,6.991104,58.72911,57.011387,3.7102993E-6,-5.2722383,-3.9878294,0.73454237
3387,7.229108,41.32332,39.37214,3.7102993E-6,-4.6540794,-3.4346025,0.7343024
3390,7.412747,97.97121,97.97121,3.7102993E-6,-3.3464384,-3.8783653,0.7343024
3395,7.36902,70.97301,69.827484,3.7102993E-6,-4.5022063,-3.683172,0.7343024
3397,6.763346,114.377625,114.377625,3.7102993E-6,-5.9630814,-4.908292,0.74077046
3399,6.685264,91.775665,90.93411,3.7102993E-6,-5.378016,-4.8223066,0.7429423
3400,6.78739,194.5684,194.2848,3.7102993E-6,-6.140869,-5.4143047,0.74010545
3401,6.533871,177.20802,176.97768,3.7102993E-6,-5.9230676,-5.809671,0.74720544
3406,6.6586823,78.58148,78.58148,3.7102993E-6,-6.187034,-4.737366,0.7436858
3412,7.830412,15.332545,15.332545,3.7102993E-6,-2.7954545,-2.3434956,0.7343024
3413,6.5746074,112.66431,112.66431,3.7102993E-6,-4.6057067,-5.2437034,0.74605155
3414,6.9349346,118.78803,118.78803,3.7102993E-6,-5.0162883,-4.6800847,0.7360635
3415,6.656073,135.98628,135.98628,3.7102993E-6,-5.1396847,-5.2850623,0.7437589
3417,6.66372,34.039696,31.965183,3.7102993E-6,-4.7793674,-3.9627993,0.74354476
3418,6.5981507,204.09615,203.95639,3.7102993E-6,-6.088381,-5.8422937,0.74538696
3423,6.5074506,155.96487,155.96487,3.7102993E-6,-5.4019747,-5.7190013,0.74795645
3425,6.612604,119.02826,119.02826,3.7102993E-6,-5.4696445,-5.229229,0.74497974
3426,6.888239,29.806135,29.395805,3.7102993E-6,-3.5079758,-3.5352142,0.73733544
3427,6.9023643,191.20557,191.00037,3.7102993E-6,-6.105154,-5.200798,0.7369499
3430,6.903213,63.999374,62.216717,3.7102993E-6,-5.2136106,-4.141195,0.7369268
3433,7.5426426,169.31035,169.31035,3.7102993E-6,-4.4567285,-4.1521897,0.7343024
3434,7.615398,95.64701,95.241325,3.7102993E-6,-4.1572146,-3.6140203,0.7343024
3435,6.57808,211.05539,210.90623,3.7102993E-6,-6.286076,-5.921988,0.74595344
3442,6.84432,2.2908225,0.0,3.7102993E-6,-2.2224844,-2.0733502,0.7385379
3446,7.413,237.42642,237.30757,3.7102993E-6,-5.3433285,-4.6416345,0.7343024
3448,6.978625,178.47469,178.47469,3.7102993E-6,-5.6540484,-5.010483,0.7348795
3451,6.9647875,21.155106,15.060555,3.7102993E-6,-3.4106255,-3.0940726,0.7352538
3453,6.948915,119.33253,119.33253,3.7102993E-6,-4.698139,-4.6642156,0.7356839
3457,7.030917,178.50685,178.34921,3.7102993E-6,-4.6938233,-4.9306474,0.7343024
3458,7.0553465,240.41747,240.41747,3.7102993E-6,-5.6570444,-5.202302,0.7343024
3460,7.81826,15.332545,15.332545,3.7102993E-6,-2.711048,-2.3505988,0.7343024
3461,6.8048105,102.68027,101.854,3.7102993E-6,-6.03925,-4.7356925,0.73962474
3465,6.8148317,113.1734,112.492035,3.7102993E-6,-4.988204,-4.8107133,0.73934865
3466,6.571239,38.4568,38.4568,3.7102993E-6,-3.8931694,-4.2211337,0.7461468
3467,6.5996785,102.46039,101.70728,3.7102993E-6,-6.409323,-5.1012187,0.74534386
3473,6.9189014,124.02021,122.94439,3.7102993E-6,-4.9879017,-4.743937,0.7364994
3483,7.329751,170.54288,170.54288,3.7102993E-6,-4.951874,-4.4498296,0.7343024
3485,7.2107244,197.59152,197.41129,3.7102993E-6,-5.510949,-4.760598,0.7343024
3486,6.904038,23.473513,17.237104,3.7102993E-6,-3.4062095,-3.3340867,0.7369043
3488,7.091856,24.030083,24.009268,3.7102993E-6,-3.323091,-3.1766837,0.7343024
3491,7.2945986,122.42233,121.83279,3.7102993E-6,-4.7713737,-4.2088714,0.7343024
3492,7.3380504,99.84965,99.84965,3.7102993E-6,-4.050467,-3.9859257,0.7343024
3494,6.89049,298.0862,297.995,3.7102993E-6,-6.3698134,-5.722009,0.73727393
3496,6.8574615,171.58945,171.58945,3.7102993E-6,-5.4809594,-5.158516,0.7381775
3498,7.380088,135.98628,135.98628,3.7102993E-6,-4.1580586,-4.1837835,0.7343024
3499,7.211031,53.578136,51.25677,3.7102993E-6,-4.546389,-3.6263573,0.7343024
3501,7.6023116,138.5329,138.5329,3.7102993E-6,-3.7997568,-3.9120047,0.7343024
3502,6.9440928,188.97081,188.97081,3.7102993E-6,-6.348278,-5.1227517,0.73581475
3504,7.4085326,119.206436,119.206436,3.7102993E-6,-4.4549117,-4.0384026,0.7343024
3505,7.8217626,15.332545,15.332545,3.7102993E-6,-2.8069997,-2.3485463,0.7343024
