Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
21921,7.1137004,55.619324,55.583355,3.7102993E-6,-3.2922618,-3.6607451,0.7343024
21924,6.5110364,67.61444,67.61444,3.7102993E-6,-4.392321,-4.723226,0.7478544
21925,7.5641694,82.678444,82.678444,3.7102993E-6,-3.9992924,-3.4483309,0.7343024
21931,7.618193,77.221375,77.221375,3.7102993E-6,-3.106289,-3.3409607,0.7343024
21935,7.353818,183.42175,183.42175,3.7102993E-6,-4.568929,-4.3557687,0.7343024
21937,7.1111665,174.86476,174.86476,3.7102993E-6,-3.9255097,-4.663151,0.7343024
21943,6.665561,168.23665,168.23665,3.7102993E-6,-5.445258,-5.366132,0.7434932
21945,7.435728,189.2907,189.2907,3.7102993E-6,-4.110145,-4.2691464,0.7343024
21956,7.270844,89.21765,88.22074,3.7102993E-6,-3.5396483,-3.8539119,0.7343024
21957,6.972177,160.1335,159.14542,3.7102993E-6,-5.007275,-4.7853928,0.73505384
21958,6.53703,109.90689,108.53351,3.7102993E-6,-5.4316688,-5.161863,0.7471158
21959,7.5271606,139.19537,139.1873,3.7102993E-6,-4.100857,-3.8726842,0.7343024
21960,7.3430114,154.12689,154.12689,3.7102993E-6,-3.4361215,-4.214805,0.7343024
21963,6.9905033,70.10394,67.910255,3.7102993E-6,-4.2360396,-4.0058603,0.7345586
21965,7.8078303,60.071976,60.071976,3.7102993E-6,-3.1746395,-2.9852777,0.7343024
21967,6.670597,5.699548,2.7358444,3.7102993E-6,-2.558474,-2.4692976,0.7433523
21977,7.1270604,172.39049,172.39049,3.7102993E-6,-5.0316076,-4.625785,0.7343024
21980,7.0886374,114.605865,114.605865,3.7102993E-6,-3.9638472,-4.304114,0.7343024
21982,7.3977947,173.25107,173.25107,3.7102993E-6,-4.1521463,-4.242524,0.7343024
21983,6.831356,180.54446,180.54446,3.7102993E-6,-4.895768,-5.126617,0.738894
21984,6.5829954,184.26605,184.26605,3.7102993E-6,-4.7689533,-5.6293545,0.74581456
21992,7.03717,137.07764,137.07764,3.7102993E-6,-4.608883,-4.539869,0.7343024
21993,7.1644497,94.18604,92.59861,3.7102993E-6,-3.597062,-4.0337043,0.7343024
21994,7.3467083,182.40192,181.57698,3.7102993E-6,-4.3587008,-4.3607316,0.7343024
21998,7.3961215,189.2907,189.2907,3.7102993E-6,-3.653198,-4.3247905,0.7343024
21999,7.1394234,185.7352,185.7352,3.7102993E-6,-4.4104075,-4.679868,0.7343024
22008,7.104549,63.750366,63.750366,3.7102993E-6,-3.8283844,-3.7896843,0.7343024
22009,6.5713167,30.12191,25.821209,3.7102993E-6,-3.5330062,-3.8580742,0.7461446
22012,6.9539647,210.78069,210.6172,3.7102993E-6,-4.5243425,-5.1958003,0.735547
22013,6.975808,181.67445,181.67445,3.7102993E-6,-4.9933367,-4.9064484,0.7349556
22016,7.773775,60.071976,60.071976,3.7102993E-6,-3.0170398,-3.0180051,0.7343024
22017,7.055034,77.221375,77.221375,3.7102993E-6,-3.957796,-4.0088716,0.7343024
22018,6.9326425,64.17361,62.562138,3.7102993E-6,-3.708571,-4.0089803,0.7361257
22028,6.9839582,105.07425,105.07425,3.7102993E-6,-3.6861768,-4.3715463,0.73473537
22029,6.6267943,42.807648,42.807648,3.7102993E-6,-3.710077,-4.1009803,0.7445806
22030,6.932752,143.0495,143.0495,3.7102993E-6,-4.586737,-4.734076,0.7361227
22037,7.3433886,192.09161,192.09161,3.7102993E-6,-3.392273,-4.4133983,0.7343024
22038,7.137447,144.50038,144.50038,3.7102993E-6,-4.2429857,-4.4447,0.7343024
22040,7.5705705,142.60883,142.60883,3.7102993E-6,-3.3947852,-3.848594,0.7343024
22041,7.4174585,67.61444,67.61444,3.7102993E-6,-2.77719,-3.4693048,0.7343024
22045,7.559586,136.85617,136.85617,3.7102993E-6,-3.4979355,-3.8298502,0.7343024
22046,7.5559893,88.018295,88.018295,3.7102993E-6,-3.0641525,-3.5022402,0.7343024
22048,6.519388,205.95633,205.95633,3.7102993E-6,-5.584465,-5.886483,0.7476168
22050,7.604382,145.11153,145.11153,3.7102993E-6,-3.8318534,-3.8194537,0.7343024
22051,6.670938,46.173798,46.173798,3.7102993E-6,-3.1005542,-4.1018,0.7433427
22053,7.0898833,17.631317,12.728157,3.7102993E-6,-3.0915556,-2.6755161,0.7343024
22054,6.9298697,76.529434,76.529434,3.7102993E-6,-3.8660994,-4.1642823,0.7362011
22055,6.630679,78.949104,78.949104,3.7102993E-6,-4.334053,-4.6640887,0.74447143
22060,7.6721616,60.071976,60.071976,3.7102993E-6,-3.0838614,-3.1180277,0.7343024
22061,6.93723,82.59965,82.59965,3.7102993E-6,-4.412117,-4.2213106,0.7360011
22066,7.365884,189.98688,189.98688,3.7102993E-6,-4.6836996,-4.371026,0.7343024
22067,6.648874,210.43353,210.43353,3.7102993E-6,-5.112464,-5.649083,0.74396074
22070,6.6908736,105.05628,104.17227,3.7102993E-6,-4.5294986,-4.8340983,0.74278563
22071,7.138817,29.17927,23.857698,3.7102993E-6,-2.8357003,-3.088979,0.7343024
22072,7.4027514,134.96645,134.96645,3.7102993E-6,-3.6604598,-4.0211077,0.7343024
22075,6.89635,190.71681,190.2096,3.7102993E-6,-5.5398765,-5.0811934,0.737114
22079,6.8341417,137.07764,137.07764,3.7102993E-6,-4.7625847,-4.8406415,0.73881745
22081,7.090618,165.00867,165.00867,3.7102993E-6,-4.5150595,-4.637529,0.7343024
22082,6.8058333,239.63008,239.63008,3.7102993E-6,-5.5797753,-5.4850674,0.73959655
22083,6.817398,89.8782,89.8782,3.7102993E-6,-4.14385,-4.462896,0.73927796
22086,6.98311,109.75528,109.75528,3.7102993E-6,-4.570696,-4.41217,0.73475826
22089,6.74617,126.34857,126.34857,3.7102993E-6,-4.5103736,-4.9161983,0.74124664
22092,7.1887703,150.20752,150.20752,3.7102993E-6,-4.0297422,-4.4071484,0.7343024
22096,7.538844,5.699548,2.7358444,3.7102993E-6,-1.1212735,-1.8940688,0.7343024
22099,7.642158,98.08075,98.08075,3.7102993E-6,-3.973395,-3.480723,0.7343024
22101,7.0970516,68.32022,68.32022,3.7102993E-6,-3.630805,-3.8548343,0.7343024
22103,7.1361465,41.876328,41.876328,3.7102993E-6,-2.8426564,-3.4255314,0.7343024
22104,6.724417,172.39049,172.39049,3.7102993E-6,-5.778553,-5.278637,0.7418509
22111,7.6667967,60.071976,60.071976,3.7102993E-6,-3.3597958,-3.1234074,0.7343024
22112,6.691119,65.807106,65.807106,3.7102993E-6,-4.4901233,-4.3898354,0.7427788
22115,7.346395,189.98688,189.98688,3.7102993E-6,-4.4143786,-4.3988266,0.7343024
22117,7.336398,109.45654,109.34228,3.7102993E-6,-3.6490388,-3.8953881,0.7343024
22121,6.544003,30.12191,25.821209,3.7102993E-6,-3.483551,-3.8993502,0.74691796
22122,6.7224083,111.01762,111.0169,3.7102993E-6,-5.080171,-4.828173,0.7419068
22125,7.644565,103.71375,103.71375,3.7102993E-6,-4.319478,-3.5178046,0.7343024
22128,7.4989924,77.221375,77.221375,3.7102993E-6,-3.9529407,-3.4732313,0.7343024
22131,7.050607,150.73428,150.73428,3.7102993E-6,-4.409849,-4.6098843,0.7343024
22148,6.717416,131.27478,131.27478,3.7102993E-6,-4.0628357,-5.007728,0.74204576
22149,7.0052714,172.26138,172.26138,3.7102993E-6,-4.3128796,-4.8076625,0.7343024
22153,7.4718823,22.334324,22.334324,3.7102993E-6,-2.096766,-2.6751368,0.7343024
22154,6.998781,137.07764,137.07764,3.7102993E-6,-4.5820146,-4.5956526,0.73433524
22156,6.980454,166.64613,166.64613,3.7102993E-6,-4.405676,-4.8123736,0.73483
22160,7.4483266,180.98158,180.98158,3.7102993E-6,-3.5419126,-4.211407,0.7343024
22170,7.1088386,174.37201,174.12914,3.7102993E-6,-4.385586,-4.6638722,0.7343024
22173,7.20376,30.409391,30.409391,3.7102993E-6,-2.2924502,-3.120044,0.7343024
22178,7.1595497,94.18604,92.59861,3.7102993E-6,-3.669176,-4.040077,0.7343024
22179,6.66427,139.19537,139.1873,3.7102993E-6,-5.558039,-5.1553984,0.7435293
22180,7.944173,60.071976,60.071976,3.7102993E-6,-2.8669713,-2.8582475,0.7343024
22183,7.334456,172.39049,172.39049,3.7102993E-6,-4.102433,-4.3265347,0.7343024
22185,7.3646455,189.98688,189.98688,3.7102993E-6,-4.6984496,-4.372789,0.7343024
22191,7.1355076,27.956856,27.956856,3.7102993E-6,-2.178713,-3.126156,0.7343024
22192,7.01928,63.750366,63.750366,3.7102993E-6,-3.6387467,-3.8943949,0.7343024
22199,6.66026,163.67589,163.67589,3.7102993E-6,-5.260484,-5.34668,0.7436416
22200,7.2313824,168.77925,168.77925,3.7102993E-6,-4.3964076,-4.453673,0.7343024
22205,7.338869,176.48962,176.35275,3.7102993E-6,-3.7051778,-4.341678,0.7343024
22208,7.1343427,150.20752,150.20752,3.7102993E-6,-4.429976,-4.484917,0.7343024
22216,6.812244,47.92613,47.56665,3.7102993E-6,-3.6447327,-3.9068139,0.7394199
22218,7.605926,77.221375,77.221375,3.7102993E-6,-3.4155545,-3.3543472,0.7343024
22219,7.860727,60.071976,60.071976,3.7102993E-6,-2.943017,-2.9352348,0.7343024
22222,6.8447948,118.24157,116.951614,3.7102993E-6,-4.349794,-4.68063,0.73852485
22225,7.818773,67.956184,67.956184,3.7102993E-6,-2.6865342,-3.045182,0.7343024
22227,7.4704776,111.01762,111.0169,3.7102993E-6,-3.474813,-3.774401,0.7343024
22231,7.074295,68.99848,67.910255,3.7102993E-6,-3.7760499,-3.8897874,0.7343024
22232,6.920238,143.94621,142.84486,3.7102993E-6,-4.769415,-4.7589054,0.73646307
22233,7.032701,150.17552,150.16803,3.7102993E-6,-4.4964437,-4.623819,0.7343024
22237,6.8926277,172.69626,172.69626,3.7102993E-6,-4.1603274,-4.9836855,0.7372156
22238,7.000517,151.06735,151.06735,3.7102993E-6,-4.4812565,-4.68598,0.7343024
22242,7.3002524,54.11871,50.522022,3.7102993E-6,-3.4981575,-3.4313252,0.7343024
22245,6.5566154,30.12191,25.821209,3.7102993E-6,-3.5614417,-3.8802593,0.7465606
22249,7.336342,182.40192,181.57698,3.7102993E-6,-4.4268637,-4.375455,0.7343024
22251,6.5886583,97.65649,97.65649,3.7102993E-6,-4.456257,-4.946821,0.7456547
22257,6.9631357,177.3005,177.3005,3.7102993E-6,-3.9268022,-4.901213,0.7352985
22259,7.214001,39.08392,39.08392,3.7102993E-6,-3.2934465,-3.2912307,0.7343024
22261,7.6316776,142.60883,142.60883,3.7102993E-6,-3.5592637,-3.7713923,0.7343024
22262,6.6813464,137.11832,137.11832,3.7102993E-6,-4.5281734,-5.119638,0.7430517
22263,6.5751657,78.949104,78.949104,3.7102993E-6,-4.312132,-4.7614846,0.7460358
22264,6.7681828,76.529434,76.529434,3.7102993E-6,-4.4112635,-4.3988285,0.7406366
22266,6.753233,137.07764,137.07764,3.7102993E-6,-4.2705455,-4.9851513,0.7410507
22267,6.7892227,28.490038,28.490038,3.7102993E-6,-3.2497735,-3.510788,0.74005485
22273,7.8415747,60.071976,60.071976,3.7102993E-6,-2.6359699,-2.9532425,0.7343024
22274,7.3922477,67.61444,67.61444,3.7102993E-6,-2.9137552,-3.4976957,0.7343024
22275,6.512161,104.35965,104.35965,3.7102993E-6,-4.763407,-5.1548824,0.7478224
22279,6.5267873,126.49166,126.49166,3.7102993E-6,-5.121955,-5.328073,0.7474066
22282,6.9350424,164.58916,164.58916,3.7102993E-6,-3.63565,-4.8692427,0.7360605
22290,6.812176,82.59965,82.59965,3.7102993E-6,-4.2190413,-4.39423,0.7394218
22293,6.9693165,104.35965,104.35965,3.7102993E-6,-4.289418,-4.385788,0.7351312
22299,7.282066,162.53223,162.53223,3.7102993E-6,-3.5100372,-4.3469353,0.7343024
22302,6.778248,37.91499,37.9143,3.7102993E-6,-3.4158895,-3.765242,0.7403581
22308,6.898279,112.47185,112.47185,3.7102993E-6,-4.940376,-4.555348,0.7370614
22311,7.460681,90.182465,90.043755,3.7102993E-6,-3.5477831,-3.5959814,0.7343024
22313,7.225242,198.11008,198.11008,3.7102993E-6,-3.2537293,-4.6151586,0.7343024
22315,7.3334293,189.98688,189.98688,3.7102993E-6,-4.658781,-4.417394,0.7343024
22316,6.921389,152.23299,151.18921,3.7102993E-6,-5.065513,-4.8122277,0.7364317
22317,7.713982,60.071976,60.071976,3.7102993E-6,-2.9373949,-3.0764318,0.7343024
22322,7.5863442,77.221375,77.221375,3.7102993E-6,-3.241157,-3.3758233,0.7343024
22330,7.411486,189.2907,189.2907,3.7102993E-6,-3.8393862,-4.30314,0.7343024
22337,6.825726,170.10574,170.10574,3.7102993E-6,-5.0341477,-5.073008,0.7390488
22340,7.223071,187.53477,187.53477,3.7102993E-6,-4.3330555,-4.565279,0.7343024
22346,6.558464,30.12191,25.821209,3.7102993E-6,-3.4062684,-3.8774652,0.74650824
22347,7.229599,63.750366,63.750366,3.7102993E-6,-3.4714582,-3.6406462,0.7343024
22352,7.1404395,114.605865,114.605865,3.7102993E-6,-4.2391734,-4.233107,0.7343024
22357,7.811668,60.071976,60.071976,3.7102993E-6,-2.816415,-2.9816148,0.7343024
22358,6.536831,115.25757,115.25757,3.7102993E-6,-5.5150614,-5.2114496,0.74712145
22359,6.897835,90.15072,90.15072,3.7102993E-6,-4.2519393,-4.352819,0.7370735
22365,7.2150936,137.07764,137.07764,3.7102993E-6,-4.476672,-4.287945,0.7343024
22368,7.3149953,182.40192,181.57698,3.7102993E-6,-5.164984,-4.40589,0.7343024
22369,6.575167,88.54651,88.54086,3.7102993E-6,-4.87444,-4.8659506,0.74603575
22380,6.821474,141.08118,140.3237,3.7102993E-6,-5.157161,-4.8885903,0.7391658
22382,6.739669,78.949104,78.949104,3.7102993E-6,-4.4932246,-4.475954,0.74142706
22383,6.6477613,92.40612,92.40612,3.7102993E-6,-3.9607239,-4.7859435,0.7439919
22386,6.9408545,55.32829,55.32829,3.7102993E-6,-3.5413132,-3.8736641,0.73590267
22387,6.984052,109.75528,109.75528,3.7102993E-6,-4.1765656,-4.4108467,0.7347328
22389,7.4825034,139.19537,139.1873,3.7102993E-6,-4.4768953,-3.9319832,0.7343024
22392,7.294547,172.39049,172.39049,3.7102993E-6,-4.6518545,-4.382969,0.7343024
22393,6.567124,29.17927,23.857698,3.7102993E-6,-3.923771,-3.8217492,0.74626315
22397,7.8527412,60.071976,60.071976,3.7102993E-6,-3.041722,-2.942728,0.7343024
22398,6.615317,94.18604,92.59861,3.7102993E-6,-5.157646,-4.8627257,0.7449034
22399,6.5049963,79.48232,79.476036,3.7102993E-6,-4.7117023,-4.8847923,0.7480263
22401,6.981267,16.062428,16.062428,3.7102993E-6,-1.5095019,-2.8687918,0.7348081
22402,7.517393,94.36513,94.11633,3.7102993E-6,-3.358901,-3.5978148,0.7343024
22412,6.641414,165.3302,165.3302,3.7102993E-6,-4.0622096,-5.3941197,0.74416995
22413,7.615809,76.529434,76.529434,3.7102993E-6,-3.683698,-3.337397,0.7343024
22418,7.3656626,128.83026,128.83026,3.7102993E-6,-3.5747333,-4.0312257,0.7343024
22421,7.3226213,182.40192,181.57698,3.7102993E-6,-4.583119,-4.3949995,0.7343024
22433,7.224093,7.6281967,7.1288548,3.7102993E-6,-1.548989,-2.2212546,0.7343024
22434,6.761441,5.139463,0.0,3.7102993E-6,-1.6683224,-2.3455749,0.74082327
22435,7.1606107,125.49844,125.49781,3.7102993E-6,-4.801449,-4.2840123,0.7343024
22436,6.879589,170.10574,170.10574,3.7102993E-6,-4.6689262,-4.9884806,0.7375718
22441,6.585182,30.12191,25.821209,3.7102993E-6,-3.2040029,-3.8552113,0.7457528
22449,7.843536,60.071976,60.071976,3.7102993E-6,-3.4455407,-2.951393,0.7343024
22450,6.942624,71.00153,71.00153,3.7102993E-6,-3.2882082,-4.0826483,0.7358546
22451,6.995578,137.07764,137.07764,3.7102993E-6,-4.557754,-4.60033,0.7344217
22452,7.1866074,124.409096,124.409096,3.7102993E-6,-3.6148338,-4.2417917,0.7343024
22458,7.307836,248.61392,248.61392,3.7102993E-6,-4.221342,-4.7184668,0.7343024
22464,6.7578735,33.208157,33.208157,3.7102993E-6,-3.279233,-3.683409,0.7409221
22465,6.502484,22.102583,22.102583,3.7102993E-6,-4.098565,-3.704809,0.74809784
22470,7.0224013,195.67336,195.67336,3.7102993E-6,-4.275871,-4.910312,0.7343024
22471,6.686027,58.690163,58.690163,3.7102993E-6,-3.9062483,-4.293547,0.74292094
22479,7.382325,189.98688,189.98688,3.7102993E-6,-4.2908397,-4.347675,0.7343024
22480,7.4699464,98.08075,98.08075,3.7102993E-6,-3.7434623,-3.6832604,0.7343024
22481,7.6118007,142.60883,142.60883,3.7102993E-6,-4.0994496,-3.7963638,0.7343024
22498,7.1022053,174.1486,174.1486,3.7102993E-6,-3.573908,-4.672502,0.7343024
22499,7.9544096,60.071976,60.071976,3.7102993E-6,-2.5290794,-2.8489678,0.7343024
22503,7.0546875,38.63534,38.63534,3.7102993E-6,-2.5148432,-3.452707,0.7343024
22515,7.584245,77.221375,77.221375,3.7102993E-6,-3.4167392,-3.3781333,0.7343024
22519,7.2750344,63.750366,63.750366,3.7102993E-6,-3.6620219,-3.5878274,0.7343024
22524,6.53838,176.88899,176.88899,3.7102993E-6,-5.412208,-5.6721764,0.74707747
22525,7.3471828,150.73428,150.73428,3.7102993E-6,-3.0202875,-4.1896462,0.7343024
22526,7.1056976,150.20752,150.20752,3.7102993E-6,-4.681064,-4.5262566,0.7343024
22527,6.5596743,22.334324,22.334324,3.7102993E-6,-2.8064926,-3.6317654,0.74647397
22530,7.062717,222.54497,222.54497,3.7102993E-6,-4.7992616,-4.9814615,0.7343024
22533,6.893551,137.07764,137.07764,3.7102993E-6,-4.5847063,-4.7511635,0.73719037
22535,7.376449,10.164274,1.8200182,3.7102993E-6,-1.8898175,-2.2069783,0.7343024
22536,7.293678,22.334324,22.334324,3.7102993E-6,-2.2262833,-2.8237557,0.7343024
22537,6.6462984,13.505668,6.618557,3.7102993E-6,-2.8081446,-2.8911679,0.7440329
22540,6.8434973,172.39049,172.39049,3.7102993E-6,-5.29076,-5.0588827,0.7385605
22542,6.5918036,30.12191,25.821209,3.7102993E-6,-3.4675758,-3.8272834,0.74556595
22545,7.3718095,189.98688,189.98688,3.7102993E-6,-4.7775445,-4.3625994,0.7343024
22547,7.8650684,60.071976,60.071976,3.7102993E-6,-2.5368538,-2.93117,0.7343024
22548,6.544287,75.4255,75.4255,3.7102993E-6,-4.762934,-4.771436,0.7469099
22550,6.5924544,79.33281,76.92421,3.7102993E-6,-4.376733,-4.727735,0.7455476
22555,7.42051,67.61444,67.61444,3.7102993E-6,-2.665642,-3.4658833,0.7343024
22561,6.8934317,100.15467,100.15467,3.7102993E-6,-5.0258927,-4.454729,0.73719364
22562,7.546946,79.48232,79.476036,3.7102993E-6,-3.5615385,-3.4361563,0.7343024
22565,7.536345,73.32612,73.32612,3.7102993E-6,-2.6938562,-3.39483,0.7343024
22568,6.865985,144.50038,144.50038,3.7102993E-6,-4.6337657,-4.8446164,0.737944
22572,6.9215307,64.17361,62.562138,3.7102993E-6,-4.6698236,-4.023161,0.73642784
22581,6.618544,50.474792,50.474792,3.7102993E-6,-3.6640208,-4.26638,0.7448126
22583,6.607649,169.9238,169.9238,3.7102993E-6,-4.308054,-5.4900846,0.7451193
22584,6.779808,39.190434,35.406925,3.7102993E-6,-3.2691948,-3.7317724,0.74031496
22588,7.1445656,94.18604,92.59861,3.7102993E-6,-4.0975723,-4.0596156,0.7343024
22589,6.8369765,76.529434,76.529434,3.7102993E-6,-4.091896,-4.288707,0.73873955
22591,7.858003,60.071976,60.071976,3.7102993E-6,-2.9497316,-2.9377882,0.7343024
22599,6.9248295,157.49211,157.49211,3.7102993E-6,-4.6442447,-4.840736,0.73633814
22604,7.370223,65.29498,65.29498,3.7102993E-6,-3.7174253,-3.497006,0.7343024
22605,7.3360505,189.98688,189.98688,3.7102993E-6,-4.7549086,-4.413636,0.7343024
22607,6.775486,103.50349,103.39213,3.7102993E-6,-4.749752,-4.6301565,0.74043447
22611,6.674853,17.305197,17.305197,3.7102993E-6,-3.057047,-3.2610416,0.7432332
22613,6.792255,317.27155,317.27155,3.7102993E-6,-5.0102386,-5.8523803,0.7399711
22615,6.7898827,77.221375,77.221375,3.7102993E-6,-4.100928,-4.3704553,0.7400366
22617,7.570607,85.3618,85.3618,3.7102993E-6,-4.123362,-3.4636972,0.7343024
22621,7.255741,54.11871,50.522022,3.7102993E-6,-3.4233122,-3.4785943,0.7343024
22623,7.1001434,48.073093,48.073093,3.7102993E-6,-3.1159883,-3.5716207,0.7343024
22628,7.090366,158.88724,158.88724,3.7102993E-6,-4.777055,-4.6016865,0.7343024
22629,7.062588,143.94621,142.84486,3.7102993E-6,-4.92148,-4.5488424,0.7343024
22630,7.574407,165.3302,165.3302,3.7102993E-6,-3.6063073,-3.9638388,0.7343024
22631,6.7496295,170.91486,170.91486,3.7102993E-6,-4.6323967,-5.220994,0.7411507
22634,6.6298447,179.92247,179.92247,3.7102993E-6,-4.1646566,-5.509718,0.74449486
22639,7.5468154,122.52227,122.52227,3.7102993E-6,-2.698799,-3.7593384,0.7343024
22640,6.8760366,201.64687,201.47597,3.7102993E-6,-4.557585,-5.2730145,0.73766893
22645,6.719681,12.846865,12.846865,3.7102993E-6,-2.884967,-2.9724858,0.7419827
22646,7.8655925,60.071976,60.071976,3.7102993E-6,-3.1385698,-2.9306798,0.7343024
22649,6.52704,138.41748,138.32715,3.7102993E-6,-4.115407,-5.401525,0.7473994
22651,7.0437603,160.82504,160.82504,3.7102993E-6,-4.1238775,-4.682244,0.7343024
22657,6.6321,29.616615,25.821209,3.7102993E-6,-3.4332407,-3.770618,0.7444315
22658,6.7799497,103.71375,103.71375,3.7102993E-6,-3.7913744,-4.6626,0.7403111
22659,7.0460224,150.17552,150.16803,3.7102993E-6,-4.364743,-4.60108,0.7343024
22662,6.781599,95.95193,95.95193,3.7102993E-6,-3.7829907,-4.585894,0.7402655
22663,7.005426,82.59965,82.59965,3.7102993E-6,-4.276397,-4.130602,0.7343024
22666,6.945958,7.797273,7.197046,3.7102993E-6,-1.7512937,-2.3980396,0.73576415
22667,6.650865,12.789669,12.789669,3.7102993E-6,-2.0576332,-3.0545652,0.7439049
22668,7.325696,172.39049,172.39049,3.7102993E-6,-4.4423933,-4.3388753,0.7343024
22669,7.517134,135.41843,134.25833,3.7102993E-6,-3.402706,-3.8754508,0.7343024
22676,6.9543858,150.46358,150.46358,3.7102993E-6,-5.0564456,-4.7509694,0.7355356
22683,7.23123,109.25194,109.25194,3.7102993E-6,-3.9868512,-4.070522,0.7343024
22685,6.962526,201.57762,201.57762,3.7102993E-6,-5.784007,-5.034865,0.7353151
22686,6.9877577,178.88167,178.88167,3.7102993E-6,-4.0647073,-4.8723054,0.73463273
22688,6.6452074,46.173798,46.173798,3.7102993E-6,-3.3681767,-4.1426816,0.74406356
22689,7.125893,204.40808,204.40808,3.7102993E-6,-3.9829376,-4.7957196,0.7343024
22691,7.82063,60.071976,60.071976,3.7102993E-6,-3.410589,-2.97308,0.7343024
22702,7.0888906,99.05878,99.05878,3.7102993E-6,-3.651324,-4.1762395,0.7343024
22704,6.521332,129.35387,129.34398,3.7102993E-6,-3.9337316,-5.359682,0.74756163
22706,7.351262,41.437866,41.0325,3.7102993E-6,-2.2975261,-3.1857328,0.7343024
22711,7.0459814,63.750366,63.750366,3.7102993E-6,-3.7565877,-3.8613362,0.7343024
22715,7.349732,189.20732,189.20732,3.7102993E-6,-3.564856,-4.39024,0.7343024
22716,6.822312,128.61108,128.51385,3.7102993E-6,-4.3909616,-4.7556367,0.7391427
22719,7.1018357,77.221375,77.221375,3.7102993E-6,-4.1168528,-3.9492078,0.7343024
22720,7.215998,22.102583,22.102583,3.7102993E-6,-3.328985,-2.8847861,0.7343024
22721,6.694737,83.61279,83.61279,3.7102993E-6,-4.304579,-4.6071873,0.7426778
22722,6.927364,38.63534,38.63534,3.7102993E-6,-3.1825218,-3.594779,0.73626924
22724,7.307373,160.6777,160.6777,3.7102993E-6,-3.6559849,-4.3010817,0.7343024
22727,7.1050367,139.19537,139.1873,3.7102993E-6,-4.5069547,-4.4445662,0.7343024
22730,7.409349,167.17993,167.17993,3.7102993E-6,-3.8953304,-4.1950336,0.7343024
22733,7.3470793,189.98688,189.98688,3.7102993E-6,-4.3120666,-4.3978486,0.7343024
22734,7.6535335,142.60883,142.60883,3.7102993E-6,-3.99426,-3.744092,0.7343024
22735,6.907216,194.83624,194.83624,3.7102993E-6,-4.080901,-5.0865235,0.73681766
22738,6.8761606,29.17927,23.857698,3.7102993E-6,-2.7686794,-3.352874,0.73766553
22740,7.7161493,60.071976,60.071976,3.7102993E-6,-2.936421,-3.0742927,0.7343024
22747,7.606184,85.3618,85.3618,3.7102993E-6,-3.1389024,-3.4236069,0.7343024
22752,6.639861,23.183199,23.183199,3.7102993E-6,-2.5445824,-3.5498464,0.7442136
22757,7.4038334,190.71681,190.2096,3.7102993E-6,-4.1998696,-4.3207746,0.7343024
