Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
13993,7.788105,69.53342,69.53342,3.7102993E-6,-3.144958,-3.0911417,0.7343024
13999,7.330722,208.47752,208.47752,3.7102993E-6,-4.325138,-4.505838,0.7343024
14002,6.805507,138.28342,138.28342,3.7102993E-6,-4.637605,-4.893977,0.73960555
14008,7.4712358,80.92653,80.77193,3.7102993E-6,-3.56252,-3.4953551,0.7343024
14011,7.634832,148.0091,148.0091,3.7102993E-6,-3.2469125,-3.7930832,0.7343024
14013,6.921853,94.251045,94.251045,3.7102993E-6,-2.9452186,-4.356277,0.7364191
14016,7.244844,53.6834,53.6834,3.7102993E-6,-3.1632473,-3.4892566,0.7343024
14022,6.580222,27.333412,21.962318,3.7102993E-6,-3.06357,-3.7641556,0.74589294
14024,7.60411,69.17908,69.17908,3.7102993E-6,-2.9631972,-3.2778678,0.7343024
14025,6.8707523,82.72496,81.29301,3.7102993E-6,-3.7342188,-4.3091617,0.7378135
14026,6.586624,29.89314,29.89314,3.7102993E-6,-3.030397,-3.842866,0.74571216
14028,7.3755884,171.0904,170.97052,3.7102993E-6,-2.8231924,-4.2586985,0.7343024
14029,7.3263903,126.1748,126.013885,3.7102993E-6,-2.5397422,-4.062198,0.7343024
14030,7.579329,198.88638,198.84407,3.7102993E-6,-4.3108196,-4.111571,0.7343024
14034,6.734659,164.35286,164.35286,3.7102993E-6,-5.973274,-5.2045755,0.74156624
14044,6.892658,180.2269,180.2269,3.7102993E-6,-4.45466,-5.024305,0.73721474
14047,6.988178,155.76678,155.76678,3.7102993E-6,-5.131247,-4.73068,0.7346214
14048,7.7357883,72.02502,72.02502,3.7102993E-6,-3.0748801,-3.1666398,0.7343024
14050,7.168195,167.06367,167.06367,3.7102993E-6,-4.758274,-4.532017,0.7343024
14054,7.073752,175.4503,175.4503,3.7102993E-6,-3.9783945,-4.7188735,0.7343024
14056,6.974228,71.64227,71.63529,3.7102993E-6,-4.3410244,-4.037958,0.73499835
14057,7.373521,208.47752,208.47752,3.7102993E-6,-4.481237,-4.4436345,0.7343024
14058,7.152527,117.76988,117.76988,3.7102993E-6,-4.485238,-4.2369394,0.7343024
14059,6.647834,137.29648,137.29648,3.7102993E-6,-4.93162,-5.180681,0.7439899
14062,6.577121,109.354866,108.50589,3.7102993E-6,-5.149297,-5.0786457,0.74598056
14063,6.7544203,109.354866,108.50589,3.7102993E-6,-5.1350183,-4.755566,0.7410178
14069,6.901966,27.359661,21.594238,3.7102993E-6,-2.811386,-3.308939,0.7369608
14070,7.1926894,189.73965,189.73965,3.7102993E-6,-4.4242997,-4.617924,0.7343024
14074,7.588452,95.308205,95.308205,3.7102993E-6,-3.8965302,-3.518602,0.7343024
14075,7.381823,153.61432,153.61432,3.7102993E-6,-3.2512987,-4.155399,0.7343024
14081,6.784173,147.9624,147.9624,3.7102993E-6,-5.264247,-5.0018578,0.7401943
14082,6.92581,100.78307,100.78307,3.7102993E-6,-4.843865,-4.4114823,0.7363115
14084,6.629274,170.77188,170.77188,3.7102993E-6,-4.4375544,-5.449699,0.7445109
14086,6.530965,24.61147,24.202185,3.7102993E-6,-2.6908643,-3.7478344,0.7472879
14090,7.8789277,69.17908,69.17908,3.7102993E-6,-2.5526123,-2.9984906,0.7343024
14096,6.781214,30.568665,30.568665,3.7102993E-6,-2.982877,-3.5768616,0.7402761
14103,6.68403,32.794796,32.794796,3.7102993E-6,-2.9302099,-3.7782638,0.7429767
14107,7.030156,154.08784,153.02579,3.7102993E-6,-4.576106,-4.657633,0.7343024
14110,7.069458,132.12466,132.11615,3.7102993E-6,-3.8267064,-4.4452257,0.7343024
14114,6.971962,221.23843,221.23843,3.7102993E-6,-4.7656765,-5.1156073,0.7350596
14115,6.6988063,92.770615,92.76975,3.7102993E-6,-5.014162,-4.6925263,0.74256426
14116,7.3479137,200.87679,200.08197,3.7102993E-6,-4.551386,-4.445438,0.7343024
14121,7.12464,44.479237,44.479237,3.7102993E-6,-3.0704312,-3.4806302,0.7343024
14129,6.942096,131.19183,131.19183,3.7102993E-6,-5.067665,-4.633487,0.735869
14130,6.800897,128.55875,127.31298,3.7102993E-6,-5.047372,-4.8299465,0.7397326
14132,6.87858,200.647,200.647,3.7102993E-6,-5.4539027,-5.1601076,0.7375994
14139,7.3604894,46.032597,46.032597,3.7102993E-6,-2.912125,-3.252451,0.7343024
14140,7.716565,91.40351,91.40351,3.7102993E-6,-3.9710126,-3.344649,0.7343024
14150,7.212701,155.63434,155.63434,3.7102993E-6,-3.5158021,-4.4021287,0.7343024
14154,6.5326014,144.63902,144.63902,3.7102993E-6,-4.9976254,-5.4570994,0.7472415
14155,6.668392,155.76678,155.76678,3.7102993E-6,-5.751345,-5.2744603,0.743414
14156,6.664726,85.37358,85.37358,3.7102993E-6,-4.2064676,-4.675992,0.74351656
14159,7.645027,147.9624,147.9624,3.7102993E-6,-4.451097,-3.779987,0.7343024
14161,7.438735,9.954613,9.954613,3.7102993E-6,-1.9211429,-2.2243133,0.7343024
14162,7.6985865,69.17908,69.17908,3.7102993E-6,-3.3260646,-3.1788929,0.7343024
14163,6.807928,188.68327,188.68327,3.7102993E-6,-5.125799,-5.2114677,0.7395388
14167,7.1304393,191.6179,191.6179,3.7102993E-6,-4.3389044,-4.720621,0.7343024
14168,7.4308157,19.16006,19.147102,3.7102993E-6,-2.891063,-2.6091504,0.7343024
14171,6.766431,94.71357,94.71357,3.7102993E-6,-4.6900773,-4.5966635,0.74068505
14177,7.183112,115.89383,115.89383,3.7102993E-6,-4.5664945,-4.181468,0.7343024
14181,7.031565,123.109474,123.109474,3.7102993E-6,-4.830357,-4.4449987,0.7343024
14185,6.981006,198.92374,198.92374,3.7102993E-6,-4.646732,-4.988426,0.7348151
14188,7.656594,91.40351,91.40351,3.7102993E-6,-4.298605,-3.4113286,0.7343024
14195,7.5998755,95.308205,95.308205,3.7102993E-6,-3.472327,-3.5054061,0.7343024
14198,6.963527,92.770615,92.76975,3.7102993E-6,-4.339805,-4.281854,0.73528796
14201,7.3599114,208.47752,208.47752,3.7102993E-6,-4.406227,-4.463346,0.7343024
14219,7.2612605,189.73965,189.73965,3.7102993E-6,-4.531821,-4.517087,0.7343024
14222,6.622591,73.20441,73.20441,3.7102993E-6,-3.807986,-4.6025615,0.74469876
14223,7.7640243,69.17908,69.17908,3.7102993E-6,-2.302993,-3.11214,0.7343024
14225,6.981677,32.794796,32.794796,3.7102993E-6,-2.5939345,-3.4009967,0.734797
14226,7.3496904,121.02885,121.01955,3.7102993E-6,-3.8134663,-3.9881647,0.7343024
14230,6.986142,53.6834,53.6834,3.7102993E-6,-3.4099584,-3.7900195,0.73467636
14231,7.3476954,85.28353,85.04605,3.7102993E-6,-4.07874,-3.72062,0.7343024
14232,6.660676,71.21558,69.96262,3.7102993E-6,-4.0797186,-4.5111775,0.74363
14234,7.3274612,155.76678,155.76678,3.7102993E-6,-3.7809198,-4.24207,0.7343024
14239,6.9963346,214.45029,214.45029,3.7102993E-6,-5.461193,-5.0434217,0.7344012
14243,7.090969,55.836666,55.836666,3.7102993E-6,-3.6400542,-3.6965535,0.7343024
14247,6.83426,202.17073,202.17073,3.7102993E-6,-4.825927,-5.2398424,0.7388142
14249,7.6129384,140.70448,140.70448,3.7102993E-6,-3.1629844,-3.7809198,0.7343024
14250,6.6147523,27.333412,21.962318,3.7102993E-6,-2.8931477,-3.7134037,0.7449193
14258,7.5226617,85.37358,85.37358,3.7102993E-6,-2.8429492,-3.5150409,0.7343024
14267,7.6123047,171.56017,171.56017,3.7102993E-6,-4.2789006,-3.9413376,0.7343024
14269,7.345673,208.47752,208.47752,3.7102993E-6,-5.4801793,-4.484037,0.7343024
14270,6.7794914,39.362827,39.362827,3.7102993E-6,-3.0127542,-3.791704,0.7403237
14273,6.670581,185.45543,184.77258,3.7102993E-6,-5.603845,-5.45968,0.7433527
14274,7.824635,69.17908,69.17908,3.7102993E-6,-2.0997837,-3.0516243,0.7343024
14275,7.484324,95.308205,95.308205,3.7102993E-6,-4.220668,-3.6409514,0.7343024
14276,6.5588775,84.30479,84.29439,3.7102993E-6,-4.6997085,-4.8512163,0.74649656
14278,7.4046082,37.89877,36.69848,3.7102993E-6,-2.7591534,-3.0665083,0.7343024
14290,7.099634,113.04627,113.04627,3.7102993E-6,-4.4673743,-4.2733946,0.7343024
14293,6.7220626,326.59268,326.59268,3.7102993E-6,-5.594937,-6.0327845,0.7419164
14297,6.8799195,191.6179,191.6179,3.7102993E-6,-4.4750094,-5.1088166,0.7375628
14306,7.1528015,12.372388,12.372388,3.7102993E-6,-2.4477963,-2.5474887,0.7343024
14309,7.559559,133.49619,133.49619,3.7102993E-6,-3.3249364,-3.8068051,0.7343024
14314,7.0192127,93.02264,93.02264,3.7102993E-6,-4.3613873,-4.2117605,0.7343024
14315,6.938668,28.941278,23.566027,3.7102993E-6,-3.557108,-3.2854106,0.73596203
14320,7.7251735,69.17908,69.17908,3.7102993E-6,-3.161375,-3.151594,0.7343024
14323,6.7515817,143.15611,143.14825,3.7102993E-6,-4.924086,-5.0169153,0.7410965
14324,7.364654,208.47752,208.47752,3.7102993E-6,-4.728757,-4.45647,0.7343024
14330,6.5497885,66.84724,66.84724,3.7102993E-6,-4.1403008,-4.641472,0.746754
14331,6.922641,155.76678,155.76678,3.7102993E-6,-4.748439,-4.8296247,0.7363977
14333,6.6967273,189.73965,189.73965,3.7102993E-6,-5.500686,-5.433635,0.74262226
14343,7.118601,115.89383,115.89383,3.7102993E-6,-4.696881,-4.269287,0.7343024
14344,7.322709,184.85315,184.85315,3.7102993E-6,-2.738224,-4.403773,0.7343024
14346,6.9742584,175.4503,175.4503,3.7102993E-6,-4.9027734,-4.86999,0.7349975
14348,7.4918265,92.770615,92.76975,3.7102993E-6,-3.9076586,-3.6095142,0.7343024
14352,6.8707185,132.12466,132.11615,3.7102993E-6,-4.9311414,-4.733978,0.7378144
14354,6.648253,214.38965,214.38965,3.7102993E-6,-5.247654,-5.668377,0.74397814
14358,7.1174984,38.965786,38.965786,3.7102993E-6,-3.519781,-3.3876479,0.7343024
14360,7.372013,33.83615,33.83615,3.7102993E-6,-3.0253913,-3.028866,0.7343024
14361,7.646823,126.746635,126.746635,3.7102993E-6,-3.685649,-3.658923,0.7343024
14362,6.5254807,80.0191,78.90606,3.7102993E-6,-5.1047034,-4.8593736,0.74744374
14366,7.193179,91.40351,91.40351,3.7102993E-6,-3.70514,-3.9682949,0.7343024
14367,6.526198,27.333412,21.962318,3.7102993E-6,-3.1378615,-3.8443823,0.74742335
14375,7.176032,112.73532,111.32282,3.7102993E-6,-4.202616,-4.167204,0.7343024
14376,7.036268,95.308205,95.308205,3.7102993E-6,-4.4840508,-4.2099695,0.7343024
14378,6.915905,70.02381,69.9862,3.7102993E-6,-4.486087,-4.1019807,0.73658097
14381,7.3568006,71.49974,71.3247,3.7102993E-6,-3.6649923,-3.53608,0.7343024
14382,6.9098105,21.360683,21.148968,3.7102993E-6,-2.6446068,-3.1138098,0.73674697
14383,7.516485,147.9624,147.9624,3.7102993E-6,-3.930136,-3.9445868,0.7343024
14388,7.6763563,69.17908,69.17908,3.7102993E-6,-2.964415,-3.2019053,0.7343024
14393,7.6001897,103.96206,103.96206,3.7102993E-6,-3.8062892,-3.5679348,0.7343024
14397,7.32879,208.47752,208.47752,3.7102993E-6,-4.376507,-4.508661,0.7343024
14400,6.877889,177.57765,177.28412,3.7102993E-6,-4.396322,-5.032121,0.73761827
14409,6.590365,97.71287,96.761795,3.7102993E-6,-4.3712983,-4.9408226,0.74560654
14410,7.4658365,187.33817,187.33817,3.7102993E-6,-3.9409704,-4.21446,0.7343024
14411,7.714704,91.40351,91.40351,3.7102993E-6,-3.3199704,-3.3466997,0.7343024
14417,6.9471693,50.11929,50.11929,3.7102993E-6,-3.6280615,-3.7804973,0.7357313
14419,7.0427547,53.6834,53.6834,3.7102993E-6,-2.9245827,-3.7222347,0.7343024
14420,7.3399596,121.02885,121.01955,3.7102993E-6,-3.477917,-4.0074067,0.7343024
14421,6.9398704,94.71357,94.71357,3.7102993E-6,-4.542038,-4.3358,0.73592937
14422,6.851498,214.38965,214.38965,3.7102993E-6,-4.217897,-5.2760725,0.738341
14423,6.5024767,180.45401,180.45401,3.7102993E-6,-5.5993643,-5.763507,0.7480981
14424,7.297852,155.76678,155.76678,3.7102993E-6,-4.8442874,-4.283134,0.7343024
14426,7.3448615,3.9403148,0.0,3.7102993E-6,-1.1574478,-1.8682188,0.7343024
14433,7.1410985,83.41815,83.41815,3.7102993E-6,-4.3857183,-3.9595513,0.7343024
14434,6.619216,24.639963,24.639963,3.7102993E-6,-3.4822733,-3.6274738,0.7447937
14435,6.7299294,27.359661,21.594238,3.7102993E-6,-3.2776015,-3.523173,0.74169767
14440,7.1775966,67.830925,67.830925,3.7102993E-6,-3.1646504,-3.7473307,0.7343024
14442,6.5935516,121.02885,121.01955,3.7102993E-6,-6.0074086,-5.140075,0.74551666
14443,7.2469363,193.49315,193.16594,3.7102993E-6,-5.0134006,-4.5568166,0.7343024
14446,7.3108044,189.73965,189.73965,3.7102993E-6,-5.0603957,-4.4452367,0.7343024
14450,6.5562773,193.3714,193.3714,3.7102993E-6,-6.0359645,-5.7345176,0.74657017
14452,7.3114476,24.61147,24.202185,3.7102993E-6,-1.4495926,-2.863304,0.7343024
14453,7.9101605,69.17908,69.17908,3.7102993E-6,-2.5179713,-2.9683838,0.7343024
14455,6.984675,32.794796,32.794796,3.7102993E-6,-3.258193,-3.3977761,0.734716
14459,7.361305,208.47752,208.47752,3.7102993E-6,-4.0380936,-4.461325,0.7343024
14464,6.5597286,135.07256,135.07256,3.7102993E-6,-4.757504,-5.331222,0.7464724
14466,6.9221463,64.169334,64.169334,3.7102993E-6,-3.309508,-4.018844,0.7364111
14470,6.5982604,27.333412,21.962318,3.7102993E-6,-2.86009,-3.7375922,0.74538386
14474,7.133006,112.73532,111.32282,3.7102993E-6,-3.8793173,-4.2253947,0.7343024
14481,6.6899447,231.37932,231.28845,3.7102993E-6,-4.042416,-5.673177,0.74281156
14482,7.274177,167.06367,167.06367,3.7102993E-6,-4.3652563,-4.379661,0.7343024
14483,7.5269666,137.26706,137.26706,3.7102993E-6,-3.7594059,-3.870267,0.7343024
14484,7.563192,95.308205,95.308205,3.7102993E-6,-3.5773861,-3.5479393,0.7343024
14489,6.5072155,199.06078,199.06078,3.7102993E-6,-5.3174324,-5.867786,0.74796313
14493,6.5219793,174.87857,174.87857,3.7102993E-6,-5.1345534,-5.6885448,0.7475432
14498,6.6572156,138.28342,138.28342,3.7102993E-6,-5.0328975,-5.1704097,0.7437269
14506,7.883016,69.17908,69.17908,3.7102993E-6,-2.902486,-2.9945304,0.7343024
14519,7.3610935,208.47752,208.47752,3.7102993E-6,-5.010539,-4.461632,0.7343024
14520,6.675684,193.42867,193.42867,3.7102993E-6,-4.5766597,-5.4965196,0.74321
14526,7.4266644,62.9326,62.9326,3.7102993E-6,-2.8213766,-3.403991,0.7343024
14527,7.5393715,153.61432,153.61432,3.7102993E-6,-3.0110564,-3.9455216,0.7343024
14528,7.4514594,187.51434,187.48206,3.7102993E-6,-4.486196,-4.2352495,0.7343024
14529,6.6954813,32.05511,32.05511,3.7102993E-6,-2.7955835,-3.7416997,0.742657
14532,7.3979816,97.94278,97.94278,3.7102993E-6,-3.4913797,-3.7663538,0.7343024
14536,7.2271748,93.02264,93.02264,3.7102993E-6,-3.4648278,-3.9392314,0.7343024
14539,6.5869775,195.4584,195.4584,3.7102993E-6,-5.8518944,-5.685067,0.74570215
14542,6.902682,227.11609,227.11609,3.7102993E-6,-4.9040756,-5.256242,0.7369413
14543,7.4492426,121.02885,121.01955,3.7102993E-6,-3.5923176,-3.8576338,0.7343024
14545,7.1266513,162.61194,161.60132,3.7102993E-6,-4.8679805,-4.5670705,0.7343024
14551,7.857249,69.17908,69.17908,3.7102993E-6,-3.0372083,-3.0195851,0.7343024
14557,7.6167254,199.70679,199.70679,3.7102993E-6,-3.4587758,-4.064446,0.7343024
14565,7.2046957,155.76678,155.76678,3.7102993E-6,-4.6757045,-4.414296,0.7343024
14569,6.999154,37.74606,36.397324,3.7102993E-6,-4.0045795,-3.4824135,0.73432523
14570,7.144296,189.73965,189.73965,3.7102993E-6,-5.340167,-4.6900625,0.7343024
14571,6.530125,119.65157,119.54706,3.7102993E-6,-5.2888947,-5.219681,0.7473118
14573,6.7810745,27.333412,21.962318,3.7102993E-6,-2.7037492,-3.4847612,0.74028
14584,6.80079,94.71357,94.71357,3.7102993E-6,-4.939488,-4.536802,0.7397356
14585,7.039749,123.109474,123.109474,3.7102993E-6,-4.506493,-4.4333982,0.7343024
14586,7.390181,208.47752,208.47752,3.7102993E-6,-4.758994,-4.4195914,0.7343024
14587,7.265178,53.6834,53.6834,3.7102993E-6,-3.1034338,-3.466592,0.7343024
14593,6.718088,183.03372,183.03372,3.7102993E-6,-4.723411,-5.3523064,0.74202704
14595,6.5615916,62.74818,59.678883,3.7102993E-6,-4.6314754,-4.552735,0.7464197
14597,7.4219704,9.954613,9.954613,3.7102993E-6,-2.6432314,-2.2346318,0.7343024
14598,6.89541,193.40533,193.40533,3.7102993E-6,-5.545302,-5.0940065,0.73713964
14599,6.6295953,2.504622,2.504622,3.7102993E-6,-1.7445636,-2.2470005,0.7445019
14600,7.877349,69.17908,69.17908,3.7102993E-6,-2.5856795,-3.0000212,0.7343024
14602,7.0384545,19.173355,18.509932,3.7102993E-6,-2.8813264,-2.9217403,0.7343024
14604,7.660459,95.308205,95.308205,3.7102993E-6,-3.2621257,-3.4361753,0.7343024
14605,7.406896,60.246857,60.246857,3.7102993E-6,-2.9870234,-3.3944845,0.7343024
14610,7.603497,147.9624,147.9624,3.7102993E-6,-3.6381636,-3.8325458,0.7343024
14613,7.098765,70.58448,70.58448,3.7102993E-6,-3.5340147,-3.8758028,0.7343024
14622,6.5843515,23.012663,23.012663,3.7102993E-6,-2.1982553,-3.618803,0.7457763
14624,6.506984,92.770615,92.76975,3.7102993E-6,-4.701733,-5.037559,0.7479697
14629,7.238169,136.65921,136.64984,3.7102993E-6,-3.6118963,-4.2479563,0.7343024
14633,7.626116,91.40351,91.40351,3.7102993E-6,-4.0099797,-3.4456897,0.7343024
14635,6.6829805,229.21439,229.21439,3.7102993E-6,-4.9293733,-5.676226,0.74300605
14638,6.509586,92.770615,92.76975,3.7102993E-6,-5.6596203,-5.032796,0.74789566
14639,7.3279734,208.47752,208.47752,3.7102993E-6,-4.4688735,-4.509855,0.7343024
14642,6.653468,112.73532,111.32282,3.7102993E-6,-4.9843783,-4.9686728,0.74383193
14643,6.947065,190.71826,190.71826,3.7102993E-6,-4.9286814,-4.997752,0.7357341
14645,7.424308,155.90645,155.90645,3.7102993E-6,-4.4894786,-4.110632,0.7343024
14647,6.884025,155.76678,155.76678,3.7102993E-6,-4.7463794,-4.888617,0.73745054
14648,6.838489,216.2712,216.17155,3.7102993E-6,-4.223645,-5.3070273,0.738698
14649,6.577523,135.07256,135.07256,3.7102993E-6,-4.76201,-5.2971697,0.7459692
14657,7.1976366,44.479237,44.479237,3.7102993E-6,-2.729841,-3.4006553,0.7343024
14658,6.873811,32.794796,32.794796,3.7102993E-6,-2.9395528,-3.5189207,0.7377298
14661,7.5162563,9.956542,9.956542,3.7102993E-6,-1.6883546,-2.155513,0.7343024
14662,6.5658336,46.62779,46.472687,3.7102993E-6,-3.5406983,-4.245371,0.7462997
14665,6.9654365,82.72496,81.29301,3.7102993E-6,-3.3732677,-4.1814466,0.7352362
14667,7.7823944,69.17908,69.17908,3.7102993E-6,-2.8891945,-3.0936654,0.7343024
14669,7.056642,123.109474,123.109474,3.7102993E-6,-4.432703,-4.4095254,0.7343024
14674,6.923659,65.4249,65.41726,3.7102993E-6,-3.6578093,-4.02548,0.73636997
14675,6.727529,127.73931,127.420135,3.7102993E-6,-3.723044,-4.9579773,0.7417644
14677,6.590998,27.333412,21.962318,3.7102993E-6,-3.7309837,-3.7579794,0.7455887
14678,7.4677644,167.04546,167.04546,3.7102993E-6,-3.6944242,-4.111247,0.7343024
14681,6.5116153,221.5488,221.5488,3.7102993E-6,-4.9379544,-5.9861298,0.7478379
14682,7.1684203,168.87857,168.87857,3.7102993E-6,-4.1243167,-4.5419064,0.7343024
14685,6.811832,131.19183,131.19183,3.7102993E-6,-5.5053835,-4.8300567,0.73943126
14689,6.560868,7.586517,7.586517,3.7102993E-6,-2.275019,-2.787202,0.7464402
14696,6.9584155,95.308205,95.308205,3.7102993E-6,-4.853606,-4.315882,0.73542637
14699,7.7435627,114.70684,114.70684,3.7102993E-6,-3.8028054,-3.4714823,0.7343024
14708,7.367958,200.87679,200.08197,3.7102993E-6,-4.1342573,-4.4165506,0.7343024
14709,6.5137796,148.13481,148.13481,3.7102993E-6,-5.714315,-5.5198665,0.7477763
14722,6.6175265,199.06078,199.06078,3.7102993E-6,-5.310086,-5.644698,0.7448412
14723,7.670752,69.17908,69.17908,3.7102993E-6,-3.1203423,-3.2077339,0.7343024
14725,7.3902006,99.94072,99.94072,3.7102993E-6,-3.5129802,-3.7916927,0.7343024
14727,7.600871,99.7682,99.7682,3.7102993E-6,-3.219127,-3.5372012,0.7343024
14729,6.835509,48.846474,48.783005,3.7102993E-6,-3.519482,-3.8948731,0.7387799
14732,7.546989,180.8882,180.8882,3.7102993E-6,-4.1775055,-4.172869,0.7343024
14736,7.288233,40.3611,36.69848,3.7102993E-6,-3.374052,-3.221246,0.7343024
14738,6.9732594,206.59888,206.59888,3.7102993E-6,-4.7594476,-5.040395,0.7350246
14739,6.5997286,109.847305,109.73345,3.7102993E-6,-5.274895,-5.001402,0.7453425
14740,6.741453,31.166975,26.251482,3.7102993E-6,-3.735241,-3.5868995,0.74137753
14743,7.194071,189.73965,189.73965,3.7102993E-6,-4.4567647,-4.615877,0.7343024
14745,7.0805697,203.49193,203.49193,3.7102993E-6,-4.756273,-4.8571534,0.7343024
14747,6.62425,27.359661,21.594238,3.7102993E-6,-3.7380774,-3.6754298,0.74465215
14749,6.8590703,123.109474,123.109474,3.7102993E-6,-4.7332454,-4.694874,0.7381334
14750,6.831974,76.911705,76.911705,3.7102993E-6,-3.7563431,-4.296498,0.738877
14753,7.0380044,149.8785,149.8785,3.7102993E-6,-4.914912,-4.6195025,0.7343024
14754,7.607166,114.70684,114.70684,3.7102993E-6,-2.507664,-3.632163,0.7343024
14755,7.140898,109.23357,109.23357,3.7102993E-6,-4.2695227,-4.187313,0.7343024
14756,7.2572236,153.01053,152.10739,3.7102993E-6,-4.664511,-4.323889,0.7343024
14757,7.0018806,161.82306,161.82306,3.7102993E-6,-4.586569,-4.747466,0.7343024
14760,6.948108,104.49045,104.49045,3.7102993E-6,-4.2917533,-4.413117,0.73570585
14763,6.8674417,175.35745,175.35745,3.7102993E-6,-5.278928,-5.0354686,0.7379041
14765,7.115284,157.22675,156.95735,3.7102993E-6,-3.8602588,-4.5517898,0.7343024
14769,6.555337,27.333412,21.962318,3.7102993E-6,-3.1521342,-3.8009858,0.7465968
14771,6.9131145,53.6834,53.6834,3.7102993E-6,-3.6457705,-3.8790877,0.73665696
14772,7.1263485,193.94543,193.94543,3.7102993E-6,-5.035288,-4.738795,0.7343024
14773,6.823899,186.91801,186.91801,3.7102993E-6,-5.3161535,-5.171947,0.7390991
14777,7.6942887,69.17908,69.17908,3.7102993E-6,-3.0790157,-3.1833289,0.7343024
14786,6.7942257,143.15611,143.14825,3.7102993E-6,-4.458163,-4.9376254,0.73991674
14789,7.4448485,92.770615,92.76975,3.7102993E-6,-4.211423,-3.6651075,0.7343024
14790,6.783905,121.02885,121.01955,3.7102993E-6,-4.6669655,-4.7894115,0.7402018
14792,7.1542745,18.778296,15.894162,3.7102993E-6,-2.8165329,-2.7433615,0.7343024
14793,7.393951,200.87679,200.08197,3.7102993E-6,-4.758175,-4.3792963,0.7343024
14796,7.016912,84.30479,84.29439,3.7102993E-6,-4.217588,-4.1295576,0.7343024
14802,6.7571025,132.12466,132.11615,3.7102993E-6,-5.475271,-4.9254003,0.7409435
14805,7.104913,174.48883,174.48883,3.7102993E-6,-4.783308,-4.6668935,0.7343024
14807,6.975607,182.13857,182.13857,3.7102993E-6,-4.6972218,-4.9058876,0.7349611
14808,6.7831306,120.3879,119.06466,3.7102993E-6,-5.2045445,-4.7976084,0.74022317
14811,7.734001,87.03636,87.03636,3.7102993E-6,-2.693591,-3.2926402,0.7343024
14814,6.893054,94.71357,94.71357,3.7102993E-6,-4.0509048,-4.4007125,0.73720396
14816,6.6952066,85.28353,85.04605,3.7102993E-6,-4.382983,-4.6216664,0.7426647
14821,6.911752,64.169334,64.169334,3.7102993E-6,-3.523462,-4.0321445,0.7366941
14826,7.260572,62.9326,62.9326,3.7102993E-6,-2.952703,-3.5912712,0.7343024
14829,7.2920012,137.2372,136.58397,3.7102993E-6,-4.590396,-4.179955,0.7343024
14832,7.4204,184.77325,184.77325,3.7102993E-6,-4.2387886,-4.2652817,0.7343024
14835,7.485459,103.186104,103.186104,3.7102993E-6,-1.9697354,-3.6995227,0.7343024
14838,7.091267,117.76988,117.76988,3.7102993E-6,-4.2495775,-4.3212132,0.7343024
14839,7.7137656,69.17908,69.17908,3.7102993E-6,-2.6726642,-3.1632776,0.7343024
