Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
27880,6.518394,186.56189,186.56189,3.7102993E-6,-5.2015376,-5.8032503,0.74764514
27894,7.015353,46.75464,44.4742,3.7102993E-6,-2.9952042,-3.6418774,0.7343024
27896,7.027114,92.6837,92.6837,3.7102993E-6,-4.0909414,-4.231543,0.7343024
27898,7.1294084,65.803604,65.803604,3.7102993E-6,-3.274716,-3.8150597,0.7343024
27900,7.8280168,48.743656,48.743656,3.7102993E-6,-2.094561,-2.872771,0.7343024
27901,7.2161384,168.47516,168.47516,3.7102993E-6,-3.6765578,-4.504047,0.7343024
27903,6.537448,38.1608,38.1608,3.7102993E-6,-4.42036,-4.170965,0.7471039
27905,7.419294,125.32643,125.32643,3.7102993E-6,-2.4624088,-3.968757,0.7343024
27913,6.672077,158.86827,158.86119,3.7102993E-6,-5.5632095,-5.3099966,0.74331087
27916,7.289685,138.10645,138.10645,3.7102993E-6,-4.1470513,-4.2221637,0.7343024
27917,7.3992267,161.70197,161.53616,3.7102993E-6,-3.9573033,-4.2098494,0.7343024
27919,7.3306384,120.507034,120.28599,3.7102993E-6,-4.3473363,-4.051846,0.7343024
27921,6.765177,116.41785,116.41785,3.7102993E-6,-4.757721,-4.830803,0.7407198
27924,7.428258,130.81992,130.8193,3.7102993E-6,-4.2261286,-3.9852417,0.7343024
27925,6.6145535,61.112118,60.73403,3.7102993E-6,-4.804623,-4.4733634,0.7449249
27926,7.146871,69.817406,69.817406,3.7102993E-6,-1.9957771,-3.8412132,0.7343024
27927,6.6286426,116.93316,116.93316,3.7102993E-6,-4.155102,-5.0849714,0.74452865
27928,6.7390885,164.25537,164.25537,3.7102993E-6,-6.110809,-5.229076,0.7414432
27935,7.2186785,112.4084,112.4084,3.7102993E-6,-2.9977531,-4.1412797,0.7343024
27936,7.4226646,154.71512,153.82954,3.7102993E-6,-3.4693065,-4.1398644,0.7343024
27938,6.5349874,42.15627,40.175358,3.7102993E-6,-3.8140059,-4.2662354,0.7471738
27939,7.4717603,36.987236,36.987236,3.7102993E-6,-2.1636815,-3.027763,0.7343024
27940,6.637679,32.06174,32.06174,3.7102993E-6,-3.808249,-3.8614156,0.74427485
27943,7.8320007,48.743656,48.743656,3.7102993E-6,-2.105824,-2.8692236,0.7343024
27944,6.556956,56.455467,56.455467,3.7102993E-6,-2.8940933,-4.502184,0.7465509
27945,6.881731,44.2775,42.400482,3.7102993E-6,-1.9036549,-3.789766,0.73751324
27951,7.096057,156.05574,156.05574,3.7102993E-6,-4.3850265,-4.60637,0.7343024
27952,7.080809,57.511684,57.511684,3.7102993E-6,-2.3978896,-3.7657752,0.7343024
27954,7.4973946,9.335551,0.0,3.7102993E-6,-1.9181702,-1.9419312,0.7343024
27967,7.2685184,154.48796,154.48796,3.7102993E-6,-4.2396493,-4.350291,0.7343024
27968,7.551164,64.972466,64.972466,3.7102993E-6,-2.367081,-3.3251734,0.7343024
27977,6.873294,25.029905,25.029905,3.7102993E-6,-2.0295134,-3.3370395,0.7377439
27981,6.9066167,145.01749,145.01749,3.7102993E-6,-2.848958,-4.816768,0.736834
27985,7.052755,89.10597,87.39059,3.7102993E-6,-4.5346313,-4.1633563,0.7343024
27986,7.8173194,48.743656,48.743656,3.7102993E-6,-2.0949523,-2.882324,0.7343024
27990,6.9600086,50.51664,50.51664,3.7102993E-6,-3.5485709,-3.8051665,0.7353832
27992,6.558237,73.8958,72.11055,3.7102993E-6,-3.9531543,-4.7571096,0.7465147
27995,6.893103,56.685528,56.685528,3.7102993E-6,-2.1356761,-3.9835217,0.7372026
27996,6.7790303,59.46243,59.46243,3.7102993E-6,-3.2444499,-4.18376,0.7403365
27998,7.702615,138.11601,138.11601,3.7102993E-6,-2.4191473,-3.6892567,0.7343024
27999,7.319786,170.2045,170.2045,3.7102993E-6,-4.289405,-4.3657284,0.7343024
28004,6.7857356,186.1859,186.1859,3.7102993E-6,-5.8631215,-5.273429,0.74015117
28006,7.3014526,116.93316,116.93316,3.7102993E-6,-3.3541439,-4.0651016,0.7343024
28008,7.0578017,81.434166,79.81205,3.7102993E-6,-2.676695,-4.0801215,0.7343024
28011,7.6825356,186.90175,186.90175,3.7102993E-6,-2.25009,-3.954078,0.7343024
28013,6.5497646,33.732967,33.732967,3.7102993E-6,-3.3672895,-4.0399637,0.74675465
28014,7.3789544,49.832455,49.832455,3.7102993E-6,-2.9351182,-3.323206,0.7343024
28016,7.0844474,118.61597,118.61597,3.7102993E-6,-5.586177,-4.370658,0.7343024
28026,6.8407187,204.3954,204.2268,3.7102993E-6,-4.587178,-5.37487,0.7386368
28033,7.8952785,48.743656,48.743656,3.7102993E-6,-2.2613933,-2.81361,0.7343024
28034,7.26274,77.61257,77.61257,3.7102993E-6,-4.147878,-3.7838976,0.7343024
28037,6.5529795,42.15627,40.175358,3.7102993E-6,-3.6206663,-4.2373877,0.7466636
28038,6.629575,127.264206,127.264206,3.7102993E-6,-3.386816,-5.169961,0.7445025
28041,7.334899,134.47505,134.47505,3.7102993E-6,-4.344164,-4.1382413,0.7343024
28049,7.5886717,57.511684,57.511684,3.7102993E-6,-1.9019303,-3.2040868,0.7343024
28051,6.8593826,202.19038,202.19038,3.7102993E-6,-5.659616,-5.2328672,0.73812485
28054,7.0474377,192.92873,192.70924,3.7102993E-6,-5.106834,-4.887356,0.7343024
28059,7.021215,129.21754,128.49986,3.7102993E-6,-5.324219,-4.537983,0.7343024
28061,7.24431,170.2045,170.2045,3.7102993E-6,-4.7386055,-4.473036,0.7343024
28064,6.6036196,182.09305,182.09305,3.7102993E-6,-3.7768023,-5.605086,0.7452328
28065,7.518376,130.92834,130.92834,3.7102993E-6,-2.292738,-3.8771036,0.7343024
28070,7.1641645,69.81611,69.81611,3.7102993E-6,-4.2512674,-3.8200881,0.7343024
28072,6.766935,32.37626,32.00957,3.7102993E-6,-3.666848,-3.6789787,0.7406711
28074,7.5794797,158.86827,158.86119,3.7102993E-6,-4.4761853,-3.9452205,0.7343024
28078,7.0829377,40.785038,37.819447,3.7102993E-6,-3.0286934,-3.4797757,0.7343024
28087,6.8962545,206.90823,206.90823,3.7102993E-6,-5.3441606,-5.1983786,0.7371166
28088,6.740458,154.48796,154.48796,3.7102993E-6,-5.3279085,-5.162078,0.7414052
28090,7.893148,48.743656,48.743656,3.7102993E-6,-1.9783974,-2.8154602,0.7343024
28092,7.1424375,123.70009,122.52126,3.7102993E-6,-4.0352364,-4.3276196,0.7343024
28097,7.0272117,62.72844,62.72844,3.7102993E-6,-1.9932961,-3.9013443,0.7343024
28100,6.698253,116.93316,116.93316,3.7102993E-6,-4.5399632,-4.956789,0.7425797
28102,7.0307684,83.86663,83.86663,3.7102993E-6,-3.0912063,-4.140426,0.7343024
28106,6.8933687,92.76914,90.71799,3.7102993E-6,-4.5686874,-4.407012,0.7371954
28120,7.491149,95.19252,95.19252,3.7102993E-6,-2.9320774,-3.6654978,0.7343024
28122,7.417939,17.059488,6.9040675,3.7102993E-6,-2.4423742,-2.5583143,0.7343024
28126,7.542061,116.93316,116.93316,3.7102993E-6,-3.5817802,-3.759394,0.7343024
28128,6.9791183,92.26685,92.26685,3.7102993E-6,-4.294665,-4.2923937,0.73486614
28131,7.667184,107.545525,107.545525,3.7102993E-6,-4.4410214,-3.5476663,0.7343024
28134,6.9423146,73.709404,73.709404,3.7102993E-6,-3.930395,-4.1454263,0.73586303
28135,6.683441,32.60789,32.401463,3.7102993E-6,-3.3599896,-3.8078046,0.7429932
28139,6.5705543,42.15627,40.175358,3.7102993E-6,-3.7733197,-4.209318,0.74616617
28142,7.694453,48.743656,48.743656,3.7102993E-6,-2.048861,-2.9948633,0.7343024
28143,6.9843616,139.32285,139.32285,3.7102993E-6,-3.8961225,-4.7623053,0.73472446
28145,6.576922,89.572136,88.077736,3.7102993E-6,-3.5519311,-4.912295,0.74598616
28151,6.6538053,73.8958,72.11055,3.7102993E-6,-3.5442305,-4.5912733,0.74382246
28155,7.018228,25.554161,23.916838,3.7102993E-6,-2.7736564,-3.2055604,0.7343024
28157,7.480351,148.89664,148.89664,3.7102993E-6,-2.5568564,-4.0306954,0.7343024
28158,6.9529853,152.16331,152.16331,3.7102993E-6,-3.3801248,-4.794191,0.73557353
28161,6.7453375,49.832455,49.832455,3.7102993E-6,-3.4595115,-4.0817404,0.7412697
28167,7.0718694,5.280138,3.5553956,3.7102993E-6,-2.152286,-2.1674154,0.7343024
28169,7.6307745,67.52611,67.52611,3.7102993E-6,-2.439698,-3.267076,0.7343024
28173,6.564837,114.96331,114.156044,3.7102993E-6,-5.7926435,-5.186382,0.7463279
28174,7.6878715,107.545525,107.545525,3.7102993E-6,-4.1064277,-3.5236769,0.7343024
28176,7.4684196,167.06888,167.06888,3.7102993E-6,-4.784804,-4.144069,0.7343024
28177,7.256235,119.467514,119.467514,3.7102993E-6,-4.2088146,-4.1429234,0.7343024
28179,6.506422,176.1668,176.1668,3.7102993E-6,-4.4357476,-5.761657,0.7479857
28180,6.935305,50.51664,50.51664,3.7102993E-6,-2.9026191,-3.8349032,0.7360534
28183,6.9974174,205.88074,205.83536,3.7102993E-6,-4.4904933,-5.032226,0.734372
28184,6.989173,129.08011,129.07623,3.7102993E-6,-5.2438917,-4.578743,0.7345945
28187,6.8623977,56.685528,56.685528,3.7102993E-6,-2.3347373,-4.0221877,0.73804224
28188,7.3083925,162.59555,161.77448,3.7102993E-6,-4.2604127,-4.340422,0.7343024
28190,6.565013,52.02372,52.02372,3.7102993E-6,-4.9180393,-4.412189,0.7463229
28191,7.310418,154.48796,154.48796,3.7102993E-6,-4.5044303,-4.2919426,0.7343024
28192,6.7278743,184.585,184.585,3.7102993E-6,-2.7157092,-5.3760734,0.74175483
28193,6.9766006,151.9657,151.9657,3.7102993E-6,-3.817345,-4.757499,0.7349342
28194,7.513923,138.11601,138.11601,3.7102993E-6,-3.2709515,-3.925522,0.7343024
28195,7.6792607,48.743656,48.743656,3.7102993E-6,-2.384202,-3.009139,0.7343024
28196,6.716303,10.406956,10.406956,3.7102993E-6,-2.4196613,-2.853482,0.74207675
28199,7.236991,77.61257,77.61257,3.7102993E-6,-4.161338,-3.8152404,0.7343024
28200,7.3125544,119.40269,119.40269,3.7102993E-6,-3.3581197,-4.0679216,0.7343024
28206,6.552986,164.25537,164.25537,3.7102993E-6,-5.923064,-5.5902553,0.7466634
28212,7.252957,62.72844,62.72844,3.7102993E-6,-2.2153833,-3.6311972,0.7343024
28213,7.654906,107.545525,107.545525,3.7102993E-6,-4.7671337,-3.5619733,0.7343024
28215,6.591107,175.36601,175.12451,3.7102993E-6,-6.4365506,-5.5877566,0.7455856
28217,6.613252,57.95128,57.95128,3.7102993E-6,-4.4459195,-4.4324903,0.74496156
28222,6.5296926,216.43126,216.43126,3.7102993E-6,-5.2484555,-5.9543715,0.74732405
28226,6.5324163,42.15627,40.175358,3.7102993E-6,-4.2455425,-4.270366,0.74724674
28227,7.3522353,59.13747,58.743458,3.7102993E-6,-2.7014728,-3.4684184,0.7343024
28229,7.2715635,108.13446,107.88805,3.7102993E-6,-3.4692047,-4.039268,0.7343024
28231,7.0508604,116.93316,116.93316,3.7102993E-6,-3.8108275,-4.4046655,0.7343024
28240,7.0542154,143.52792,143.52792,3.7102993E-6,-3.7878273,-4.588382,0.7343024
28246,7.0082273,57.511684,57.511684,3.7102993E-6,-2.5644646,-3.853296,0.7343024
28247,6.776296,36.49575,36.49575,3.7102993E-6,-3.59973,-3.7450538,0.74041206
28250,7.3646297,170.2045,170.2045,3.7102993E-6,-4.048599,-4.3029,0.7343024
28256,7.3877234,49.832455,49.832455,3.7102993E-6,-2.5707662,-3.3139973,0.7343024
28259,7.899636,48.743656,48.743656,3.7102993E-6,-1.8878597,-2.809831,0.7343024
28260,7.385297,95.98047,95.97526,3.7102993E-6,-4.1597357,-3.7951283,0.7343024
28261,7.425789,58.401413,58.397163,3.7102993E-6,-3.5300417,-3.3854153,0.7343024
28262,7.213576,64.932175,64.92448,3.7102993E-6,-3.9301493,-3.695791,0.7343024
28270,7.1657777,115.36457,115.36457,3.7102993E-6,-3.1340485,-4.234542,0.7343024
28273,7.0399547,73.8958,72.11055,3.7102993E-6,-2.5249052,-4.021381,0.7343024
28274,7.5554876,64.972466,64.972466,3.7102993E-6,-2.3081295,-3.3205721,0.7343024
28277,6.947758,227.87383,227.87383,3.7102993E-6,-4.957205,-5.2202845,0.7357153
28278,6.667821,209.89886,209.89886,3.7102993E-6,-4.9856396,-5.6382985,0.74342996
28291,7.498266,130.81992,130.8193,3.7102993E-6,-4.7405496,-3.8981378,0.7343024
28297,7.41004,178.8123,178.8123,3.7102993E-6,-2.526256,-4.283844,0.7343024
28298,6.770074,154.48796,154.48796,3.7102993E-6,-5.6834664,-5.106212,0.7405842
28302,6.785623,158.86827,158.86119,3.7102993E-6,-6.201701,-5.0939064,0.74015427
28303,6.7113895,175.64171,175.64171,3.7102993E-6,-5.980611,-5.3540697,0.74221355
28304,6.7902365,38.452175,38.452175,3.7102993E-6,-2.5461905,-3.7893515,0.74002683
28305,6.8241324,57.511684,57.511684,3.7102993E-6,-2.6801612,-4.0834093,0.73909265
28307,6.886246,5.2704334,4.3332977,3.7102993E-6,-1.8747524,-2.2665787,0.73738986
28309,7.856323,48.743656,48.743656,3.7102993E-6,-2.1904068,-2.8476841,0.7343024
28310,7.339954,162.59555,161.77448,3.7102993E-6,-3.9253032,-4.296404,0.7343024
28311,6.582122,40.785038,40.175358,3.7102993E-6,-3.75869,-4.1608863,0.7458393
28325,7.435636,171.26576,171.26576,3.7102993E-6,-2.5147395,-4.310279,0.7343024
28335,7.1911383,116.93316,116.93316,3.7102993E-6,-3.5873756,-4.2119207,0.7343024
28339,7.0749483,198.79468,198.5577,3.7102993E-6,-5.0776153,-4.8755546,0.7343024
28343,7.427143,36.987236,36.987236,3.7102993E-6,-2.135241,-3.069985,0.7343024
28344,7.023891,169.71048,169.70386,3.7102993E-6,-4.141806,-4.782761,0.7343024
28346,7.4110413,40.502743,40.453335,3.7102993E-6,-3.309635,-3.1335285,0.7343024
28348,6.7338514,94.80538,94.80538,3.7102993E-6,-4.0309544,-4.688311,0.74158865
28349,6.7513785,156.9693,156.9693,3.7102993E-6,-4.1587048,-5.1580424,0.74110216
28354,6.5906305,193.09435,193.09435,3.7102993E-6,-3.6160293,-5.6973968,0.7455991
28356,7.885292,48.743656,48.743656,3.7102993E-6,-1.6785736,-2.8222954,0.7343024
28359,7.2733364,154.48796,154.48796,3.7102993E-6,-3.7457068,-4.34355,0.7343024
28360,6.581131,199.40862,199.36334,3.7102993E-6,-5.3455296,-5.7534423,0.74586725
28369,6.926065,110.49343,110.38024,3.7102993E-6,-5.2737117,-4.489136,0.7363045
28370,7.350337,170.2045,170.2045,3.7102993E-6,-3.8694737,-4.3228498,0.7343024
28372,6.761345,32.60789,32.401463,3.7102993E-6,-2.9927235,-3.693104,0.7408259
28379,7.6050315,57.511684,57.511684,3.7102993E-6,-2.8542545,-3.187468,0.7343024
28380,7.086254,156.05574,156.05574,3.7102993E-6,-4.3741198,-4.620717,0.7343024
28381,6.962715,77.61257,77.61257,3.7102993E-6,-4.3240194,-4.1632514,0.7353099
28384,6.772944,92.76914,90.71799,3.7102993E-6,-4.396024,-4.5913377,0.7405048
28387,6.675683,127.34257,127.34257,3.7102993E-6,-3.9391243,-5.08444,0.74321
28389,6.8709946,94.80538,94.80538,3.7102993E-6,-3.1982398,-4.4660344,0.73780686
28390,7.5383673,127.264206,127.264206,3.7102993E-6,-2.9830923,-3.8295233,0.7343024
28394,7.513814,106.436554,106.436554,3.7102993E-6,-2.69907,-3.7222416,0.7343024
28396,7.2933536,134.47505,134.47505,3.7102993E-6,-4.2364693,-4.1941605,0.7343024
28398,7.1529975,138.10645,138.10645,3.7102993E-6,-4.3150077,-4.4115043,0.7343024
28401,6.837436,92.6837,92.6837,3.7102993E-6,-4.269356,-4.492378,0.7387269
28404,6.680699,122.66272,122.66272,3.7102993E-6,-4.813953,-5.0371184,0.7430698
28405,7.8846893,48.743656,48.743656,3.7102993E-6,-2.2607138,-2.8228204,0.7343024
28408,7.2784767,145.18607,145.18607,3.7102993E-6,-3.0796642,-4.281223,0.7343024
28411,6.6546965,73.8958,72.11055,3.7102993E-6,-3.7829018,-4.589741,0.7437975
28418,6.8544645,56.685528,56.685528,3.7102993E-6,-2.3825328,-4.03223,0.7382596
28419,6.589553,42.15627,40.175358,3.7102993E-6,-4.1327777,-4.179093,0.7456295
28420,6.8699555,149.0526,148.9687,3.7102993E-6,-5.6696205,-4.859581,0.7378353
28422,6.76108,116.93316,116.93316,3.7102993E-6,-4.15683,-4.84253,0.7408332
28427,7.0934405,65.803604,65.803604,3.7102993E-6,-3.7789102,-3.8589275,0.7343024
28428,7.0305634,50.51664,50.51664,3.7102993E-6,-3.2623138,-3.7213943,0.7343024
28432,7.394453,170.2045,170.2045,3.7102993E-6,-4.0894966,-4.261499,0.7343024
28441,6.8024726,69.81611,69.81611,3.7102993E-6,-4.1522183,-4.288459,0.7396892
28444,6.7074122,164.25537,164.25537,3.7102993E-6,-6.196361,-5.289711,0.74232435
28447,7.9004297,48.743656,48.743656,3.7102993E-6,-1.8133978,-2.8091433,0.7343024
28455,6.832842,81.434166,79.81205,3.7102993E-6,-2.7060223,-4.3804812,0.73885316
28456,6.6328526,56.455467,56.455467,3.7102993E-6,-2.9818723,-4.3757834,0.7444104
28458,6.668579,125.9249,125.71133,3.7102993E-6,-5.145107,-5.0862417,0.74340874
28459,7.260897,138.30962,138.30962,3.7102993E-6,-2.728359,-4.262793,0.7343024
28462,7.229747,130.09647,130.09647,3.7102993E-6,-3.2852755,-4.2519608,0.7343024
28466,6.6372147,40.877228,37.819447,3.7102993E-6,-3.7684138,-4.0171075,0.74428785
28469,6.6344595,189.97742,189.97742,3.7102993E-6,-2.7530165,-5.5915275,0.7443652
28476,7.42181,14.894642,14.894642,3.7102993E-6,-1.3326204,-2.4965956,0.7343024
28478,7.4802794,138.1368,138.1368,3.7102993E-6,-2.2096503,-3.9690576,0.7343024
28485,6.794547,115.14257,113.89849,3.7102993E-6,-4.315253,-4.7672534,0.73990786
28490,6.818077,57.511684,57.511684,3.7102993E-6,-2.5203638,-4.091772,0.73925924
28491,7.6022687,64.972466,64.972466,3.7102993E-6,-2.8620093,-3.2712014,0.7343024
28494,7.4943256,79.20322,79.20322,3.7102993E-6,-2.864377,-3.5268652,0.7343024
28496,7.849839,48.743656,48.743656,3.7102993E-6,-1.8860122,-2.8534062,0.7343024
28500,7.348828,170.2045,170.2045,3.7102993E-6,-4.248304,-4.3249607,0.7343024
28512,7.168983,75.245094,75.245094,3.7102993E-6,-3.4711976,-3.8741415,0.7343024
28514,6.862016,191.41345,191.23343,3.7102993E-6,-4.665443,-5.269835,0.73805267
28519,7.2478323,81.434166,79.81205,3.7102993E-6,-2.4900944,-3.8399618,0.7343024
28527,7.082035,49.832455,49.832455,3.7102993E-6,-2.8322399,-3.6506217,0.7343024
28533,6.7914224,130.81992,130.8193,3.7102993E-6,-5.6931286,-4.8948812,0.7399941
28534,7.5359993,158.86827,158.86119,3.7102993E-6,-4.9107695,-4.0034943,0.7343024
28535,6.743793,66.10409,64.17868,3.7102993E-6,-4.4636335,-4.3174176,0.7413126
28537,7.485115,174.08942,174.08942,3.7102993E-6,-4.683348,-4.157039,0.7343024
28539,7.1060944,199.40862,199.36334,3.7102993E-6,-4.3887424,-4.8310046,0.7343024
28540,7.665735,101.29553,101.29553,3.7102993E-6,-4.0111732,-3.5066652,0.7343024
28544,7.2758007,154.48796,154.48796,3.7102993E-6,-4.283735,-4.340106,0.7343024
28552,6.9924793,118.61597,118.61597,3.7102993E-6,-5.1109223,-4.499996,0.7345053
28556,7.350178,163.57152,163.57152,3.7102993E-6,-4.063124,-4.287534,0.7343024
28557,7.7174497,48.743656,48.743656,3.7102993E-6,-2.1244473,-2.9734044,0.7343024
28563,7.301689,77.61257,77.61257,3.7102993E-6,-3.7952874,-3.736921,0.7343024
28565,7.33941,169.6659,169.6659,3.7102993E-6,-4.4464884,-4.335292,0.7343024
28578,6.527395,145.45543,145.45488,3.7102993E-6,-5.622667,-5.5037365,0.7473893
28580,7.6595597,113.903885,113.903885,3.7102993E-6,-4.464615,-3.5981448,0.7343024
28581,7.1369624,130.09647,130.09647,3.7102993E-6,-3.5746648,-4.3801765,0.7343024
28582,6.959924,56.685528,56.685528,3.7102993E-6,-1.9690802,-3.9004993,0.73538554
28587,6.887129,110.31272,110.31272,3.7102993E-6,-4.1145654,-4.5833697,0.7373657
28588,7.056055,52.02372,52.02372,3.7102993E-6,-4.401625,-3.7149606,0.7343024
28589,6.509484,14.803972,12.358412,3.7102993E-6,-3.3548641,-3.2321723,0.7478986
28592,7.7703066,60.145683,60.145683,3.7102993E-6,-3.0088413,-3.0474343,0.7343024
28598,6.5566864,56.34387,56.34387,3.7102993E-6,-4.225493,-4.5007734,0.7465586
28601,7.6235948,57.511684,57.511684,3.7102993E-6,-2.6813543,-3.1687229,0.7343024
28605,6.9071107,116.93316,116.93316,3.7102993E-6,-3.6794531,-4.609203,0.7368205
28606,7.218601,184.15515,184.15515,3.7102993E-6,-4.559429,-4.5845256,0.7343024
28607,7.090724,168.47516,168.47516,3.7102993E-6,-3.7164085,-4.6875515,0.7343024
28612,7.617459,138.11601,138.11601,3.7102993E-6,-2.3096159,-3.7943661,0.7343024
28613,7.136768,65.93725,65.93725,3.7102993E-6,-2.3473191,-3.8077583,0.7343024
28614,7.5651097,68.820076,68.820076,3.7102993E-6,-3.0209162,-3.3496373,0.7343024
28616,7.87867,48.743656,48.743656,3.7102993E-6,-2.2226198,-2.8280733,0.7343024
28618,7.208686,113.38488,113.38488,3.7102993E-6,-4.0299215,-4.1619463,0.7343024
28621,6.61076,42.15627,40.175358,3.7102993E-6,-3.7900965,-4.145501,0.7450317
28623,6.6676316,92.26685,92.26685,3.7102993E-6,-4.8063745,-4.779252,0.74343526
28625,6.9126153,137.82559,137.82559,3.7102993E-6,-3.6958137,-4.7580986,0.73667055
28629,6.515489,229.36562,229.24815,3.7102993E-6,-5.5912795,-6.053714,0.74772775
28630,7.415284,140.0012,138.96274,3.7102993E-6,-3.65398,-4.065215,0.7343024
28646,6.9438887,44.2775,42.400482,3.7102993E-6,-2.6488976,-3.7164333,0.7358203
28647,6.54494,180.88264,180.67809,3.7102993E-6,-6.238717,-5.714494,0.74689144
28651,7.673266,16.700066,5.9608884,3.7102993E-6,-2.3024817,-2.2998173,0.7343024
28652,7.0402174,163.68837,163.68837,3.7102993E-6,-3.9721663,-4.73479,0.7343024
28656,6.5195827,154.48796,154.48796,3.7102993E-6,-6.289571,-5.5882397,0.74761134
28659,6.8275914,167.42651,167.4233,3.7102993E-6,-5.438598,-5.083659,0.7389975
28660,6.7377863,157.1063,157.1063,3.7102993E-6,-4.783252,-5.1847053,0.74147934
28663,6.899352,73.709404,73.709404,3.7102993E-6,-4.439823,-4.201977,0.7370321
28665,6.7510114,161.70197,161.53616,3.7102993E-6,-5.2810097,-5.189848,0.74111235
28667,6.7063904,94.80538,94.80538,3.7102993E-6,-3.802529,-4.7367616,0.74235284
28671,6.6944165,24.101233,20.115604,3.7102993E-6,-3.109826,-3.5346236,0.74268675
28673,7.8630915,48.743656,48.743656,3.7102993E-6,-1.9814799,-2.8417265,0.7343024
28684,6.6785903,171.04675,171.04675,3.7102993E-6,-5.341702,-5.388926,0.7431287
28685,7.2429924,5.280138,3.5553956,3.7102993E-6,-1.6114343,-2.006709,0.7343024
28687,6.5513325,156.9693,156.9693,3.7102993E-6,-5.029176,-5.5434237,0.74671024
28689,7.3274837,64.92069,64.92069,3.7102993E-6,-3.80066,-3.5661595,0.7343024
28690,7.3430834,170.2045,170.2045,3.7102993E-6,-3.9008915,-4.333001,0.7343024
28692,7.2434673,40.785038,37.819447,3.7102993E-6,-3.2910137,-3.291721,0.7343024
28693,7.23734,109.59239,108.782364,3.7102993E-6,-3.7903779,-4.0952005,0.7343024
28694,6.7368097,32.06174,32.06174,3.7102993E-6,-3.2489228,-3.7147138,0.74150646
28695,7.3727183,186.90175,186.90175,3.7102993E-6,-3.7086558,-4.3763547,0.7343024
28699,7.039908,57.511684,57.511684,3.7102993E-6,-2.5564988,-3.8148723,0.7343024
28705,7.2852607,116.93316,116.93316,3.7102993E-6,-3.675836,-4.086389,0.7343024
28714,6.544291,39.600883,39.600883,3.7102993E-6,-3.545738,-4.193979,0.7469098
28715,7.583381,64.972466,64.972466,3.7102993E-6,-2.5490417,-3.2910438,0.7343024
28716,6.678754,5.2704334,4.3332977,3.7102993E-6,-2.0484624,-2.467018,0.7431242
28718,7.864676,48.743656,48.743656,3.7102993E-6,-2.0985508,-2.8403337,0.7343024
28719,7.1557693,73.8958,72.11055,3.7102993E-6,-2.6981945,-3.875909,0.7343024
28723,6.6355577,211.65584,211.65584,3.7102993E-6,-5.503706,-5.712665,0.7443344
28729,7.0762997,97.130585,96.655014,3.7102993E-6,-3.6338332,-4.2038403,0.7343024
28730,6.940885,62.72844,62.72844,3.7102993E-6,-2.4488072,-4.009284,0.73590183
28733,6.6083283,59.962273,59.575497,3.7102993E-6,-4.7087736,-4.4660826,0.74510014
28735,6.6601157,309.3164,309.3164,3.7102993E-6,-5.5565577,-6.126108,0.74364567
