Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
79732,6.7516603,103.59854,103.59854,3.7102993E-6,-4.106826,-4.8171268,0.74109435
79733,6.5621767,106.629776,106.629776,3.7102993E-6,-4.606514,-5.1979795,0.74640316
79734,7.426124,73.88659,73.88659,3.7102993E-6,-2.1200674,-3.6379855,0.7343024
79735,6.6766047,121.61967,121.61967,3.7102993E-6,-4.545832,-5.119848,0.74318427
79736,7.2712264,95.85624,95.85624,3.7102993E-6,-3.5968285,-4.0249825,0.7343024
79738,7.8034897,11.05184,6.8726444,3.7102993E-6,-0.7154152,-2.1886473,0.7343024
79739,6.6240296,27.138712,25.269255,3.7102993E-6,-2.2801538,-3.8146567,0.74465835
79740,6.550083,51.442142,51.442142,3.7102993E-6,-3.745442,-4.510193,0.74674565
79741,7.2665462,163.79616,163.58313,3.7102993E-6,-3.8743248,-4.4898148,0.7343024
79746,6.962977,162.45163,162.44855,3.7102993E-6,-4.4348865,-4.9194813,0.7353028
79749,7.521931,136.72473,136.72473,3.7102993E-6,-4.3699083,-3.9909182,0.7343024
79752,7.0925493,46.901352,46.901352,3.7102993E-6,-2.2443264,-3.6749356,0.7343024
79754,6.646952,0.34775522,0.34775522,3.7102993E-6,-1.2099285,-2.2334216,0.7440146
79756,7.6465325,209.77422,209.77422,3.7102993E-6,-5.0500145,-4.184489,0.7343024
79759,6.762594,205.11386,205.11386,3.7102993E-6,-5.66136,-5.50828,0.7407913
79760,6.803663,214.42404,214.42404,3.7102993E-6,-5.4254813,-5.477222,0.7396564
79761,6.759299,95.27932,95.27932,3.7102993E-6,-4.146756,-4.7321653,0.7408826
79762,7.147471,36.67751,36.67751,3.7102993E-6,-2.3461816,-3.4277747,0.7343024
79765,6.7915606,23.53953,23.53953,3.7102993E-6,-2.7210398,-3.466175,0.7399903
79766,6.988844,172.13867,172.13867,3.7102993E-6,-4.914952,-4.9458795,0.7346034
79780,6.805207,205.11386,205.11386,3.7102993E-6,-5.181466,-5.424998,0.73961383
79781,7.673272,25.81489,25.81489,3.7102993E-6,-1.9167155,-2.7171535,0.7343024
79782,6.569504,20.486881,20.486881,3.7102993E-6,-2.2528672,-3.657883,0.74619585
79784,6.7969904,54.55276,54.55276,3.7102993E-6,-3.0970173,-4.1630206,0.73984045
79789,6.766923,65.432076,64.90351,3.7102993E-6,-4.802327,-4.36468,0.74067146
79794,7.567271,0.34775522,0.34775522,3.7102993E-6,-0.7217946,-1.7347165,0.7343024
79796,6.836298,160.77116,160.77116,3.7102993E-6,-4.111604,-5.111946,0.7387582
79799,7.3404646,101.27103,101.27103,3.7102993E-6,-2.6655982,-3.9816222,0.7343024
79800,6.553124,205.11386,205.11386,3.7102993E-6,-5.606837,-5.9267473,0.74665946
79801,6.673439,7.4447036,7.4447036,3.7102993E-6,-1.8537068,-2.763788,0.7432728
79802,6.9158406,104.07072,104.07072,3.7102993E-6,-3.486816,-4.572241,0.73658276
79806,6.7198234,103.79458,103.53046,3.7102993E-6,-5.3296614,-4.8657136,0.74197876
79809,7.268266,141.27124,141.27124,3.7102993E-6,-4.585434,-4.355042,0.7343024
79810,6.652255,103.35412,103.35412,3.7102993E-6,-2.8137949,-5.0016913,0.7438659
79813,7.273429,205.11386,205.11386,3.7102993E-6,-4.906288,-4.6916146,0.7343024
79814,7.433421,252.86505,252.86505,3.7102993E-6,-3.3499234,-4.661481,0.7343024
79818,6.7102933,52.843525,51.51001,3.7102993E-6,-3.1767979,-4.2733717,0.74224406
79822,7.509237,42.87984,42.87984,3.7102993E-6,-2.5628273,-3.1731048,0.7343024
79831,7.205981,145.87105,145.87105,3.7102993E-6,-2.7088454,-4.4701595,0.7343024
79834,7.3789377,175.63614,175.63614,3.7102993E-6,-3.21977,-4.3949175,0.7343024
79837,7.713476,25.81489,25.81489,3.7102993E-6,-1.6755047,-2.6863728,0.7343024
79838,6.6065083,15.848732,15.848732,3.7102993E-6,-1.8798797,-3.3943644,0.7451514
79839,6.579292,205.11386,205.11386,3.7102993E-6,-5.5955763,-5.8736463,0.7459192
79844,6.5108566,106.629776,106.629776,3.7102993E-6,-4.4529543,-5.293422,0.74785954
79848,7.0798407,77.78947,77.31538,3.7102993E-6,-4.540152,-4.0971646,0.7343024
79850,7.0828176,66.936005,66.936005,3.7102993E-6,-1.854206,-3.969654,0.7343024
79854,6.5607376,46.901352,46.901352,3.7102993E-6,-2.147459,-4.4068336,0.74644387
79855,7.2759023,11.380454,11.380454,3.7102993E-6,-1.6800965,-2.5236006,0.7343024
79856,7.0788555,205.11386,205.11386,3.7102993E-6,-4.5354223,-4.985314,0.7343024
79859,7.2946806,67.16553,67.16553,3.7102993E-6,-2.8880768,-3.718493,0.7343024
79860,6.8310943,95.85624,95.85624,3.7102993E-6,-4.5213423,-4.6162944,0.7389012
79862,6.7307167,0.34775522,0.34775522,3.7102993E-6,-1.3025568,-2.1548939,0.7416758
79866,7.329404,114.23113,114.23113,3.7102993E-6,-2.687712,-4.0931373,0.7343024
79867,7.378223,101.27103,101.27103,3.7102993E-6,-2.3761501,-3.934328,0.7343024
79868,6.7076616,162.8167,162.8167,3.7102993E-6,-5.0601687,-5.3636537,0.7423174
79869,6.5658383,182.32327,182.32327,3.7102993E-6,-4.974424,-5.765505,0.74629956
79870,6.544632,14.830927,14.830927,3.7102993E-6,-1.4374071,-3.4223866,0.74690014
79872,7.3053346,91.65054,91.65054,3.7102993E-6,-3.1182926,-3.9462438,0.7343024
79873,7.480985,36.062603,33.88359,3.7102993E-6,-3.3337462,-3.0633805,0.7343024
79876,6.5703273,205.11386,205.11386,3.7102993E-6,-5.343371,-5.8918114,0.7461726
79877,6.738039,22.471224,22.081083,3.7102993E-6,-2.453999,-3.4705532,0.74147236
79883,7.1681724,103.79458,103.53046,3.7102993E-6,-3.775654,-4.1756496,0.7343024
79884,7.8710217,20.486881,20.486881,3.7102993E-6,-1.0414186,-2.4516187,0.7343024
79889,7.0355096,205.11386,205.11386,3.7102993E-6,-4.5457354,-5.0525165,0.7343024
79890,6.5527606,172.8949,172.8949,3.7102993E-6,-5.1408477,-5.7316885,0.74666977
79891,6.6430154,229.64651,229.64651,3.7102993E-6,-5.6201687,-5.8768263,0.74412507
79895,6.6048255,114.38215,114.38215,3.7102993E-6,-4.621772,-5.1904783,0.74519885
79896,6.902044,114.38215,114.38215,3.7102993E-6,-4.123452,-4.67961,0.7369587
79899,6.7978883,61.291767,60.11718,3.7102993E-6,-2.446478,-4.2638707,0.73981565
79900,6.6678143,126.95046,126.95046,3.7102993E-6,-4.0446196,-5.1797376,0.74343014
79903,6.5794764,151.00946,151.00946,3.7102993E-6,-4.1647606,-5.5301185,0.745914
79906,7.1889133,117.893005,117.893005,3.7102993E-6,-4.287144,-4.305782,0.7343024
79907,6.5905037,149.97874,149.54164,3.7102993E-6,-5.0795317,-5.501357,0.74560267
79908,6.6371584,205.11386,205.11386,3.7102993E-6,-5.68105,-5.7570553,0.74428946
79913,7.6578984,0.34775522,0.34775522,3.7102993E-6,-0.51128256,-1.7066483,0.7343024
79914,7.3541775,181.10344,181.10344,3.7102993E-6,-5.037716,-4.4575167,0.7343024
79922,6.7711854,42.628426,42.628426,3.7102993E-6,-3.8307612,-3.989755,0.74055344
79923,7.027164,166.68764,166.68764,3.7102993E-6,-5.147739,-4.8559184,0.7343024
79924,6.895435,170.28456,170.16876,3.7102993E-6,-5.250758,-5.058686,0.737139
79925,6.6947956,11.05184,6.8726444,3.7102993E-6,-1.2874918,-2.9936433,0.74267614
79928,7.613245,121.63276,121.63276,3.7102993E-6,-2.1219187,-3.7861147,0.7343024
79931,7.2013392,102.97496,102.97496,3.7102993E-6,-3.8945901,-4.1740823,0.7343024
79932,7.232833,205.11386,205.11386,3.7102993E-6,-4.857409,-4.751817,0.7343024
79933,7.2241974,86.10638,86.10638,3.7102993E-6,-2.486504,-3.9977224,0.7343024
79934,7.843956,25.81489,25.81489,3.7102993E-6,-2.3466756,-2.5903072,0.7343024
79935,7.2462764,146.53162,146.53162,3.7102993E-6,-3.865092,-4.41783,0.7343024
79941,7.052556,236.75433,236.75433,3.7102993E-6,-5.097494,-5.1775856,0.7343024
79942,7.391501,93.350655,92.850746,3.7102993E-6,-2.988775,-3.8545063,0.7343024
79943,6.5697193,76.965706,76.182045,3.7102993E-6,-3.9088926,-4.860253,0.7461898
79944,7.1257634,198.09479,198.09479,3.7102993E-6,-4.682092,-4.878221,0.7343024
79945,6.840784,162.52843,162.1147,3.7102993E-6,-4.489633,-5.116109,0.738635
79947,6.764052,18.309439,18.309439,3.7102993E-6,-2.8073485,-3.3027067,0.7407509
79949,7.3005147,34.9954,34.9954,3.7102993E-6,-1.7698531,-3.238498,0.7343024
79950,6.9328785,103.59854,103.59854,3.7102993E-6,-4.3453636,-4.54407,0.73611933
79953,6.606066,106.629776,106.629776,3.7102993E-6,-4.8076954,-5.1170735,0.74516386
79954,6.8506665,160.87819,159.70421,3.7102993E-6,-5.421911,-5.0822554,0.73836374
79956,6.591388,205.11386,205.11386,3.7102993E-6,-5.4770827,-5.849179,0.7455777
79958,6.539627,95.85624,95.85624,3.7102993E-6,-3.8628151,-5.1314697,0.7470421
79959,6.9282556,195.7168,195.7168,3.7102993E-6,-5.9577417,-5.1700487,0.736245
79961,6.8229837,184.25714,184.25714,3.7102993E-6,-4.310344,-5.2755,0.73912424
79962,6.9344563,175.52736,175.52736,3.7102993E-6,-5.118909,-5.0492287,0.7360764
79965,7.1753616,133.41716,131.99916,3.7102993E-6,-4.647572,-4.4249597,0.7343024
79972,6.5405526,163.64839,163.64839,3.7102993E-6,-4.782614,-5.6944895,0.74701583
79974,7.0537095,205.11386,205.11386,3.7102993E-6,-4.51277,-5.024221,0.7343024
79975,6.5816264,101.27103,101.27103,3.7102993E-6,-4.0866694,-5.109975,0.74585325
79982,6.758994,180.30656,180.30656,3.7102993E-6,-5.316143,-5.3741913,0.74089104
79984,6.8594923,220.30095,220.2442,3.7102993E-6,-6.17495,-5.3704605,0.7381218
79985,7.869962,11.380454,11.380454,3.7102993E-6,-0.6792581,-2.168556,0.7343024
79986,6.938966,18.309439,18.309439,3.7102993E-6,-1.7556232,-3.116626,0.7359539
79987,7.4052334,252.42773,252.26003,3.7102993E-6,-4.9618354,-4.701548,0.7343024
79992,7.5036445,178.62117,178.42528,3.7102993E-6,-3.2955096,-4.237987,0.7343024
79994,7.275111,133.34573,133.34573,3.7102993E-6,-4.124055,-4.295403,0.7343024
79995,6.89824,141.27124,141.27124,3.7102993E-6,-4.9288554,-4.887486,0.7370624
79996,6.6286507,205.11386,205.11386,3.7102993E-6,-5.5074973,-5.774125,0.7445284
79997,7.140311,57.591625,57.591625,3.7102993E-6,-2.4202359,-3.7802641,0.7343024
80003,6.5282407,103.79458,103.53046,3.7102993E-6,-5.8441973,-5.2045946,0.7473653
80004,7.3110175,101.27103,101.27103,3.7102993E-6,-2.6570454,-4.0188465,0.7343024
80007,7.0097213,36.734364,36.734364,3.7102993E-6,-2.3670728,-3.5766003,0.7343024
80008,7.427486,174.61864,174.61864,3.7102993E-6,-3.4054465,-4.3223557,0.7343024
80012,6.8003755,5.053275,5.053275,3.7102993E-6,-1.4533792,-2.4205668,0.73974705
80013,7.369562,111.01835,111.01835,3.7102993E-6,-3.1473954,-4.0183573,0.7343024
80014,6.726405,205.11386,205.11386,3.7102993E-6,-5.653688,-5.579498,0.74179566
80015,7.0326004,214.42404,214.42404,3.7102993E-6,-4.651917,-5.1034737,0.7343024
80017,6.545073,52.843525,51.51001,3.7102993E-6,-2.8966587,-4.5436864,0.7468876
80018,7.075613,124.36691,123.495094,3.7102993E-6,-3.9544878,-4.5094066,0.7343024
80021,6.9159203,157.93092,157.93092,3.7102993E-6,-5.1628246,-4.971012,0.7365806
80023,7.835996,25.81489,25.81489,3.7102993E-6,-1.7930874,-2.596,0.7343024
80029,6.7280817,171.91248,171.90958,3.7102993E-6,-5.2891903,-5.374508,0.74174905
80030,6.93538,187.51791,187.51791,3.7102993E-6,-5.685024,-5.1158586,0.7360514
80035,6.8507857,205.11386,205.11386,3.7102993E-6,-5.2976933,-5.346154,0.7383605
80036,7.6300135,0.34775522,0.34775522,3.7102993E-6,-0.7673622,-1.7149836,0.7343024
80041,6.8484745,166.68764,166.68764,3.7102993E-6,-5.0424857,-5.1301045,0.7384239
80044,6.759967,175.3495,175.3495,3.7102993E-6,-4.5604963,-5.4424124,0.7408641
80045,7.069032,179.46516,179.46516,3.7102993E-6,-2.810767,-4.9656844,0.7343024
80046,6.7770195,46.901352,46.901352,3.7102993E-6,-1.4798758,-4.06308,0.7403921
80056,7.076712,110.10911,110.10911,3.7102993E-6,-2.5717683,-4.3990054,0.7343024
80059,7.238854,145.87105,145.87105,3.7102993E-6,-2.8895605,-4.4241414,0.7343024
80061,6.586299,205.11386,205.11386,3.7102993E-6,-5.572906,-5.859466,0.74572134
80063,6.695075,172.8949,172.8949,3.7102993E-6,-5.2787657,-5.4524026,0.74266833
80066,6.567689,27.138712,25.269255,3.7102993E-6,-2.983582,-3.8973489,0.7462472
80067,7.3162045,212.47331,212.47331,3.7102993E-6,-3.3191419,-4.6628594,0.7343024
80068,7.4141273,36.67751,36.67751,3.7102993E-6,-2.0266976,-3.1605706,0.7343024
80071,7.4653788,60.04549,60.04549,3.7102993E-6,-1.9056753,-3.4461427,0.7343024
80073,6.574617,190.63678,190.15105,3.7102993E-6,-5.6697173,-5.7986684,0.7460513
80074,6.759287,111.46225,111.46225,3.7102993E-6,-3.802692,-4.8827677,0.74088293
80075,7.8510914,15.848732,15.848732,3.7102993E-6,-1.622254,-2.335249,0.7343024
80076,6.8639493,114.38215,114.38215,3.7102993E-6,-4.288169,-4.7348404,0.73799974
80077,7.1857724,205.11386,205.11386,3.7102993E-6,-4.3056593,-4.822316,0.7343024
80078,6.6751943,167.4518,167.4518,3.7102993E-6,-5.4310617,-5.4563084,0.74322367
80082,6.875786,168.79257,168.79257,3.7102993E-6,-2.8063772,-5.1003575,0.7376758
80083,7.4217663,201.53893,201.53853,3.7102993E-6,-5.218014,-4.457445,0.7343024
80084,6.606552,174.3056,174.3056,3.7102993E-6,-4.732119,-5.6343145,0.7451502
80085,7.249007,95.85624,95.85624,3.7102993E-6,-3.9118493,-4.053237,0.7343024
80090,7.1684184,75.480545,75.480545,3.7102993E-6,-2.1208162,-3.96115,0.7343024
80092,7.2110524,11.380454,9.383494,3.7102993E-6,-1.2674171,-2.5697079,0.7343024
80096,6.944598,178.45485,178.45485,3.7102993E-6,-4.5350413,-5.050412,0.73580104
80098,7.312411,86.78883,86.78883,3.7102993E-6,-2.4926353,-3.894571,0.7343024
80101,6.5194726,151.1202,151.1202,3.7102993E-6,-3.5203679,-5.647984,0.74761444
80106,6.706913,77.65445,77.178375,3.7102993E-6,-4.487252,-4.6305027,0.74233824
80112,7.273875,116.73696,116.37886,3.7102993E-6,-3.843121,-4.1773987,0.7343024
80117,7.386389,232.39665,232.39665,3.7102993E-6,-4.7930574,-4.6471767,0.7343024
80120,7.0394206,205.11386,205.11386,3.7102993E-6,-4.6807294,-5.0464263,0.7343024
80121,6.5436683,79.538216,77.91231,3.7102993E-6,-4.602616,-4.930428,0.7469275
80122,7.864583,15.848732,15.848732,3.7102993E-6,-1.7098173,-2.327405,0.7343024
80123,7.420846,95.33403,95.33403,3.7102993E-6,-3.4099789,-3.834959,0.7343024
80124,6.578431,171.7884,171.7884,3.7102993E-6,-6.017373,-5.6736417,0.74594355
80129,6.6309075,182.32327,182.32327,3.7102993E-6,-5.2779975,-5.636288,0.744465
80130,6.837127,119.16176,119.16176,3.7102993E-6,-4.164455,-4.8132963,0.73873544
80132,6.657976,103.144135,103.144135,3.7102993E-6,-5.377864,-4.989325,0.7437056
80133,7.4121327,101.27103,101.27103,3.7102993E-6,-2.0647466,-3.8922725,0.7343024
80137,6.5745115,205.11386,205.11386,3.7102993E-6,-5.4402275,-5.883329,0.7460543
80138,7.107974,46.901352,46.901352,3.7102993E-6,-2.5553024,-3.6574903,0.7343024
80145,6.915496,13.947196,13.947196,3.7102993E-6,-0.992226,-2.9396896,0.7365921
80146,7.076856,0.34775522,0.34775522,3.7102993E-6,-0.873446,-1.9356152,0.7343024
80148,7.2154164,205.11386,205.11386,3.7102993E-6,-4.6928115,-4.7778196,0.7343024
80151,7.5239596,0.34775522,0.34775522,3.7102993E-6,-0.497025,-1.7491283,0.7343024
80152,6.9095607,96.303505,96.303505,3.7102993E-6,-3.5295508,-4.5102205,0.73675376
80153,7.3737345,189.36757,188.92082,3.7102993E-6,-3.7596042,-4.570764,0.7343024
80156,6.6941504,106.100525,106.100525,3.7102993E-6,-4.2016177,-4.951811,0.74269414
80159,7.4031115,160.97174,160.97174,3.7102993E-6,-4.299028,-4.284393,0.7343024
80161,7.282013,141.27124,141.27124,3.7102993E-6,-4.31145,-4.3361683,0.7343024
80165,6.5546517,205.11386,205.11386,3.7102993E-6,-5.768429,-5.9236407,0.7466162
80167,6.986616,93.51646,92.353874,3.7102993E-6,-3.737452,-4.377881,0.73466355
80168,7.334465,183.85435,183.85435,3.7102993E-6,-4.405136,-4.499354,0.7343024
80175,6.8014,36.062603,33.88359,3.7102993E-6,-3.0640504,-3.8026314,0.7397188
80176,7.158413,158.8897,157.9341,3.7102993E-6,-5.1958165,-4.6164618,0.7343024
80178,7.7074447,15.848732,15.848732,3.7102993E-6,-0.87385625,-2.42265,0.7343024
80181,7.3335214,223.55272,223.55272,3.7102993E-6,-4.2792606,-4.6870227,0.7343024
80183,7.0771666,172.8949,172.8949,3.7102993E-6,-4.2716985,-4.8167515,0.7343024
80186,6.7079396,0.34775522,0.34775522,3.7102993E-6,-1.4236275,-2.1760082,0.74230963
80189,7.1450987,73.88659,73.88659,3.7102993E-6,-2.400799,-3.9728143,0.7343024
80190,7.099276,205.11386,205.11386,3.7102993E-6,-4.33127,-4.953879,0.7343024
80191,6.56728,145.87105,145.87105,3.7102993E-6,-3.9418397,-5.516377,0.7462588
80192,7.567418,146.80136,146.80136,3.7102993E-6,-1.852026,-3.9897287,0.7343024
80193,6.8656154,5.053275,5.053275,3.7102993E-6,-1.4052405,-2.3695168,0.7379541
80194,7.2098093,115.84742,115.84742,3.7102993E-6,-3.807418,-4.2625847,0.7343024
80195,7.1499944,11.05184,6.8726444,3.7102993E-6,-1.2341727,-2.5963023,0.7343024
80199,6.5993567,95.85624,95.85624,3.7102993E-6,-4.8786345,-5.0228105,0.745353
80204,7.538279,95.97961,95.97961,3.7102993E-6,-2.5549996,-3.699629,0.7343024
80206,7.6954656,160.97174,160.97174,3.7102993E-6,-3.6174333,-3.9000964,0.7343024
80208,6.559453,205.11386,205.11386,3.7102993E-6,-5.601885,-5.9138827,0.7464802
80209,6.9864416,73.76339,72.4262,3.7102993E-6,-3.6682553,-4.140195,0.73466825
80210,7.308856,84.52573,83.5344,3.7102993E-6,-3.9086924,-3.8782642,0.7343024
80212,7.407908,145.87105,145.87105,3.7102993E-6,-2.9701495,-4.1933594,0.7343024
80215,7.0399156,172.13867,172.13867,3.7102993E-6,-4.01129,-4.8684072,0.7343024
80223,6.9839892,93.350655,92.850746,3.7102993E-6,-3.844158,-4.3798842,0.73473454
80225,7.0300136,205.11386,205.11386,3.7102993E-6,-4.6827917,-5.061084,0.7343024
80226,6.836273,224.56296,224.56296,3.7102993E-6,-5.386436,-5.4700246,0.73875886
80230,7.3644876,161.1487,160.93248,3.7102993E-6,-3.562112,-4.3383307,0.7343024
80234,7.067057,124.36691,123.495094,3.7102993E-6,-4.017728,-4.5214534,0.7343024
80235,6.9229856,160.87819,159.70421,3.7102993E-6,-5.110061,-4.970724,0.7363883
80237,6.643335,102.48103,102.48103,3.7102993E-6,-4.556951,-5.0094533,0.74411607
80238,6.981614,114.38215,114.38215,3.7102993E-6,-4.160173,-4.5658565,0.73479867
80240,6.7026377,7.4447036,7.4447036,3.7102993E-6,-1.8580238,-2.7311382,0.74245745
80241,6.834586,52.843525,51.51001,3.7102993E-6,-3.4792938,-4.0807285,0.73880523
80242,7.17197,149.97874,149.54164,3.7102993E-6,-4.351004,-4.5435557,0.7343024
80245,6.5917335,205.11386,205.11386,3.7102993E-6,-5.4367824,-5.848481,0.745568
80248,7.2507067,110.94407,110.94407,3.7102993E-6,-3.5526297,-4.17168,0.7343024
80249,6.7843027,46.901352,46.901352,3.7102993E-6,-2.4850569,-4.051784,0.74019074
80250,7.9092784,15.848732,15.848732,3.7102993E-6,-1.4827607,-2.3018658,0.7343024
80252,6.728561,101.27103,101.27103,3.7102993E-6,-3.673069,-4.8447847,0.7417357
80253,7.574875,0.34775522,0.34775522,3.7102993E-6,-0.9884392,-1.7322531,0.7343024
80254,6.993912,11.380454,11.380454,3.7102993E-6,-1.3659551,-2.7346246,0.7344666
80262,6.9096904,119.16176,119.16176,3.7102993E-6,-4.1668506,-4.7070365,0.73675025
80263,7.0902834,205.11386,205.11386,3.7102993E-6,-4.4503975,-4.967705,0.7343024
80270,7.129203,42.87984,42.87984,3.7102993E-6,-2.4605968,-3.5650165,0.7343024
80271,7.1603603,60.04549,60.04549,3.7102993E-6,-2.6977935,-3.789379,0.7343024
80277,6.6411276,190.28818,190.28818,3.7102993E-6,-5.0430784,-5.6639333,0.744178
80280,7.1436996,107.65792,107.65792,3.7102993E-6,-3.5672305,-4.2883897,0.7343024
80286,6.531072,162.45163,162.44855,3.7102993E-6,-6.0354905,-5.697067,0.7472849
80287,6.990642,103.97711,103.97711,3.7102993E-6,-2.646843,-4.4667306,0.7345549
80291,7.0579123,13.949641,13.949641,3.7102993E-6,-2.2386725,-2.8189123,0.7343024
80293,7.3207855,95.85624,95.85624,3.7102993E-6,-3.0459633,-3.9625745,0.7343024
80294,6.74958,95.27932,95.27932,3.7102993E-6,-4.3185854,-4.7492113,0.74115205
80296,6.862857,205.11386,205.11386,3.7102993E-6,-4.7114377,-5.326608,0.73802966
80298,7.8950872,15.848732,15.848732,3.7102993E-6,-1.1230801,-2.3099,0.7343024
80302,7.4356036,168.79257,168.79257,3.7102993E-6,-2.9519253,-4.381387,0.7343024
80305,6.505813,198.09479,198.09479,3.7102993E-6,-5.7429385,-5.9823227,0.74800307
80310,7.378827,101.27103,101.27103,3.7102993E-6,-2.653679,-3.9335754,0.7343024
80313,6.6324086,205.11386,205.11386,3.7102993E-6,-5.836487,-5.7665815,0.74442285
80315,6.698891,77.48022,77.48022,3.7102993E-6,-3.6159906,-4.64216,0.7425619
80316,7.2663574,205.11386,205.11386,3.7102993E-6,-4.7043343,-4.7020607,0.7343024
80320,6.823476,62.254765,62.22263,3.7102993E-6,-3.885408,-4.2213387,0.7391107
80323,7.452891,29.895105,29.895105,3.7102993E-6,-2.290766,-2.989945,0.7343024
80328,7.512826,52.423767,52.423767,3.7102993E-6,-1.3431077,-3.3033423,0.7343024
80330,6.8526917,0.34775522,0.34775522,3.7102993E-6,-1.0015087,-2.0549958,0.73830825
80331,6.61554,82.88472,82.88472,3.7102993E-6,-4.059972,-4.8513975,0.7448971
80335,6.5463505,106.629776,106.629776,3.7102993E-6,-4.6068273,-5.2273154,0.74685144
80336,6.626093,205.11386,205.11386,3.7102993E-6,-5.6854544,-5.779261,0.7446003
80342,7.4306273,141.27124,141.27124,3.7102993E-6,-4.046706,-4.1362815,0.7343024
80343,7.8553734,20.486881,20.486881,3.7102993E-6,-1.5868161,-2.4617274,0.7343024
80344,7.0783486,46.901352,46.901352,3.7102993E-6,-2.306081,-3.6910684,0.7343024
80345,6.610605,76.965706,76.182045,3.7102993E-6,-4.2137938,-4.7886267,0.74503607
80347,7.398486,131.40852,131.40852,3.7102993E-6,-3.5368345,-4.118464,0.7343024
80349,6.9077687,166.68764,166.68764,3.7102993E-6,-4.663725,-5.0379043,0.73680264
80350,7.4627557,68.531906,66.732765,3.7102993E-6,-3.7556462,-3.5181003,0.7343024
80353,7.0754056,19.261703,16.832264,3.7102993E-6,-2.0694022,-3.0282512,0.7343024
80354,6.74176,5.053275,5.053275,3.7102993E-6,-1.5835023,-2.480387,0.741369
80357,6.5762806,104.07072,104.07072,3.7102993E-6,-3.9538014,-5.147289,0.7460043
80360,6.990482,205.11386,205.11386,3.7102993E-6,-5.053396,-5.1230106,0.7345592
80362,6.783216,175.52736,175.52736,3.7102993E-6,-5.4102526,-5.298955,0.7402208
80365,6.5279374,172.8949,172.8949,3.7102993E-6,-5.4445395,-5.781116,0.74737394
80366,6.641558,11.442819,11.442819,3.7102993E-6,-2.498463,-3.0961275,0.74416596
80372,6.530162,133.34573,133.34573,3.7102993E-6,-5.253122,-5.491659,0.74731076
80374,7.1745253,11.05184,6.8726444,3.7102993E-6,-0.9780978,-2.578346,0.7343024
80375,7.1898394,36.67751,36.67751,3.7102993E-6,-2.571731,-3.3836849,0.7343024
80376,7.319946,101.27103,101.27103,3.7102993E-6,-2.2776122,-4.007529,0.7343024
80379,7.123475,145.87105,145.87105,3.7102993E-6,-3.1221998,-4.5872936,0.7343024
80380,6.751027,205.11386,205.11386,3.7102993E-6,-5.432669,-5.5309944,0.7411119
80381,6.570529,87.54358,87.54358,3.7102993E-6,-3.3346825,-4.984932,0.7461669
