Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
40223,6.6165304,55.526245,55.526245,3.7102993E-6,-3.8088572,-4.2723823,0.7448693
40225,7.071537,155.4199,155.4199,3.7102993E-6,-3.8795724,-4.5233502,0.7343024
40226,7.416767,187.30156,187.30156,3.7102993E-6,-2.968906,-4.201165,0.7343024
40229,7.8615265,64.456055,64.456055,3.7102993E-6,-3.0324564,-2.8913887,0.7343024
40237,7.242477,96.15312,96.14792,3.7102993E-6,-3.8081806,-3.8580499,0.7343024
40238,6.8403673,150.26302,149.18138,3.7102993E-6,-4.797091,-4.837994,0.73864645
40239,6.7097073,67.3027,64.446045,3.7102993E-6,-3.8937693,-4.286407,0.7422604
40240,6.925608,93.73907,92.07038,3.7102993E-6,-4.2830157,-4.264694,0.736317
40246,6.5305285,150.88504,150.8776,3.7102993E-6,-6.235552,-5.4137435,0.7473003
40248,6.555221,86.75181,84.949066,3.7102993E-6,-4.549786,-4.8045573,0.7466001
40252,6.975815,77.55473,77.55473,3.7102993E-6,-4.1628776,-4.030326,0.73495543
40256,6.709105,131.16362,131.16362,3.7102993E-6,-4.1335583,-4.937332,0.7422772
40257,6.798296,159.56209,159.56209,3.7102993E-6,-4.3317842,-4.971496,0.7398044
40258,7.3721476,171.69846,170.78539,3.7102993E-6,-4.408552,-4.1851745,0.7343024
40265,7.2008505,127.087944,127.087944,3.7102993E-6,-4.1200805,-4.155974,0.7343024
40268,6.9343615,72.57272,72.57272,3.7102993E-6,-3.7990353,-4.027323,0.73607904
40270,6.729441,122.6064,122.60574,3.7102993E-6,-4.8477626,-4.828689,0.74171126
40271,7.045532,162.01839,162.01144,3.7102993E-6,-4.371859,-4.5939703,0.7343024
40280,7.87916,64.456055,64.456055,3.7102993E-6,-2.6200624,-2.8745856,0.7343024
40282,6.7603216,191.3501,191.3501,3.7102993E-6,-4.253279,-5.2372375,0.74085426
40289,6.594176,42.857388,39.661884,3.7102993E-6,-3.8582456,-4.071634,0.745499
40292,6.7339234,111.86847,111.86847,3.7102993E-6,-4.1426907,-4.7331076,0.7415867
40297,7.160717,82.19026,82.19026,3.7102993E-6,-3.9943986,-3.8409915,0.7343024
40298,7.3510323,55.526245,55.526245,3.7102993E-6,-2.6306248,-3.3153336,0.7343024
40299,6.946957,152.27463,152.27463,3.7102993E-6,-4.9013014,-4.788909,0.735737
40300,7.0944448,125.44103,125.44103,3.7102993E-6,-3.9726303,-4.2918563,0.7343024
40306,7.685438,72.57272,72.57272,3.7102993E-6,-2.6247177,-3.1424165,0.7343024
40307,7.2782345,159.81267,159.81267,3.7102993E-6,-4.099903,-4.252101,0.7343024
40318,7.0376,93.75468,93.75468,3.7102993E-6,-3.6006544,-4.0842314,0.7343024
40321,6.900967,209.62018,209.62018,3.7102993E-6,-4.985678,-5.0897903,0.73698807
40325,6.981793,91.465065,91.465065,3.7102993E-6,-3.5982792,-4.165995,0.73479384
40327,7.848433,64.456055,64.456055,3.7102993E-6,-2.7968047,-2.903935,0.7343024
40330,7.190344,179.14651,179.14651,3.7102993E-6,-5.277615,-4.484515,0.7343024
40332,7.279317,43.381268,42.977695,3.7102993E-6,-2.6965559,-3.207389,0.7343024
40333,6.8440895,138.2974,138.20699,3.7102993E-6,-4.439256,-4.709376,0.7385442
40334,6.901436,77.67714,77.67714,3.7102993E-6,-3.9748461,-4.130201,0.73697525
40341,6.7369013,164.39427,164.39427,3.7102993E-6,-5.967274,-5.1190724,0.74150395
40342,6.8021903,186.0551,186.0551,3.7102993E-6,-4.2575088,-5.1259356,0.739697
40344,6.889846,54.7965,53.31011,3.7102993E-6,-2.727136,-3.8437455,0.7372915
40345,7.0228205,71.59612,71.59612,3.7102993E-6,-2.9411566,-3.9016469,0.7343024
40347,6.9235063,181.23697,181.03282,3.7102993E-6,-5.365656,-4.900275,0.73637414
40349,6.8513513,214.153,214.153,3.7102993E-6,-5.3735175,-5.1936073,0.73834497
40351,6.549488,44.306004,44.306004,3.7102993E-6,-3.702979,-4.1736584,0.7467625
40353,6.514002,41.20161,37.620907,3.7102993E-6,-3.8993483,-4.104523,0.74777
40354,6.578686,14.013337,14.013337,3.7102993E-6,-2.8737993,-3.133074,0.74593633
40355,6.8541355,159.56209,159.56209,3.7102993E-6,-4.4177184,-4.877613,0.7382687
40357,7.182405,46.723515,43.598705,3.7102993E-6,-3.1560616,-3.3462594,0.7343024
40359,6.644966,136.78381,136.78322,3.7102993E-6,-4.5435066,-5.0975175,0.74407035
40363,6.7909946,135.16132,135.16132,3.7102993E-6,-4.7942505,-4.816323,0.7400059
40364,7.131119,127.087944,127.087944,3.7102993E-6,-4.3281918,-4.252302,0.7343024
40365,6.650109,179.14651,179.14651,3.7102993E-6,-5.9174495,-5.3801017,0.7439261
40367,7.2165017,126.80562,125.71438,3.7102993E-6,-3.927691,-4.1326466,0.7343024
40368,7.4834337,104.50766,104.50766,3.7102993E-6,-3.2213738,-3.6301954,0.7343024
40372,7.871029,64.456055,64.456055,3.7102993E-6,-2.6880252,-2.8823206,0.7343024
40378,7.533169,151.06696,151.06696,3.7102993E-6,-3.4421685,-3.858393,0.7343024
40379,6.863729,87.014404,85.66102,3.7102993E-6,-3.6437523,-4.2749233,0.73800576
40384,7.2308874,77.55473,77.55473,3.7102993E-6,-3.357538,-3.7070394,0.7343024
40389,7.450651,150.88504,150.8776,3.7102993E-6,-3.856177,-3.9554846,0.7343024
40390,6.8442783,144.69672,144.69672,3.7102993E-6,-4.7592196,-4.789675,0.73853904
40400,6.640718,139.59738,139.59738,3.7102993E-6,-4.562727,-5.1300435,0.7441895
40401,7.271866,137.45686,137.45686,3.7102993E-6,-3.78068,-4.127298,0.7343024
40402,6.8042393,159.52527,159.52527,3.7102993E-6,-4.7044168,-4.9600873,0.7396405
40403,7.380702,179.14651,179.14651,3.7102993E-6,-5.0506473,-4.211423,0.7343024
40407,6.5630383,42.857388,39.661884,3.7102993E-6,-3.6297953,-4.1213255,0.7463788
40412,7.56627,122.57072,122.57072,3.7102993E-6,-2.5905871,-3.6506155,0.7343024
40415,6.8146906,111.62718,111.62718,3.7102993E-6,-3.1384132,-4.5863748,0.7393525
40419,7.0088243,159.81267,159.81267,3.7102993E-6,-4.882921,-4.643307,0.7343024
40420,6.577969,72.57272,72.57272,3.7102993E-6,-4.290735,-4.5901356,0.74595654
40421,7.8461967,64.456055,64.456055,3.7102993E-6,-2.8138392,-2.906084,0.7343024
40423,7.5418787,75.64165,75.64165,3.7102993E-6,-3.230285,-3.3255663,0.7343024
40424,7.168015,146.64558,145.91698,3.7102993E-6,-4.427968,-4.329734,0.7343024
40427,7.1847854,178.7154,178.47844,3.7102993E-6,-3.845668,-4.4903693,0.7343024
40433,7.4709845,20.961637,20.961637,3.7102993E-6,-1.9988536,-2.5516918,0.7343024
40437,7.448748,117.999054,117.999054,3.7102993E-6,-3.703095,-3.7677054,0.7343024
40439,6.5406113,179.14651,179.14651,3.7102993E-6,-6.2127175,-5.597131,0.74701416
40448,6.8041835,127.087944,127.087944,3.7102993E-6,-5.063047,-4.7311444,0.739642
40449,7.279802,274.7719,274.7719,3.7102993E-6,-3.9285462,-4.781769,0.7343024
40455,6.720686,161.6844,161.6844,3.7102993E-6,-4.5644093,-5.1324453,0.74195474
40456,7.404714,153.12585,153.12585,3.7102993E-6,-3.9814022,-4.0401525,0.7343024
40457,6.519675,117.32825,117.32825,3.7102993E-6,-5.508149,-5.177431,0.7476087
40458,7.8231025,64.456055,64.456055,3.7102993E-6,-3.153543,-2.9283745,0.7343024
40462,7.1222596,186.91107,186.91107,3.7102993E-6,-4.163746,-4.626838,0.7343024
40468,6.6179767,86.75181,84.949066,3.7102993E-6,-3.9131763,-4.692481,0.7448286
40471,7.336947,183.12682,183.12682,3.7102993E-6,-3.7403383,-4.2932897,0.7343024
40479,6.761253,165.80139,165.80139,3.7102993E-6,-4.5019493,-5.0816455,0.74082845
40480,6.6844053,93.183426,93.178055,3.7102993E-6,-4.3205733,-4.635987,0.74296623
40481,7.014318,96.3486,96.3486,3.7102993E-6,-3.7886927,-4.167673,0.7343024
40492,6.991949,71.59612,71.59612,3.7102993E-6,-3.1163776,-3.941117,0.7345196
40501,7.153874,61.381783,61.381783,3.7102993E-6,-3.3447912,-3.6154432,0.7343024
40502,7.82445,64.456055,64.456055,3.7102993E-6,-2.53731,-2.9270687,0.7343024
40503,7.2286925,64.38884,62.15853,3.7102993E-6,-3.938121,-3.5503244,0.7343024
40505,7.22334,126.239265,124.95791,3.7102993E-6,-4.0177155,-4.1194453,0.7343024
40506,6.527656,42.857388,39.661884,3.7102993E-6,-3.9312985,-4.178197,0.7473819
40509,7.5573473,122.6064,122.60574,3.7102993E-6,-3.711904,-3.6596606,0.7343024
40513,7.296209,159.81267,159.81267,3.7102993E-6,-4.20051,-4.226889,0.7343024
40514,7.264793,77.67714,77.67714,3.7102993E-6,-3.5788805,-3.6669846,0.7343024
40515,6.6437016,15.084321,14.782989,3.7102993E-6,-1.8277727,-3.083209,0.7441058
40518,7.0694556,146.24336,146.24336,3.7102993E-6,-3.8662112,-4.46878,0.7343024
40519,7.3596416,179.14651,179.14651,3.7102993E-6,-3.7655618,-4.2410235,0.7343024
40520,6.9842596,80.26353,80.26353,3.7102993E-6,-4.0537505,-4.0488157,0.7347272
40532,7.67144,72.57272,72.57272,3.7102993E-6,-2.7136672,-3.157134,0.7343024
40533,6.7590103,101.454384,99.903175,3.7102993E-6,-3.7424958,-4.59362,0.7408906
40535,7.417597,165.04498,165.04498,3.7102993E-6,-3.272009,-4.0875225,0.7343024
40542,6.636489,26.407139,26.407139,3.7102993E-6,-2.8215435,-3.580398,0.74430823
40544,7.8862915,64.456055,64.456055,3.7102993E-6,-2.761695,-2.8678203,0.7343024
40549,6.5193934,220.44736,220.3389,3.7102993E-6,-4.9570622,-5.882559,0.7476167
40550,7.0501914,42.943783,42.943783,3.7102993E-6,-3.4475775,-3.4550328,0.7343024
40551,7.1708765,79.32959,79.32959,3.7102993E-6,-3.3627312,-3.7993884,0.7343024
40554,7.180823,170.19087,169.56348,3.7102993E-6,-4.776885,-4.5496664,0.7343024
40555,6.9856687,159.56209,159.56209,3.7102993E-6,-4.102683,-4.6765537,0.7346892
40557,6.847734,33.897152,33.897152,3.7102993E-6,-3.1962748,-3.4936,0.7384442
40558,7.196634,170.5544,170.5544,3.7102993E-6,-4.0088916,-4.428689,0.7343024
40560,7.1606393,125.44103,125.44103,3.7102993E-6,-4.1439333,-4.1997766,0.7343024
40572,7.690921,151.06696,151.06696,3.7102993E-6,-3.463853,-3.6571877,0.7343024
40576,7.316209,179.14651,179.14651,3.7102993E-6,-4.1869993,-4.3025503,0.7343024
40577,7.182612,130.17741,130.17741,3.7102993E-6,-2.9967072,-4.202201,0.7343024
40581,7.1126904,86.75181,84.949066,3.7102993E-6,-4.1477585,-3.947132,0.7343024
40583,6.781393,21.36845,21.36845,3.7102993E-6,-1.8457658,-3.2034373,0.74027115
40588,7.249965,100.61473,100.61473,3.7102993E-6,-3.7730374,-3.8927605,0.7343024
40589,7.8447585,64.456055,64.456055,3.7102993E-6,-2.9260752,-2.9074667,0.7343024
40590,7.073096,113.04958,113.04958,3.7102993E-6,-4.6144614,-4.2284675,0.7343024
40592,7.4402766,156.8836,156.73187,3.7102993E-6,-3.7798512,-4.0129843,0.7343024
40593,7.3640304,126.68237,126.68237,3.7102993E-6,-3.7546492,-3.934439,0.7343024
40594,6.868903,134.57848,133.36876,3.7102993E-6,-4.695803,-4.685157,0.7378641
40596,6.6591754,118.43577,118.43577,3.7102993E-6,-4.861568,-4.9263577,0.743672
40598,6.5229173,135.22989,135.20888,3.7102993E-6,-5.569259,-5.321775,0.7475166
40603,6.6454906,218.72243,218.72243,3.7102993E-6,-5.3341265,-5.615711,0.7440556
40604,6.6248193,127.087944,127.087944,3.7102993E-6,-4.145737,-5.0623803,0.7446361
40605,7.132525,50.02165,50.02165,3.7102993E-6,-2.1556997,-3.4806616,0.7343024
40607,6.882146,77.55473,77.55473,3.7102993E-6,-4.1050944,-4.154663,0.7375019
40612,6.888905,150.88504,150.8776,3.7102993E-6,-4.471646,-4.755793,0.7373172
40624,6.9579263,179.1023,179.1023,3.7102993E-6,-4.142568,-4.8345957,0.73543966
40625,7.328425,179.14651,179.14651,3.7102993E-6,-4.349828,-4.285179,0.7343024
40630,7.590157,6.4437776,4.0647593,3.7102993E-6,-1.1891112,-1.828219,0.7343024
40631,6.708699,29.174456,29.174456,3.7102993E-6,-2.8305597,-3.5607684,0.7422885
40632,7.834152,64.456055,64.456055,3.7102993E-6,-2.4109719,-2.9176862,0.7343024
40636,7.5992913,72.57272,72.57272,3.7102993E-6,-3.1370487,-3.234061,0.7343024
40637,7.1037717,162.01839,162.01144,3.7102993E-6,-3.953188,-4.5036464,0.7343024
40641,7.0123997,45.63575,45.63575,3.7102993E-6,-3.1117399,-3.546158,0.7343024
40653,6.723432,192.39337,192.39337,3.7102993E-6,-5.3342066,-5.315166,0.74187833
40654,7.5695148,131.16362,131.16362,3.7102993E-6,-2.9618545,-3.699016,0.7343024
40660,6.553025,118.53562,117.75285,3.7102993E-6,-5.1105666,-5.1251683,0.74666226
40664,7.01231,166.5796,166.5796,3.7102993E-6,-4.6300063,-4.678782,0.7343024
40666,7.1360598,82.011246,80.14415,3.7102993E-6,-3.8776178,-3.867565,0.7343024
40677,7.3141165,127.087944,127.087944,3.7102993E-6,-3.45224,-4.0030713,0.7343024
40678,7.0075593,96.3486,96.3486,3.7102993E-6,-3.3062592,-4.176856,0.7343024
40680,6.550258,42.857388,39.661884,3.7102993E-6,-3.596234,-4.141818,0.7467407
40681,6.69542,29.306265,26.561052,3.7102993E-6,-3.2239692,-3.5203252,0.74265873
40682,7.663598,111.55333,111.55333,3.7102993E-6,-4.6897492,-3.463159,0.7343024
40684,6.87234,168.33336,168.33336,3.7102993E-6,-3.2809987,-4.9040613,0.73777
40687,7.3280077,179.14651,179.14651,3.7102993E-6,-4.1139526,-4.285772,0.7343024
40688,7.1854377,91.96952,91.712654,3.7102993E-6,-3.5102093,-3.9018345,0.7343024
40691,7.6249843,64.456055,64.456055,3.7102993E-6,-2.9335692,-3.127135,0.7343024
40692,6.5600114,72.09528,72.09528,3.7102993E-6,-4.0907927,-4.6150565,0.74646443
40693,7.228812,9.42013,8.903505,3.7102993E-6,-1.9718941,-2.2474525,0.7343024
40694,7.2307906,77.67714,77.67714,3.7102993E-6,-3.7876873,-3.7084053,0.7343024
40707,6.953061,71.59612,71.59612,3.7102993E-6,-3.1307185,-3.9913034,0.7355715
40715,6.5348787,164.39427,164.39427,3.7102993E-6,-5.90115,-5.511901,0.7471768
40718,7.6043587,111.55333,111.55333,3.7102993E-6,-4.46938,-3.5333354,0.7343024
40721,7.37158,159.52527,159.52527,3.7102993E-6,-3.7488637,-4.1208005,0.7343024
40725,6.956354,77.55473,77.55473,3.7102993E-6,-3.67743,-4.0559096,0.7354823
40729,7.219662,36.83615,36.83615,3.7102993E-6,-2.8312893,-3.1572802,0.7343024
40731,6.864168,56.675896,56.675896,3.7102993E-6,-3.6411054,-3.9025528,0.7379937
40732,7.3352046,55.762447,55.762447,3.7102993E-6,-2.7295523,-3.3357294,0.7343024
40740,6.514177,149.85922,149.70053,3.7102993E-6,-4.7452364,-5.450296,0.74776506
40741,7.1991506,96.3486,96.3486,3.7102993E-6,-3.6138628,-3.9226265,0.7343024
40744,7.1420326,41.20161,37.620907,3.7102993E-6,-3.4695687,-3.2627006,0.7343024
40745,6.827201,104.53987,104.53987,3.7102993E-6,-3.705697,-4.5041757,0.73900825
40746,7.232446,193.18799,193.18799,3.7102993E-6,-4.8390355,-4.495127,0.7343024
40750,7.2485604,79.32959,79.32959,3.7102993E-6,-3.1061034,-3.70329,0.7343024
40755,7.838999,64.456055,64.456055,3.7102993E-6,-2.8202133,-2.9130113,0.7343024
40757,7.492062,68.61987,68.61987,3.7102993E-6,-2.8171473,-3.3120134,0.7343024
40758,7.137104,159.81267,159.81267,3.7102993E-6,-4.4318876,-4.4539204,0.7343024
40762,7.580985,72.57272,72.57272,3.7102993E-6,-3.327224,-3.2538643,0.7343024
40764,7.324959,179.14651,179.14651,3.7102993E-6,-4.232163,-4.2901025,0.7343024
40774,7.5236716,159.04497,159.04497,3.7102993E-6,-4.6791778,-3.913418,0.7343024
40779,6.6004796,55.526245,55.526245,3.7102993E-6,-4.3756175,-4.2989655,0.7453213
40786,6.588786,156.86356,155.84055,3.7102993E-6,-5.3292446,-5.3544154,0.7456511
40787,6.587095,86.75181,84.949066,3.7102993E-6,-4.0157948,-4.7474647,0.74569887
40789,7.2454686,127.087944,127.087944,3.7102993E-6,-3.782079,-4.095215,0.7343024
40791,6.5589504,42.857388,39.661884,3.7102993E-6,-3.7676122,-4.1278744,0.7464945
40792,6.9826336,186.29633,186.29633,3.7102993E-6,-4.5127254,-4.8365955,0.73477113
40793,7.390071,105.45744,105.23353,3.7102993E-6,-3.217176,-3.7526002,0.7343024
40794,7.329262,137.45686,137.45686,3.7102993E-6,-3.4535904,-4.0494313,0.7343024
40798,7.7116575,64.456055,64.456055,3.7102993E-6,-3.1111393,-3.0385194,0.7343024
40803,6.6701546,93.73907,92.07038,3.7102993E-6,-3.5099797,-4.675037,0.74336463
40809,7.617776,173.74083,173.74083,3.7102993E-6,-4.584342,-3.8631601,0.7343024
40818,6.780135,210.86798,210.86798,3.7102993E-6,-5.083497,-5.305833,0.74030596
40819,7.501838,151.06696,151.06696,3.7102993E-6,-3.8194427,-3.8993726,0.7343024
40821,7.128056,161.6844,161.6844,3.7102993E-6,-3.7131348,-4.478106,0.7343024
40823,6.854685,43.57344,43.170376,3.7102993E-6,-3.6513588,-3.6871798,0.7382536
40826,6.7253194,23.937588,23.937588,3.7102993E-6,-3.2256458,-3.3720386,0.7418258
40828,7.3482647,179.14651,179.14651,3.7102993E-6,-3.819211,-4.257077,0.7343024
40830,6.83444,165.59962,165.59962,3.7102993E-6,-4.6669774,-4.946458,0.7388092
40833,7.4537687,141.16264,141.16264,3.7102993E-6,-3.8226907,-3.9063337,0.7343024
40836,7.100115,190.2685,190.2685,3.7102993E-6,-4.2512755,-4.677915,0.7343024
40837,6.6673183,100.65128,100.527016,3.7102993E-6,-4.123304,-4.7146792,0.743444
40838,7.0665665,43.381268,42.977695,3.7102993E-6,-2.6586664,-3.438167,0.7343024
40841,6.9514995,72.57272,72.57272,3.7102993E-6,-3.5197563,-4.004968,0.7356139
40842,6.634307,136.78381,136.78322,3.7102993E-6,-4.5795665,-5.1176915,0.7443695
40844,7.0813293,29.174456,29.174456,3.7102993E-6,-2.3705764,-3.1264315,0.7343024
40851,7.78335,64.456055,64.456055,3.7102993E-6,-2.771057,-2.967173,0.7343024
40854,6.978351,96.3486,96.3486,3.7102993E-6,-3.9458787,-4.216723,0.7348869
40856,7.5114965,150.88504,150.8776,3.7102993E-6,-3.500822,-3.8754067,0.7343024
40859,6.51675,223.32625,223.32625,3.7102993E-6,-4.83292,-5.903665,0.74769187
40861,7.3471437,122.6064,122.60574,3.7102993E-6,-4.0715895,-3.9213006,0.7343024
40863,6.717226,201.48717,201.48717,3.7102993E-6,-3.412631,-5.378732,0.742051
40866,7.548768,78.62998,78.62998,3.7102993E-6,-3.0394726,-3.3451786,0.7343024
40871,7.4266596,203.22542,203.22542,3.7102993E-6,-3.5137203,-4.2620225,0.7343024
40874,7.018519,61.381783,61.381783,3.7102993E-6,-3.4139411,-3.7791266,0.7343024
40876,7.1722918,27.971355,27.481224,3.7102993E-6,-2.6844308,-3.0049322,0.7343024
40878,6.5444837,207.35408,207.14989,3.7102993E-6,-5.514262,-5.758223,0.7469044
40883,7.253923,77.67714,77.67714,3.7102993E-6,-3.0957294,-3.680183,0.7343024
40890,7.350569,179.14651,179.14651,3.7102993E-6,-4.3548875,-4.2538223,0.7343024
40892,6.542445,41.696598,41.696598,3.7102993E-6,-4.7313313,-4.1291103,0.7469622
40893,6.810307,42.857388,39.661884,3.7102993E-6,-3.0554016,-3.735906,0.7394732
40896,7.275446,127.087944,127.087944,3.7102993E-6,-4.3761687,-4.0547776,0.7343024
40903,7.76758,64.456055,64.456055,3.7102993E-6,-2.3902848,-2.9827151,0.7343024
40904,7.007476,52.35641,52.35641,3.7102993E-6,-3.6848555,-3.6625183,0.7343024
40908,7.267113,44.997272,44.997272,3.7102993E-6,-2.8343797,-3.2531755,0.7343024
40912,7.4641995,20.961637,20.961637,3.7102993E-6,-2.184718,-2.5570385,0.7343024
40920,7.1626396,159.81267,159.81267,3.7102993E-6,-4.457536,-4.4168963,0.7343024
40922,6.843122,71.59612,71.59612,3.7102993E-6,-3.548484,-4.135998,0.7385708
40923,7.361248,161.1872,161.1872,3.7102993E-6,-3.4209914,-4.144139,0.7343024
40926,7.1716514,55.526245,55.526245,3.7102993E-6,-2.8593173,-3.5165334,0.7343024
40928,7.706361,111.55333,111.55333,3.7102993E-6,-3.79829,-3.4132516,0.7343024
40932,6.5138545,165.04498,165.04498,3.7102993E-6,-4.132963,-5.558016,0.74777424
40940,7.7226176,100.65128,100.527016,3.7102993E-6,-2.6710792,-3.2903612,0.7343024
40942,6.54315,47.963104,47.963104,3.7102993E-6,-3.8378615,-4.2574325,0.74694216
40943,6.8271966,72.57272,72.57272,3.7102993E-6,-4.0490623,-4.1694026,0.73900837
40945,6.7336864,161.6844,161.6844,3.7102993E-6,-4.843451,-5.107634,0.74159324
40946,6.9476843,54.7965,53.31011,3.7102993E-6,-2.812109,-3.7722647,0.7357173
40947,7.365298,179.14651,179.14651,3.7102993E-6,-3.8819785,-4.2330585,0.7343024
40949,7.197953,83.64952,83.64952,3.7102993E-6,-3.1297452,-3.8084052,0.7343024
40953,7.717955,64.456055,64.456055,3.7102993E-6,-2.8770158,-3.032181,0.7343024
40954,7.431115,117.999054,117.999054,3.7102993E-6,-3.559557,-3.7900429,0.7343024
40955,6.558404,44.306004,44.306004,3.7102993E-6,-3.7350128,-4.1592736,0.74650997
40961,6.755273,32.05209,32.05209,3.7102993E-6,-3.4317396,-3.5724375,0.74099416
40970,7.63929,127.75188,127.75188,3.7102993E-6,-3.7599854,-3.5925636,0.7343024
40972,6.7873178,6.4437776,4.0647593,3.7102993E-6,-2.270207,-2.3330183,0.7401075
40973,7.1456084,11.670258,6.0162215,3.7102993E-6,-1.6999547,-2.3545523,0.7343024
40978,6.951871,111.62718,111.62718,3.7102993E-6,-3.71909,-4.386772,0.7356038
40979,6.627994,110.07128,110.066734,3.7102993E-6,-3.6129582,-4.901919,0.7445469
40980,7.1931915,11.385137,1.0712119,3.7102993E-6,-2.0786922,-2.1481407,0.7343024
40981,6.555182,42.857388,39.661884,3.7102993E-6,-4.048119,-4.1339164,0.74660116
40982,7.1160245,152.60797,152.60797,3.7102993E-6,-3.8153005,-4.4411855,0.7343024
40983,6.960251,159.56749,159.56749,3.7102993E-6,-3.9823604,-4.714976,0.73537666
40984,7.057477,127.087944,127.087944,3.7102993E-6,-3.9349015,-4.355848,0.7343024
40988,6.671479,86.75181,84.949066,3.7102993E-6,-4.5556846,-4.5979996,0.74332756
40997,7.494328,79.32959,79.32959,3.7102993E-6,-2.8794272,-3.4129384,0.7343024
41002,7.63608,64.456055,64.456055,3.7102993E-6,-2.8977022,-3.1156468,0.7343024
41004,7.7064686,72.57272,72.57272,3.7102993E-6,-2.5479178,-3.1204317,0.7343024
41005,7.3204436,63.145233,63.137318,3.7102993E-6,-3.6941442,-3.435689,0.7343024
41007,6.9694076,127.892235,127.19879,3.7102993E-6,-4.643069,-4.488055,0.73512876
41008,7.6120315,151.06696,151.06696,3.7102993E-6,-3.798908,-3.756737,0.7343024
41012,6.5050316,136.4664,135.78703,3.7102993E-6,-5.0515943,-5.366169,0.7480253
41014,7.427488,153.12585,153.12585,3.7102993E-6,-3.966677,-4.009486,0.7343024
41016,7.3104334,133.42598,133.42598,3.7102993E-6,-4.5392084,-4.0493264,0.7343024
41020,6.837658,107.40151,107.13228,3.7102993E-6,-4.851397,-4.514549,0.73872083
41025,7.493853,153.96103,153.96103,3.7102993E-6,-2.9972167,-3.9256766,0.7343024
41026,6.6755104,40.076977,40.076977,3.7102993E-6,-3.4864414,-3.8842297,0.74321485
41034,7.5616736,195.87895,195.87895,3.7102993E-6,-3.6113114,-4.040753,0.7343024
41036,7.4822674,187.30156,187.30156,3.7102993E-6,-3.0630221,-4.110091,0.7343024
41040,7.022657,91.465065,91.465065,3.7102993E-6,-3.803138,-4.110933,0.7343024
41044,7.740091,64.456055,64.456055,3.7102993E-6,-3.1375003,-3.0100117,0.7343024
41045,7.0695415,117.698,116.33919,3.7102993E-6,-3.6433156,-4.269376,0.7343024
41047,7.1721888,29.174456,29.174456,3.7102993E-6,-1.9899055,-3.0361826,0.7343024
41063,6.9097295,93.183426,93.178055,3.7102993E-6,-4.080582,-4.2732863,0.7367492
41066,7.5202165,140.43047,140.43047,3.7102993E-6,-2.8340034,-3.8157601,0.7343024
41067,7.339205,171.69846,170.78539,3.7102993E-6,-4.333695,-4.231256,0.7343024
41071,6.5288687,42.857388,39.661884,3.7102993E-6,-3.7441573,-4.1762404,0.7473475
41072,7.2019224,77.67714,77.67714,3.7102993E-6,-3.517234,-3.743884,0.7343024
