Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
2774,6.979924,17.597532,16.223019,3.7102993E-6,-2.7529156,-2.8833172,0.7348443
2775,7.452555,15.368163,15.368163,3.7102993E-6,-1.9073063,-2.4859383,0.7343024
2776,7.35182,62.687748,62.687748,3.7102993E-6,-2.6298854,-3.5092196,0.7343024
2791,7.089725,115.63339,115.63339,3.7102993E-6,-3.5512092,-4.336635,0.7343024
2792,6.7381196,120.13758,120.13758,3.7102993E-6,-3.5037487,-4.9068575,0.7414701
2795,7.476861,184.40883,184.40883,3.7102993E-6,-2.5159564,-4.2147956,0.7343024
2798,6.990897,44.098507,44.098507,3.7102993E-6,-2.6739218,-3.6545959,0.734548
2802,6.673191,155.5999,155.41904,3.7102993E-6,-3.947612,-5.2936926,0.7432797
2804,6.8959284,154.38799,154.38799,3.7102993E-6,-4.876282,-4.8910513,0.7371255
2805,6.531589,155.17847,155.17847,3.7102993E-6,-5.234439,-5.5655394,0.7472702
2806,6.66949,48.913868,48.907326,3.7102993E-6,-3.8823953,-4.1754074,0.7433832
2809,7.4245796,142.2684,142.2684,3.7102993E-6,-3.617015,-4.062337,0.7343024
2810,6.957034,157.47218,157.47218,3.7102993E-6,-4.56935,-4.9178324,0.7354638
2811,6.6924987,48.06869,48.06869,3.7102993E-6,-3.122069,-4.1295447,0.7427403
2820,7.222749,59.885853,59.880512,3.7102993E-6,-2.039003,-3.6203227,0.7343024
2822,7.879567,66.388596,66.388596,3.7102993E-6,-2.7518744,-3.0028198,0.7343024
2823,7.1364074,160.17291,160.17291,3.7102993E-6,-4.3304896,-4.568117,0.7343024
2825,7.252187,81.93969,81.93969,3.7102993E-6,-3.4683332,-3.8354905,0.7343024
2826,6.7574925,82.705315,82.65089,3.7102993E-6,-4.1714506,-4.4907136,0.74093264
2829,7.395932,71.632225,71.632225,3.7102993E-6,-3.1132197,-3.5619674,0.7343024
2831,7.5395885,156.52759,156.52759,3.7102993E-6,-2.6447463,-3.990297,0.7343024
2842,6.9066896,198.05667,198.05667,3.7102993E-6,-5.313958,-5.1308446,0.736832
2843,7.0052423,205.88835,205.87964,3.7102993E-6,-3.8473022,-5.015962,0.7343024
2847,7.0529613,2.5415688,0.0,3.7102993E-6,-1.8215467,-1.8802756,0.7343024
2848,6.5988827,154.46844,154.46844,3.7102993E-6,-5.5345497,-5.4291553,0.74536633
2849,7.276147,189.98032,188.64323,3.7102993E-6,-4.3981953,-4.4613867,0.7343024
2850,7.890822,189.98032,188.64323,3.7102993E-6,-3.737739,-3.644692,0.7343024
2859,6.58734,61.47498,59.38811,3.7102993E-6,-3.6156929,-4.527178,0.74569196
2861,6.5267754,109.1589,108.770515,3.7102993E-6,-3.8197656,-5.2000785,0.7474069
2865,6.523307,199.9986,199.99219,3.7102993E-6,-5.4219556,-5.857259,0.7475055
2869,7.879574,66.388596,66.388596,3.7102993E-6,-2.5682042,-3.0028133,0.7343024
2870,7.577352,154.46844,154.46844,3.7102993E-6,-4.2852263,-3.9302816,0.7343024
2882,6.8414693,173.77985,173.77985,3.7102993E-6,-3.8303056,-5.0965543,0.73861617
2886,6.923289,196.77365,196.77365,3.7102993E-6,-5.608662,-5.0975857,0.73638004
2904,6.5651217,142.52731,142.52731,3.7102993E-6,-3.7069693,-5.407804,0.74631983
2907,7.1520753,175.23767,174.32748,3.7102993E-6,-3.57959,-4.6307154,0.7343024
2911,6.985111,114.863884,114.863884,3.7102993E-6,-4.4946947,-4.4769444,0.7347042
2914,7.8439736,66.388596,66.388596,3.7102993E-6,-2.3910155,-3.0371299,0.7343024
2915,7.337757,58.128605,57.89555,3.7102993E-6,-3.2755685,-3.4639742,0.7343024
2918,6.9008274,148.18631,147.28711,3.7102993E-6,-4.352655,-4.8428183,0.7369918
2929,7.1417556,111.94748,111.8294,3.7102993E-6,-3.1669009,-4.23699,0.7343024
2935,7.479799,65.06226,65.06226,3.7102993E-6,-2.3779163,-3.3990042,0.7343024
2937,7.1344514,7.9851007,0.0,3.7102993E-6,-1.8710889,-2.3290453,0.7343024
2938,6.851635,21.152403,19.74331,3.7102993E-6,-2.2757783,-3.2231631,0.7383372
2939,6.915163,154.46844,154.46844,3.7102993E-6,-4.777692,-4.8622465,0.7366012
2940,7.032304,221.48595,221.48595,3.7102993E-6,-5.3642,-5.0504203,0.7343024
2945,6.9725018,219.65451,219.65451,3.7102993E-6,-5.402985,-5.136569,0.735045
2950,6.703406,56.078728,56.078728,3.7102993E-6,-4.1227117,-4.250013,0.742436
2951,6.8572683,4.565055,4.4541807,3.7102993E-6,-1.7525544,-2.2364578,0.7381828
2956,7.507841,54.57752,54.5241,3.7102993E-6,-2.8885174,-3.2386794,0.7343024
2958,7.885237,66.388596,66.388596,3.7102993E-6,-2.550183,-2.997394,0.7343024
2959,6.9490223,196.13768,196.13768,3.7102993E-6,-4.5154285,-5.053516,0.735681
2960,6.589978,209.67271,209.67271,3.7102993E-6,-5.199282,-5.789805,0.74561745
2961,6.9930964,40.07203,40.07203,3.7102993E-6,-2.6821017,-3.5757477,0.7344886
2964,7.430208,84.02768,83.87879,3.7102993E-6,-3.7327664,-3.6004844,0.7343024
2977,7.4283266,72.88124,72.88124,3.7102993E-6,-2.8204083,-3.537652,0.7343024
2978,6.6778154,66.60943,65.20625,3.7102993E-6,-3.9486804,-4.449445,0.7431504
2979,6.998655,186.29993,186.29993,3.7102993E-6,-4.406828,-4.9228945,0.73433864
2986,7.270562,22.083097,22.083097,3.7102993E-6,-1.4051561,-2.8623204,0.7343024
2994,7.6507244,160.36342,160.36342,3.7102993E-6,-3.9608536,-3.8661563,0.7343024
2995,6.821117,154.38799,154.38799,3.7102993E-6,-5.0185175,-5.0063086,0.7391756
2996,6.8546753,173.56892,173.56892,3.7102993E-6,-4.667638,-5.0744686,0.73825383
3001,7.2550483,197.7843,197.7843,3.7102993E-6,-4.144125,-4.595618,0.7343024
3013,7.8815436,66.388596,66.388596,3.7102993E-6,-2.312743,-3.000927,0.7343024
3016,6.9769707,82.2718,80.68207,3.7102993E-6,-3.774799,-4.1909037,0.7349242
3024,7.4950237,27.487295,27.365316,3.7102993E-6,-2.0032196,-2.7973657,0.7343024
3025,7.016531,129.35193,129.03845,3.7102993E-6,-4.3725533,-4.5416646,0.7343024
3029,7.3065124,153.71957,153.71957,3.7102993E-6,-4.0849547,-4.288921,0.7343024
3030,7.3769155,124.76503,124.76503,3.7102993E-6,-3.6418777,-4.0160418,0.7343024
3038,7.659748,156.52759,156.52759,3.7102993E-6,-2.7856686,-3.8353555,0.7343024
3041,7.4226365,151.14978,150.67268,3.7102993E-6,-3.5719233,-4.082399,0.7343024
3042,7.0912843,147.9911,147.9911,3.7102993E-6,-3.273201,-4.5593147,0.7343024
3043,6.672842,53.199734,50.477436,3.7102993E-6,-3.5303037,-4.2086053,0.7432895
3048,6.838027,154.46844,154.46844,3.7102993E-6,-5.0465484,-4.980617,0.7387107
3050,7.223156,107.92772,107.92772,3.7102993E-6,-3.9999232,-4.0970163,0.7343024
3065,6.585787,61.47498,59.38811,3.7102993E-6,-3.6649075,-4.529805,0.74573576
3067,6.558248,104.835236,104.835236,3.7102993E-6,-3.5771706,-5.100148,0.7465144
3068,7.893335,66.388596,66.388596,3.7102993E-6,-2.4384708,-2.989665,0.7343024
3069,7.2602425,155.17847,155.17847,3.7102993E-6,-3.9167695,-4.3618903,0.7343024
3076,7.009539,149.03046,148.9414,3.7102993E-6,-4.4448466,-4.685626,0.7343024
3080,7.661336,153.51927,153.33595,3.7102993E-6,-2.3123844,-3.8179965,0.7343024
3082,6.684897,68.68129,68.68129,3.7102993E-6,-3.7711847,-4.4658737,0.7429525
3088,7.0769415,17.597532,16.223019,3.7102993E-6,-2.5503879,-2.828454,0.7343024
3090,7.787333,137.62936,137.62936,3.7102993E-6,-3.1950576,-3.5758,0.7343024
3091,6.859653,255.03004,255.03004,3.7102993E-6,-5.4635816,-5.4884896,0.7381174
3099,7.0479784,42.275063,38.793568,3.7102993E-6,-2.749478,-3.5176015,0.7343024
3107,7.6269426,66.388596,66.388596,3.7102993E-6,-2.7412183,-3.2557673,0.7343024
3108,7.6035414,160.36342,160.36342,3.7102993E-6,-4.891365,-3.926866,0.7343024
3111,6.999057,76.54184,76.54184,3.7102993E-6,-3.892796,-4.099778,0.73432785
3120,6.676603,227.18271,226.45934,3.7102993E-6,-5.8180695,-5.7082586,0.7431843
3123,6.6901026,83.44384,83.44384,3.7102993E-6,-4.059739,-4.63943,0.74280715
3124,7.65139,66.80004,66.80004,3.7102993E-6,-3.6485984,-3.234399,0.7343024
3125,6.5636835,154.46844,154.46844,3.7102993E-6,-5.3006463,-5.4976583,0.7463605
3126,6.6113234,2.5415688,0.0,3.7102993E-6,-1.8787025,-2.2225745,0.7450158
3133,6.702961,192.1999,191.3655,3.7102993E-6,-4.8480186,-5.4652557,0.7424484
3136,6.7206445,32.936726,29.061623,3.7102993E-6,-3.9067202,-3.7552605,0.7419559
3149,6.9813275,221.48595,221.48595,3.7102993E-6,-5.3300767,-5.131412,0.7348064
3150,7.6652627,66.388596,66.388596,3.7102993E-6,-2.7666535,-3.215986,0.7343024
3154,6.9473534,209.67271,209.67271,3.7102993E-6,-4.868241,-5.1268034,0.7357263
3156,7.283536,152.3955,152.3955,3.7102993E-6,-2.3934035,-4.3131294,0.7343024
3162,7.238907,102.691475,102.691475,3.7102993E-6,-3.2672508,-4.0349646,0.7343024
3170,7.1295066,56.078728,56.078728,3.7102993E-6,-2.8418958,-3.6842337,0.7343024
3171,6.556631,55.973724,55.973724,3.7102993E-6,-3.3752084,-4.4906497,0.74656016
3174,7.212288,22.083097,22.083097,3.7102993E-6,-1.7425321,-2.913579,0.7343024
3178,6.9334064,154.38799,154.38799,3.7102993E-6,-5.056866,-4.834035,0.73610497
3183,6.686435,53.947773,53.453545,3.7102993E-6,-3.9322844,-4.2426496,0.74290955
3185,7.8037286,66.388596,66.388596,3.7102993E-6,-2.7213433,-3.0764494,0.7343024
3193,6.526796,153.71957,153.71957,3.7102993E-6,-5.19592,-5.5645547,0.74740636
3196,7.203141,68.68129,68.68129,3.7102993E-6,-2.8551908,-3.7559993,0.7343024
3198,7.094589,183.57266,182.7033,3.7102993E-6,-4.2305093,-4.761727,0.7343024
3199,7.329599,134.34108,134.34108,3.7102993E-6,-3.428713,-4.140481,0.7343024
3202,6.8810654,54.57752,54.5241,3.7102993E-6,-3.4013753,-3.950355,0.7375314
3214,6.572823,67.86758,66.49096,3.7102993E-6,-3.937057,-4.645823,0.74610204
3216,7.6300783,153.71957,153.71957,3.7102993E-6,-3.5567737,-3.8586802,0.7343024
3220,6.7968235,19.048822,17.58054,3.7102993E-6,-2.0207357,-3.2032292,0.73984504
3223,7.476199,156.52759,156.52759,3.7102993E-6,-3.2484448,-4.074037,0.7343024
3224,6.8858185,50.93781,49.430458,3.7102993E-6,-3.1439018,-3.8580804,0.73740155
3225,7.32406,221.48595,221.48595,3.7102993E-6,-4.4797688,-4.6040735,0.7343024
3226,7.3392186,193.73262,193.73262,3.7102993E-6,-3.6669383,-4.4534454,0.7343024
3227,7.6157193,154.46844,154.46844,3.7102993E-6,-4.658835,-3.8809063,0.7343024
3229,7.8381352,66.388596,66.388596,3.7102993E-6,-2.5536506,-3.0427997,0.7343024
3233,6.982733,65.02904,65.011734,3.7102993E-6,-3.076591,-3.971477,0.73476845
3234,6.944924,164.94284,164.94284,3.7102993E-6,-5.255514,-4.8823733,0.7357922
3236,7.134098,167.70984,167.70984,3.7102993E-6,-3.608735,-4.615113,0.7343024
3238,6.90366,48.913868,48.907326,3.7102993E-6,-3.6891687,-3.8359563,0.73691463
3252,6.744241,268.22546,268.16995,3.7102993E-6,-4.9295225,-5.768635,0.74130017
3253,6.971165,57.401554,57.401554,3.7102993E-6,-3.132412,-3.8930812,0.7350812
3256,6.8805428,16.121904,10.463982,3.7102993E-6,-3.1194403,-2.8151088,0.7375457
3259,7.4884124,182.82596,182.82596,3.7102993E-6,-3.7809167,-4.191318,0.7343024
3263,7.058115,40.07203,40.07203,3.7102993E-6,-3.148337,-3.5033264,0.7343024
3267,7.052317,2.5415688,0.0,3.7102993E-6,-2.3514414,-1.8806317,0.7343024
3270,7.132127,84.75991,84.25913,3.7102993E-6,-3.5303643,-4.0137897,0.7343024
3276,7.8333287,66.388596,66.388596,3.7102993E-6,-2.8113778,-3.0474756,0.7343024
3278,6.500241,142.52731,142.52731,3.7102993E-6,-4.116224,-5.533722,0.74816173
3286,6.6089573,27.487295,27.365316,3.7102993E-6,-2.690919,-3.7527528,0.74508244
3287,7.0628533,186.29993,186.29993,3.7102993E-6,-4.3904943,-4.8244767,0.7343024
3297,7.1876645,123.10404,123.10404,3.7102993E-6,-3.257556,-4.2572336,0.7343024
3301,6.528197,95.04801,95.04801,3.7102993E-6,-5.2164474,-5.056029,0.74736655
3316,7.057377,154.46844,154.46844,3.7102993E-6,-4.7802243,-4.649376,0.7343024
3320,7.8907733,66.388596,66.388596,3.7102993E-6,-2.900823,-2.9921076,0.7343024
3324,7.2552285,102.691475,102.691475,3.7102993E-6,-3.2347028,-4.0138283,0.7343024
3327,6.5322685,175.23767,174.32748,3.7102993E-6,-4.7947383,-5.6998715,0.7472509
3328,7.5734506,65.06226,65.06226,3.7102993E-6,-3.0358922,-3.2838411,0.7343024
3329,6.9116397,82.38958,82.3857,3.7102993E-6,-3.0774567,-4.273206,0.73669714
3331,6.878654,121.62556,120.749886,3.7102993E-6,-4.0232,-4.6839657,0.73759735
3337,7.068067,23.499084,23.499084,3.7102993E-6,-2.0878122,-3.0907576,0.7343024
3348,7.026679,235.76762,235.06992,3.7102993E-6,-4.8383803,-5.1265316,0.7343024
3351,6.674442,40.375076,40.375076,3.7102993E-6,-3.476781,-4.0034637,0.7432447
3354,7.6001306,160.36342,160.36342,3.7102993E-6,-4.927805,-3.931284,0.7343024
3361,6.6622033,53.199734,50.477436,3.7102993E-6,-3.4174151,-4.2346826,0.7435872
3363,7.841637,66.388596,66.388596,3.7102993E-6,-2.6273727,-3.0393972,0.7343024
3373,6.7241755,183.57266,182.7033,3.7102993E-6,-4.7953267,-5.37325,0.74185765
3375,6.567234,196.77365,196.77365,3.7102993E-6,-6.47006,-5.762104,0.74626005
3376,6.976964,192.15921,192.15921,3.7102993E-6,-5.2146454,-4.9883704,0.7349244
3378,7.024134,22.083097,22.083097,3.7102993E-6,-2.8909163,-3.0870576,0.7343024
3386,6.991104,15.368163,15.368163,3.7102993E-6,-2.5546653,-2.8548112,0.73454237
3387,7.229108,4.565055,4.4541807,3.7102993E-6,-2.03075,-2.0125883,0.7343024
3390,7.412747,156.52759,156.52759,3.7102993E-6,-3.49603,-4.1592436,0.7343024
3395,7.36902,27.487295,27.365316,3.7102993E-6,-2.3045092,-2.9069889,0.7343024
3397,6.763346,76.06373,76.04894,3.7102993E-6,-3.129882,-4.4226437,0.74077046
3399,6.685264,107.92772,107.92772,3.7102993E-6,-4.9540687,-4.879999,0.7429423
3400,6.78739,227.18271,226.45934,3.7102993E-6,-5.6378493,-5.4866476,0.74010545
3401,6.533871,209.63844,208.86415,3.7102993E-6,-5.5008945,-5.9038897,0.74720544
3406,6.6586823,82.49052,82.49052,3.7102993E-6,-4.037404,-4.6832714,0.7436858
3412,7.830412,57.874794,57.874794,3.7102993E-6,-2.3521426,-2.967629,0.7343024
3413,6.5746074,150.14313,150.14313,3.7102993E-6,-4.4314156,-5.4455338,0.74605155
3414,6.9349346,154.46844,154.46844,3.7102993E-6,-4.754648,-4.8322363,0.7360635
3415,6.656073,153.71957,153.71957,3.7102993E-6,-4.7218337,-5.3135853,0.7437589
3417,6.66372,10.14512,10.095715,3.7102993E-6,-2.4224887,-2.8858604,0.74354476
3425,6.612604,62.33036,62.33036,3.7102993E-6,-3.2621198,-4.497484,0.74497974
3426,6.888239,58.831627,56.381916,3.7102993E-6,-3.0623024,-3.9963853,0.73733544
3430,6.903213,82.705315,82.65089,3.7102993E-6,-4.2125025,-4.2648544,0.7369268
3434,7.615398,54.30645,54.30645,3.7102993E-6,-2.2992065,-3.1296458,0.7343024
3442,6.84432,56.078728,56.078728,3.7102993E-6,-3.8111055,-4.031803,0.7385379
3448,6.978625,167.8572,167.8572,3.7102993E-6,-4.3238697,-4.8484716,0.7348795
3451,6.9647875,44.098507,44.098507,3.7102993E-6,-2.3227072,-3.6847866,0.7352538
3453,6.948915,154.38799,154.38799,3.7102993E-6,-3.976733,-4.810582,0.7356839
3457,7.030917,142.7839,142.58679,3.7102993E-6,-4.1710315,-4.6134043,0.7343024
3460,7.81826,66.388596,66.388596,3.7102993E-6,-2.3851755,-3.0621874,0.7343024
3461,6.8048105,136.8307,136.21175,3.7102993E-6,-5.3654885,-4.9142747,0.73962474
3465,6.8148317,130.88425,130.88425,3.7102993E-6,-4.2259436,-4.85185,0.73934865
3466,6.571239,61.47498,59.38811,3.7102993E-6,-3.5223258,-4.5544543,0.7461468
3467,6.5996785,119.36442,119.36442,3.7102993E-6,-5.3587103,-5.15591,0.74534386
3473,6.9189014,148.18631,147.28711,3.7102993E-6,-4.442787,-4.815496,0.7364994
3483,7.329751,229.00208,229.00208,3.7102993E-6,-4.0201545,-4.6286097,0.7343024
3486,6.904038,40.07203,40.07203,3.7102993E-6,-2.7755303,-3.6773055,0.7369043
3488,7.091856,17.597532,16.223019,3.7102993E-6,-2.2871964,-2.797704,0.7343024
3491,7.2945986,101.8922,101.84219,3.7102993E-6,-3.8631787,-3.9568791,0.7343024
3492,7.3380504,138.98608,138.98608,3.7102993E-6,-3.6875408,-4.1581197,0.7343024
3494,6.89049,280.5453,280.4937,3.7102993E-6,-4.186463,-5.548635,0.73727393
3496,6.8574615,172.60486,172.60486,3.7102993E-6,-4.7842765,-5.064298,0.7381775
3498,7.380088,153.71957,153.71957,3.7102993E-6,-3.8695757,-4.1879253,0.7343024
3499,7.211031,58.128605,57.89555,3.7102993E-6,-3.434838,-3.5881174,0.7343024
3501,7.6023116,170.07082,170.07082,3.7102993E-6,-3.9056287,-3.9767802,0.7343024
3504,7.4085326,175.85144,175.85144,3.7102993E-6,-3.6450357,-4.2670054,0.7343024
3505,7.8217626,66.388596,66.388596,3.7102993E-6,-2.4049816,-3.0587611,0.7343024
3509,7.139289,115.63339,115.63339,3.7102993E-6,-2.9391532,-4.268574,0.7343024
3510,7.336788,68.68129,68.68129,3.7102993E-6,-2.7775095,-3.59872,0.7343024
3518,7.0481615,154.46844,154.46844,3.7102993E-6,-4.9912233,-4.662959,0.7343024
3519,6.5092587,66.60943,65.20625,3.7102993E-6,-4.323233,-4.737868,0.74790496
3526,6.797898,66.80004,66.80004,3.7102993E-6,-3.0226936,-4.2524805,0.7398154
3527,7.008829,23.499084,23.499084,3.7102993E-6,-2.5486856,-3.147975,0.7343024
3529,7.369097,114.863884,114.863884,3.7102993E-6,-2.6639583,-3.9586334,0.7343024
3534,6.7269945,112.42333,112.42333,3.7102993E-6,-4.297527,-4.8615446,0.74177927
3538,6.713874,104.41203,103.469185,3.7102993E-6,-4.2643266,-4.8128347,0.74214435
3548,6.73553,156.52759,156.52759,3.7102993E-6,-4.6020517,-5.1811075,0.74154204
3549,7.264875,76.1995,76.1995,3.7102993E-6,-3.3463998,-3.7629502,0.7343024
3550,7.6866994,66.388596,66.388596,3.7102993E-6,-2.711724,-3.193952,0.7343024
3551,7.6269464,67.986984,67.986984,3.7102993E-6,-3.3159606,-3.271616,0.7343024
3558,6.9128084,87.04143,87.04143,3.7102993E-6,-3.6057804,-4.3268766,0.7366653
3564,6.8634305,161.7517,161.7035,3.7102993E-6,-4.64802,-4.9860563,0.7380139
3565,7.0792336,175.23767,174.32748,3.7102993E-6,-4.486402,-4.739031,0.7343024
3575,6.777891,102.849365,102.849365,3.7102993E-6,-3.7719805,-4.6843495,0.740368
3582,7.5667686,30.057276,30.057276,3.7102993E-6,-3.0282001,-2.8066192,0.7343024
3589,7.1594696,48.913868,48.907326,3.7102993E-6,-3.2071874,-3.537665,0.7343024
3592,7.6887546,111.94748,111.8294,3.7102993E-6,-2.7721987,-3.547316,0.7343024
3598,7.043283,2.5415688,0.0,3.7102993E-6,-1.6316563,-1.8856403,0.7343024
3599,7.201518,124.76503,124.76503,3.7102993E-6,-3.6396616,-4.2500143,0.7343024
3603,7.882183,66.388596,66.388596,3.7102993E-6,-2.757982,-3.000315,0.7343024
3608,7.32402,215.02933,215.02933,3.7102993E-6,-4.323758,-4.5751853,0.7343024
3615,7.593676,154.46844,154.46844,3.7102993E-6,-4.775324,-3.909212,0.7343024
3617,7.1073446,22.083097,22.083097,3.7102993E-6,-2.4837859,-3.008835,0.7343024
3623,7.5499134,196.39491,196.01561,3.7102993E-6,-2.5148702,-4.170204,0.7343024
3627,6.6075587,16.121904,10.463982,3.7102993E-6,-2.753735,-3.1522384,0.74512184
3628,6.549477,57.401554,56.381916,3.7102993E-6,-3.7230802,-4.48774,0.7467628
3637,7.171287,115.63339,115.63339,3.7102993E-6,-3.2235208,-4.2250843,0.7343024
3642,6.60823,42.402176,42.283516,3.7102993E-6,-3.8537416,-4.1475344,0.74510294
3647,7.1589413,53.199734,50.477436,3.7102993E-6,-2.8820333,-3.596445,0.7343024
3648,7.852598,66.388596,66.388596,3.7102993E-6,-2.5334213,-3.0287764,0.7343024
3649,6.974184,40.07203,40.07203,3.7102993E-6,-2.7707572,-3.597086,0.73499954
3655,6.6941237,180.46373,180.46373,3.7102993E-6,-4.8548746,-5.413099,0.7426949
3661,7.3976836,213.7603,213.7603,3.7102993E-6,-4.4351754,-4.4620805,0.7343024
3662,7.024904,154.38799,154.38799,3.7102993E-6,-4.6676764,-4.696867,0.7343024
3664,7.5335197,156.52759,156.52759,3.7102993E-6,-2.7740536,-3.998254,0.7343024
3668,6.8582225,27.487295,27.365316,3.7102993E-6,-2.7832012,-3.4093533,0.7381566
3669,7.0356736,186.29993,186.29993,3.7102993E-6,-4.4692664,-4.8659706,0.7343024
3671,6.615973,54.57752,54.5241,3.7102993E-6,-4.2294207,-4.356457,0.74488497
3679,7.507705,82.0865,81.47511,3.7102993E-6,-3.928846,-3.4961572,0.7343024
3681,6.684409,200.74657,199.48167,3.7102993E-6,-5.106564,-5.4857516,0.7429661
3685,6.6275463,61.47498,59.38811,3.7102993E-6,-3.5833757,-4.459454,0.74455947
3695,6.526158,244.02142,243.3488,3.7102993E-6,-6.543295,-6.103457,0.7474245
3697,7.2711983,123.10404,123.10404,3.7102993E-6,-3.0668883,-4.1443925,0.7343024
3698,7.4719253,127.83195,127.64015,3.7102993E-6,-4.131741,-3.913134,0.7343024
3705,7.910087,66.388596,66.388596,3.7102993E-6,-2.2968333,-2.9737468,0.7343024
3708,6.559515,175.23767,174.32748,3.7102993E-6,-4.738237,-5.64557,0.7464785
3709,7.037203,30.882742,30.882742,3.7102993E-6,-2.5370884,-3.325551,0.7343024
3716,6.777776,227.18271,226.45934,3.7102993E-6,-5.5358505,-5.505712,0.74037117
3719,6.569922,137.62936,137.62936,3.7102993E-6,-4.3752112,-5.361199,0.74618405
3722,6.972006,65.02904,65.011734,3.7102993E-6,-3.2840397,-3.9843302,0.7350584
3727,6.542407,209.63844,208.86415,3.7102993E-6,-5.8881025,-5.8864346,0.74696326
3728,6.513762,125.52751,125.52751,3.7102993E-6,-4.7616854,-5.370955,0.74777687
3730,6.9688835,66.60943,65.20625,3.7102993E-6,-3.4913566,-4.020553,0.73514295
3742,7.6282887,154.46844,154.46844,3.7102993E-6,-4.429418,-3.864841,0.7343024
3750,7.438263,54.945145,54.945145,3.7102993E-6,-2.2455108,-3.325203,0.7343024
3753,6.997618,27.487295,27.365316,3.7102993E-6,-3.1193585,-3.2634254,0.7343666
3754,7.138273,27.487295,27.365316,3.7102993E-6,-2.827171,-3.1228843,0.7343024
3756,7.64357,67.986984,67.986984,3.7102993E-6,-2.968106,-3.2541883,0.7343024
3758,7.2081065,164.94284,164.94284,3.7102993E-6,-4.485722,-4.491858,0.7343024
3759,7.4239798,112.803055,112.803055,3.7102993E-6,-3.3686323,-3.8743262,0.7343024
3778,6.5051727,155.17847,155.17847,3.7102993E-6,-5.446697,-5.617554,0.7480213
3785,7.404617,153.71957,153.71957,3.7102993E-6,-3.633239,-4.1546683,0.7343024
3787,7.162755,81.93969,81.93969,3.7102993E-6,-3.5027933,-3.9469843,0.7343024
3788,7.084769,102.88363,102.88363,3.7102993E-6,-4.369769,-4.240719,0.7343024
3789,6.857733,189.98032,188.64323,3.7102993E-6,-4.774962,-5.099867,0.73817
3790,7.495162,66.388596,66.388596,3.7102993E-6,-3.0653179,-3.3964295,0.7343024
3797,6.5333614,61.47498,59.38811,3.7102993E-6,-3.3678298,-4.6189737,0.7472199
3801,7.9046354,161.7517,161.7035,3.7102993E-6,-3.304561,-3.5574806,0.7343024
3804,7.4648356,65.06226,65.06226,3.7102993E-6,-2.3527746,-3.4153497,0.7343024
3818,7.5584674,112.803055,112.803055,3.7102993E-6,-3.051178,-3.707993,0.7343024
3821,6.7884564,130.07755,129.42632,3.7102993E-6,-5.1529064,-4.8938384,0.740076
3828,7.8961368,66.388596,66.388596,3.7102993E-6,-2.1899998,-2.9869962,0.7343024
3829,7.225992,40.07203,38.793568,3.7102993E-6,-2.7543077,-3.298418,0.7343024
3840,7.131889,175.23767,174.32748,3.7102993E-6,-4.7931027,-4.6605496,0.7343024
3842,7.234551,22.083097,22.083097,3.7102993E-6,-2.575228,-2.8938584,0.7343024
3846,7.044168,154.46844,154.46844,3.7102993E-6,-5.172083,-4.6688547,0.7343024
3852,7.7987237,16.121904,10.463982,3.7102993E-6,-2.0772383,-2.262369,0.7343024
3853,7.201622,29.692282,26.771439,3.7102993E-6,-2.1286023,-3.131171,0.7343024
3855,7.333404,71.632225,71.632225,3.7102993E-6,-2.909343,-3.6342359,0.7343024
3859,6.8385253,82.705315,82.65089,3.7102993E-6,-4.2892227,-4.358693,0.738697
