Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
93463,6.9194975,15.262641,15.229846,3.7102993E-6,-2.101515,-3.251155,0.7364832
93464,7.658432,95.5258,95.5258,3.7102993E-6,-3.6844099,-3.8103673,0.7343024
93466,7.3760486,162.74892,162.74892,3.7102993E-6,-3.874529,-4.584023,0.7343024
93468,7.419844,23.977905,23.977905,3.7102993E-6,-2.9725611,-3.1294599,0.7343024
93482,6.9403477,188.27112,188.27112,3.7102993E-6,-6.068354,-5.3651505,0.73591644
93483,6.6376176,114.954056,114.954056,3.7102993E-6,-5.268002,-5.3877726,0.7442766
93487,7.468757,116.91678,116.91678,3.7102993E-6,-4.3664074,-4.1870213,0.7343024
93488,6.60727,121.21644,121.21644,3.7102993E-6,-5.214325,-5.498278,0.74513
93494,6.9871306,160.0018,159.9938,3.7102993E-6,-4.869099,-5.122873,0.73464966
93495,6.62493,216.77197,216.77197,3.7102993E-6,-5.7760687,-6.0986147,0.744633
93497,7.3569665,76.1578,76.15675,3.7102993E-6,-3.4525867,-3.9903615,0.7343024
93500,7.9058924,58.72801,58.72801,3.7102993E-6,-2.7850375,-3.2470205,0.7343024
93501,6.9676514,116.35248,116.35248,3.7102993E-6,-4.4320188,-4.854308,0.73517627
93504,7.429614,65.04329,65.04329,3.7102993E-6,-3.358931,-3.7946434,0.7343024
93510,7.0682144,169.22876,168.31856,3.7102993E-6,-5.140623,-5.0621185,0.7343024
93521,7.1813498,69.09217,69.09217,3.7102993E-6,-3.5699089,-4.127668,0.7343024
93525,7.0372243,137.13103,137.13103,3.7102993E-6,-4.433446,-4.906978,0.7343024
93527,7.2487235,176.78847,176.78847,3.7102993E-6,-4.60506,-4.838784,0.7343024
93528,7.1909165,176.91939,176.91939,3.7102993E-6,-4.561204,-4.9235168,0.7343024
93533,7.4496675,185.18456,185.18456,3.7102993E-6,-4.7069297,-4.596836,0.7343024
93537,6.9692483,105.9399,105.9399,3.7102993E-6,-4.6365767,-4.766313,0.73513305
93538,7.0103664,171.98723,171.98723,3.7102993E-6,-4.177798,-5.16516,0.7343024
93543,7.146846,32.498432,32.498432,3.7102993E-6,-2.5836804,-3.5917985,0.7343024
93544,7.1979923,196.17802,196.17802,3.7102993E-6,-5.390149,-5.0129037,0.7343024
93545,7.8583565,58.72801,58.72801,3.7102993E-6,-3.0195112,-3.2909153,0.7343024
93549,7.3039083,103.795525,103.78468,3.7102993E-6,-4.1561003,-4.2887225,0.7343024
93550,6.640807,29.065409,28.684834,3.7102993E-6,-3.4167807,-4.1019588,0.744187
93551,6.907213,147.2736,147.2736,3.7102993E-6,-5.414705,-5.167778,0.7368178
93572,6.8510275,99.10997,97.77192,3.7102993E-6,-3.993663,-4.871898,0.73835385
93573,6.63304,243.45287,243.45287,3.7102993E-6,-5.577912,-6.219861,0.7444051
93574,7.0909896,32.006622,32.006622,3.7102993E-6,-2.92028,-3.637613,0.7343024
93576,6.601477,18.678175,12.190025,3.7102993E-6,-2.8557184,-3.7123313,0.7452932
93580,6.5118785,160.53932,160.53932,3.7102993E-6,-5.328173,-5.982776,0.74783045
93585,7.1332955,183.74567,183.74567,3.7102993E-6,-4.616709,-5.045299,0.7343024
93587,7.681106,69.97737,69.97737,3.7102993E-6,-3.6284945,-3.5747893,0.7343024
93593,6.780056,42.40163,42.389835,3.7102993E-6,-3.289933,-4.2165604,0.7403081
93595,6.9893394,126.167816,126.167816,3.7102993E-6,-4.615186,-4.8983245,0.73459
93596,7.4363375,184.79527,184.68277,3.7102993E-6,-3.4092462,-4.61347,0.7343024
93598,6.660844,146.0756,146.0756,3.7102993E-6,-5.0191407,-5.5912023,0.7436253
93599,6.640451,48.72879,46.87862,3.7102993E-6,-3.8813922,-4.5657225,0.744197
93601,7.6742373,106.17079,106.17079,3.7102993E-6,-3.0345368,-3.8669894,0.7343024
93602,7.1299305,182.41678,182.41678,3.7102993E-6,-4.862383,-5.043222,0.7343024
93607,7.7159443,58.72801,58.72801,3.7102993E-6,-2.968367,-3.4270723,0.7343024
93612,7.007175,17.119875,17.119875,3.7102993E-6,-2.7642553,-3.258208,0.7343024
93613,7.3713264,79.11579,79.11579,3.7102993E-6,-3.926541,-4.005402,0.7343024
93616,6.9121966,30.73154,30.73154,3.7102993E-6,-3.4962473,-3.7949915,0.736682
93617,6.9046597,197.98976,197.98976,3.7102993E-6,-4.963221,-5.474441,0.73688734
93618,7.4054866,104.862175,104.862175,3.7102993E-6,-3.7747517,-4.1806602,0.7343024
93625,7.341648,99.26474,99.05803,3.7102993E-6,-4.569148,-4.2171254,0.7343024
93628,7.671303,69.97737,69.97737,3.7102993E-6,-3.5193603,-3.585006,0.7343024
93633,6.582922,160.53932,160.53932,3.7102993E-6,-5.365433,-5.842934,0.74581665
93636,6.7243767,171.98723,171.98723,3.7102993E-6,-5.3928595,-5.6430235,0.74185205
93637,6.633802,14.188015,10.4088955,3.7102993E-6,-3.4093323,-3.494692,0.7443837
93638,6.803339,18.9793,9.1150465,3.7102993E-6,-2.6694245,-3.4192078,0.7396653
93639,7.552858,33.275196,33.139683,3.7102993E-6,-3.6148188,-3.1887467,0.7343024
93640,6.532612,19.4795,17.255116,3.7102993E-6,-3.4624512,-3.8175883,0.7472412
93643,6.6210766,39.235172,35.096046,3.7102993E-6,-3.6196775,-4.3936205,0.7447414
93644,7.2925434,21.886473,14.033447,3.7102993E-6,-3.0117843,-3.1656191,0.7343024
93650,6.8178077,64.20078,64.20078,3.7102993E-6,-3.2353628,-4.525458,0.7392667
93656,7.215152,185.18456,185.18456,3.7102993E-6,-4.519993,-4.931631,0.7343024
93657,6.8727956,178.09003,178.09003,3.7102993E-6,-5.0566545,-5.413433,0.73775756
93665,6.721366,199.8515,199.8515,3.7102993E-6,-5.298258,-5.813243,0.7419358
93666,7.608242,140.8967,140.8967,3.7102993E-6,-3.5663948,-4.158187,0.7343024
93669,7.564341,136.20898,136.20898,3.7102993E-6,-3.321593,-4.186914,0.7343024
93670,6.7989373,84.76896,84.74536,3.7102993E-6,-5.096383,-4.7913456,0.7397867
93672,6.528216,151.72256,150.7413,3.7102993E-6,-5.2776456,-5.8881235,0.747366
93673,7.4846206,27.884243,27.884243,3.7102993E-6,-3.6317735,-3.1447327,0.7343024
93674,6.656589,33.25788,31.400776,3.7102993E-6,-3.9442382,-4.2016864,0.74374443
93681,6.745905,126.31429,125.16165,3.7102993E-6,-5.013633,-5.2832365,0.741254
93682,7.8712234,58.72801,58.72801,3.7102993E-6,-2.856671,-3.278957,0.7343024
93685,6.571958,47.03309,46.212067,3.7102993E-6,-4.216005,-4.6441007,0.7461265
93694,6.722812,15.962624,12.190025,3.7102993E-6,-2.9253407,-3.3943887,0.7418956
93702,7.1584573,133.27943,132.96153,3.7102993E-6,-3.8709838,-4.7085204,0.7343024
93705,7.0997577,126.167816,126.167816,3.7102993E-6,-4.0932803,-4.7413993,0.7343024
93713,6.7770147,125.46665,125.45769,3.7102993E-6,-4.8459635,-5.207677,0.7403922
93714,7.310948,90.12295,90.12295,3.7102993E-6,-3.701868,-4.1789074,0.7343024
93716,6.971912,105.9399,105.9399,3.7102993E-6,-4.836688,-4.7625875,0.735061
93717,7.087755,188.27112,188.27112,3.7102993E-6,-4.6938305,-5.137898,0.7343024
93719,7.4057674,217.90633,217.23372,3.7102993E-6,-5.088002,-4.8094316,0.7343024
93724,7.647981,63.49197,63.49197,3.7102993E-6,-3.970638,-3.5452762,0.7343024
93727,6.5329843,168.06206,167.6331,3.7102993E-6,-5.606755,-5.992097,0.7472306
93728,6.792324,106.17079,106.17079,3.7102993E-6,-5.4593506,-5.0298934,0.7399692
93730,7.0161123,114.40649,114.39666,3.7102993E-6,-4.552221,-4.758321,0.7343024
93733,7.048157,171.98723,171.98723,3.7102993E-6,-5.396537,-5.108036,0.7343024
93737,7.1349564,15.962624,12.588538,3.7102993E-6,-3.0878224,-2.968008,0.7343024
93741,7.4295187,19.352205,19.352205,3.7102993E-6,-2.5478034,-2.9866328,0.7343024
93743,6.910864,81.873764,81.873764,3.7102993E-6,-4.8228097,-4.615812,0.7367183
93744,6.9725547,111.854614,111.854614,3.7102993E-6,-5.075127,-4.811131,0.7350436
93746,7.614684,116.91678,116.91678,3.7102993E-6,-3.6783037,-4.00764,0.7343024
93752,7.724194,58.72801,58.72801,3.7102993E-6,-3.0955565,-3.4189947,0.7343024
93754,6.968046,66.099785,66.09222,3.7102993E-6,-4.198865,-4.35142,0.7351656
93757,7.228237,30.73154,30.73154,3.7102993E-6,-2.6819491,-3.4705071,0.7343024
93762,7.603026,77.649,77.649,3.7102993E-6,-4.2331676,-3.728147,0.7343024
93766,7.034021,191.94073,191.94073,3.7102993E-6,-5.0141664,-5.239483,0.7343024
93767,6.5351844,160.53932,160.53932,3.7102993E-6,-5.1178126,-5.936709,0.7471682
93777,7.145438,100.511475,100.511475,3.7102993E-6,-4.508587,-4.480222,0.7343024
93778,6.646954,142.91678,142.91678,3.7102993E-6,-5.3000617,-5.5946417,0.74401456
93780,6.8947935,205.58893,205.58893,3.7102993E-6,-5.050994,-5.5305395,0.73715645
93787,7.3118243,58.72801,58.72801,3.7102993E-6,-3.5686135,-3.851431,0.7343024
93790,6.5429754,91.09103,91.086105,3.7102993E-6,-5.591376,-5.323847,0.7469471
93792,7.3067307,29.065409,28.684834,3.7102993E-6,-2.109899,-3.3505805,0.7343024
93793,6.5867214,43.387695,43.387695,3.7102993E-6,-4.313778,-4.5464706,0.7457094
93794,6.9943876,30.476328,30.476328,3.7102993E-6,-3.5127063,-3.7008588,0.7344538
93797,6.6701946,176.90991,176.90758,3.7102993E-6,-5.366524,-5.7787323,0.7433635
93800,6.6504483,75.84741,75.84741,3.7102993E-6,-3.8133597,-4.9584126,0.7439166
93801,6.897845,103.795525,103.78468,3.7102993E-6,-4.700218,-4.8361864,0.7370732
93802,6.9694405,172.4495,172.4495,3.7102993E-6,-6.0402236,-5.230278,0.73512787
93803,6.538079,104.862175,104.862175,3.7102993E-6,-5.4785223,-5.47847,0.74708605
93807,6.596209,18.678175,12.190025,3.7102993E-6,-2.9746656,-3.7196102,0.7454417
93809,7.145659,201.12392,201.12392,3.7102993E-6,-5.018312,-5.1161857,0.7343024
93814,7.703763,69.97737,69.97737,3.7102993E-6,-4.12123,-3.5513027,0.7343024
93816,7.584012,58.72801,58.72801,3.7102993E-6,-3.5595858,-3.5594351,0.7343024
93818,6.958864,142.91678,142.91678,3.7102993E-6,-4.6268926,-5.0611053,0.7354142
93834,7.0764675,106.17079,106.17079,3.7102993E-6,-5.299621,-4.6201878,0.7343024
93835,7.1668334,129.6443,129.6443,3.7102993E-6,-4.7610846,-4.6721916,0.7343024
93836,6.8723683,37.326813,37.326813,3.7102993E-6,-4.224208,-3.9963768,0.73776925
93839,7.06811,171.98723,171.98723,3.7102993E-6,-5.08148,-5.078075,0.7343024
93843,6.511513,114.706,114.706,3.7102993E-6,-4.303343,-5.620989,0.7478408
93846,6.991524,142.2377,142.2377,3.7102993E-6,-4.748866,-5.008239,0.73453104
93847,6.9612064,62.932495,62.932495,3.7102993E-6,-4.184531,-4.323087,0.7353508
93849,6.8921943,203.8453,203.8453,3.7102993E-6,-5.1331663,-5.525546,0.73722744
93852,7.413116,150.16817,150.16817,3.7102993E-6,-3.0555198,-4.463949,0.7343024
93856,7.0297813,161.71765,161.71765,3.7102993E-6,-3.800124,-5.075293,0.7343024
93857,7.369163,217.90633,217.23372,3.7102993E-6,-4.8667865,-4.862632,0.7343024
93859,6.5751443,77.579956,76.431404,3.7102993E-6,-4.4185143,-5.111343,0.7460364
93860,6.5581026,213.97955,213.97955,3.7102993E-6,-5.822326,-6.219299,0.7465185
93865,7.74286,58.72801,58.72801,3.7102993E-6,-3.087825,-3.4008043,0.7343024
93869,6.5577655,80.12277,79.61569,3.7102993E-6,-5.3047404,-5.1724896,0.746528
93873,6.714148,203.6845,203.54636,3.7102993E-6,-5.4037833,-5.8487654,0.7421367
93875,7.111385,191.94261,191.79602,3.7102993E-6,-4.901215,-5.1213737,0.7343024
93876,7.4007483,154.01971,154.01971,3.7102993E-6,-3.025547,-4.502301,0.7343024
93889,7.5082088,76.1578,76.15675,3.7102993E-6,-3.565653,-3.8106663,0.7343024
93890,7.6589437,106.17079,106.17079,3.7102993E-6,-3.9425933,-3.8847277,0.7343024
93893,7.631628,136.20898,136.20898,3.7102993E-6,-4.043966,-4.10268,0.7343024
93895,6.8187327,97.09247,96.539,3.7102993E-6,-4.4403925,-4.859131,0.73924124
93896,6.5502844,126.31429,125.16165,3.7102993E-6,-5.385413,-5.648635,0.7467399
93899,7.066692,191.94073,191.94073,3.7102993E-6,-4.9133277,-5.18935,0.7343024
93904,6.5001364,43.750195,40.473095,3.7102993E-6,-4.2573676,-4.685759,0.7481647
93907,6.5221906,137.13103,137.13103,3.7102993E-6,-4.281451,-5.7899714,0.7475372
93910,7.8781447,58.72801,58.72801,3.7102993E-6,-2.9447753,-3.2725484,0.7343024
93912,6.55063,93.67236,93.67236,3.7102993E-6,-4.948401,-5.341129,0.74673015
93913,6.5898504,122.642494,122.642494,3.7102993E-6,-3.9956126,-5.543021,0.7456211
93914,7.1736636,103.15642,103.15642,3.7102993E-6,-4.5326524,-4.464913,0.7343024
93916,6.9483447,142.91678,142.91678,3.7102993E-6,-4.7183824,-5.0767455,0.7356994
93926,6.6657515,19.010792,17.467323,3.7102993E-6,-3.0968578,-3.710632,0.7434879
93931,6.678604,23.977905,23.977905,3.7102993E-6,-3.0182462,-3.8904707,0.74312836
93933,7.3187156,200.77617,200.77617,3.7102993E-6,-5.0767307,-4.857584,0.7343024
93934,7.389346,192.32382,192.32382,3.7102993E-6,-4.550827,-4.7158,0.7343024
93936,7.123833,171.98723,171.98723,3.7102993E-6,-4.4701276,-4.9951234,0.7343024
93939,7.4242053,160.51485,160.51485,3.7102993E-6,-4.366158,-4.5023217,0.7343024
93946,7.1422186,104.862175,104.862175,3.7102993E-6,-4.221301,-4.5206776,0.7343024
93948,6.854952,114.954056,114.954056,3.7102993E-6,-4.702411,-5.0056157,0.73824626
93950,6.9012485,80.12277,79.61569,3.7102993E-6,-3.7829123,-4.6096234,0.7369804
93952,6.804401,28.885921,28.885921,3.7102993E-6,-3.5198936,-3.8674958,0.739636
93954,6.783105,61.8983,61.8983,3.7102993E-6,-4.433765,-4.5494895,0.7402238
93962,7.249762,30.73154,30.73154,3.7102993E-6,-3.01128,-3.449657,0.7343024
93966,6.794114,105.9399,105.9399,3.7102993E-6,-4.949629,-5.0246463,0.7399198
93970,7.280611,17.119875,9.1150465,3.7102993E-6,-2.4557045,-3.000918,0.7343024
93971,7.876158,58.72801,58.72801,3.7102993E-6,-3.183153,-3.274386,0.7343024
93973,6.6772346,182.28674,181.91374,3.7102993E-6,-5.729236,-5.764271,0.7431666
93974,7.3324933,61.62825,61.62825,3.7102993E-6,-4.379116,-3.8638275,0.7343024
93980,7.2586384,146.18387,146.04298,3.7102993E-6,-4.94769,-4.6514406,0.7343024
93991,6.5084963,90.157906,89.12625,3.7102993E-6,-5.1217046,-5.3794136,0.74792665
93992,7.513374,75.84741,75.84741,3.7102993E-6,-3.2704048,-3.8110538,0.7343024
94007,7.024951,137.13103,137.13103,3.7102993E-6,-5.1161013,-4.924758,0.7343024
94008,6.666341,95.83186,94.97165,3.7102993E-6,-4.719447,-5.1550803,0.7434714
94010,6.796403,76.50997,75.21819,3.7102993E-6,-4.8028884,-4.7154913,0.7398566
94011,6.725356,106.17079,106.17079,3.7102993E-6,-5.027095,-5.1492367,0.7418248
94012,6.6612267,177.93417,177.05836,3.7102993E-6,-5.596278,-5.802604,0.74361455
94013,6.551144,18.678175,12.190025,3.7102993E-6,-3.0102334,-3.7822702,0.74671555
94021,7.864041,58.72801,58.72801,3.7102993E-6,-3.3067126,-3.2856255,0.7343024
94023,7.339913,188.27112,188.27112,3.7102993E-6,-4.7239146,-4.7664857,0.7343024
94026,7.111761,191.94073,191.94073,3.7102993E-6,-4.690703,-5.120795,0.7343024
94035,7.6790156,106.17079,106.17079,3.7102993E-6,-3.8000662,-3.8614638,0.7343024
94046,7.578301,103.795525,103.78468,3.7102993E-6,-3.2655673,-3.9533617,0.7343024
94047,6.9706163,103.736824,103.736824,3.7102993E-6,-4.3501,-4.7453923,0.73509604
94051,6.7008023,214.24457,214.24457,3.7102993E-6,-4.9010806,-5.9325824,0.7425086
94054,6.8604183,171.98723,171.98723,3.7102993E-6,-5.677462,-5.396659,0.7380965
94062,7.0029087,192.16345,192.16345,3.7102993E-6,-4.679811,-5.2887564,0.7343024
94070,7.867485,58.72801,58.72801,3.7102993E-6,-3.0167818,-3.2824256,0.7343024
94072,7.4789367,192.9772,192.9772,3.7102993E-6,-4.6998725,-4.5931478,0.7343024
94079,7.215777,107.149796,107.149796,3.7102993E-6,-4.348092,-4.44138,0.7343024
94081,6.759666,147.2736,147.2736,3.7102993E-6,-6.156592,-5.4131584,0.74087244
94082,6.876597,151.72256,150.7413,3.7102993E-6,-5.0283575,-5.243899,0.7376536
94085,7.4015613,203.6845,203.54636,3.7102993E-6,-4.085639,-4.7516823,0.7343024
94089,7.339852,24.016214,17.467323,3.7102993E-6,-2.4972126,-3.1938717,0.7343024
94099,7.1254563,137.33815,137.33815,3.7102993E-6,-4.5191126,-4.8820553,0.7343024
94103,6.669751,14.188015,12.190025,3.7102993E-6,-3.117675,-3.4774697,0.74337596
94105,6.6252813,91.09103,91.086105,3.7102993E-6,-4.967353,-5.175683,0.7446231
94106,7.254665,129.6443,129.6443,3.7102993E-6,-4.0945764,-4.5517316,0.7343024
94107,7.511857,111.509026,111.509026,3.7102993E-6,-3.7261791,-4.0968084,0.7343024
94109,7.2440715,154.47841,154.06923,3.7102993E-6,-4.056684,-4.721267,0.7343024
94110,7.2325497,190.64673,190.64673,3.7102993E-6,-4.7458835,-4.933993,0.7343024
94111,7.1433454,53.94324,53.525055,3.7102993E-6,-3.816898,-3.947546,0.7343024
94112,7.3512263,212.30826,212.30826,3.7102993E-6,-5.0068245,-4.863721,0.7343024
94115,7.9021144,58.72801,58.72801,3.7102993E-6,-3.3683221,-3.2504807,0.7343024
94120,6.848544,176.91939,176.91939,3.7102993E-6,-4.938892,-5.444819,0.738422
94121,6.7361584,33.275196,33.139683,3.7102993E-6,-4.168429,-4.0543,0.7415246
94125,7.568851,106.17079,106.17079,3.7102993E-6,-3.8484447,-3.9908524,0.7343024
94131,7.3182273,165.58083,165.58083,3.7102993E-6,-5.3050995,-4.6797276,0.7343024
94137,7.3365045,182.41678,182.41678,3.7102993E-6,-4.929599,-4.7421227,0.7343024
94144,7.032251,30.73154,30.73154,3.7102993E-6,-3.228548,-3.6676824,0.7343024
94147,6.5699654,17.201189,17.201189,3.7102993E-6,-3.008701,-3.7632976,0.7461828
94148,7.038324,48.72879,46.87862,3.7102993E-6,-3.6381226,-4.0202246,0.7343024
94149,6.6469603,42.40163,42.389835,3.7102993E-6,-3.7803524,-4.4224024,0.7440144
94150,7.4644704,177.66219,177.66219,3.7102993E-6,-4.7551,-4.539659,0.7343024
94151,7.1559525,126.8953,126.53165,3.7102993E-6,-4.3948064,-4.665843,0.7343024
94154,6.726658,216.77197,216.77197,3.7102993E-6,-5.1024823,-5.89447,0.7417886
94157,6.8069043,40.895294,40.895294,3.7102993E-6,-3.4795947,-4.153142,0.73956704
94162,7.1446123,32.006622,32.006622,3.7102993E-6,-3.0699615,-3.5828483,0.7343024
94163,6.960587,17.119875,17.119875,3.7102993E-6,-2.846352,-3.3002212,0.7353676
94164,6.961805,104.862175,104.862175,3.7102993E-6,-4.6456523,-4.7674546,0.7353346
94169,6.925572,95.5258,95.5258,3.7102993E-6,-4.736159,-4.733544,0.73631793
94171,6.6095376,126.31429,125.16165,3.7102993E-6,-5.626625,-5.536566,0.7450661
94178,7.8669205,58.72801,58.72801,3.7102993E-6,-3.1905775,-3.28295,0.7343024
94179,6.9618416,99.10997,97.77192,3.7102993E-6,-4.0833173,-4.716489,0.73533356
94180,6.968451,105.9399,105.9399,3.7102993E-6,-4.847856,-4.7674284,0.7351546
94181,6.614466,51.371666,51.371666,3.7102993E-6,-3.1367502,-4.655979,0.74492735
94189,7.031086,137.13103,137.13103,3.7102993E-6,-4.0481105,-4.915864,0.7343024
94202,7.2342634,23.977905,23.977905,3.7102993E-6,-3.2010615,-3.2912798,0.7343024
94206,6.6626725,188.81165,188.81165,3.7102993E-6,-5.4067297,-5.865504,0.7435741
94207,6.544696,18.678175,12.190025,3.7102993E-6,-2.8829198,-3.7912931,0.74689835
94208,7.1814327,146.13913,146.13913,3.7102993E-6,-4.722773,-4.759349,0.7343024
94211,6.517587,212.30826,212.30826,3.7102993E-6,-6.2849717,-6.293031,0.7476681
94217,7.2217984,58.794304,58.794304,3.7102993E-6,-4.5044904,-3.9544787,0.7343024
94223,7.337587,117.05462,117.05462,3.7102993E-6,-4.0028877,-4.355483,0.7343024
94225,7.2940183,161.71765,161.71765,3.7102993E-6,-3.9499645,-4.6924076,0.7343024
94228,7.8744707,58.72801,58.72801,3.7102993E-6,-3.0359848,-3.2759483,0.7343024
94237,6.966619,201.89543,201.89543,3.7102993E-6,-5.4784856,-5.3968887,0.7352042
94238,6.8720713,169.22876,168.31856,3.7102993E-6,-4.9731064,-5.3617196,0.7377774
94240,7.2793417,114.783585,114.33528,3.7102993E-6,-3.9625945,-4.4153833,0.7343024
94248,6.6343584,25.388676,25.388676,3.7102993E-6,-3.3735301,-4.0016246,0.7443681
94249,6.667042,106.17079,106.17079,3.7102993E-6,-5.6189475,-5.254415,0.7434518
94252,6.6154523,171.98723,171.98723,3.7102993E-6,-5.481572,-5.8549013,0.74489963
94257,7.59897,116.91678,116.91678,3.7102993E-6,-3.9468954,-4.0266047,0.7343024
94258,6.9979463,111.509026,111.509026,3.7102993E-6,-3.814472,-4.772558,0.7343578
94267,6.844099,246.68709,246.59862,3.7102993E-6,-4.547645,-5.8167944,0.738544
94268,7.341053,192.77443,192.77443,3.7102993E-6,-4.682643,-4.8868895,0.7343024
94269,6.8203917,53.635273,51.960106,3.7102993E-6,-3.976759,-4.364341,0.7391955
94273,6.750844,194.67696,193.8784,3.7102993E-6,-5.7387447,-5.726384,0.741117
94278,7.904572,58.72801,58.72801,3.7102993E-6,-2.9682713,-3.2482293,0.7343024
94284,7.431319,76.1578,76.15675,3.7102993E-6,-3.667395,-3.9041114,0.7343024
94285,6.518195,103.795525,103.78468,3.7102993E-6,-5.274342,-5.492905,0.7476508
94286,6.6292477,103.795525,103.78468,3.7102993E-6,-4.780226,-5.2886176,0.74451166
94288,6.726398,28.885921,28.885921,3.7102993E-6,-3.499977,-3.9786441,0.74179584
94289,6.632586,151.72256,150.7413,3.7102993E-6,-5.2471685,-5.685486,0.74441785
94291,6.6856585,202.70387,202.70387,3.7102993E-6,-5.830237,-5.899754,0.74293125
94295,6.5077224,104.862175,104.862175,3.7102993E-6,-5.3926773,-5.534928,0.7479487
94296,7.307397,171.98723,171.98723,3.7102993E-6,-4.1912785,-4.729422,0.7343024
94301,7.3318768,60.004765,60.004765,3.7102993E-6,-3.2458212,-3.8448482,0.7343024
94302,7.311335,99.26474,99.05803,3.7102993E-6,-3.697053,-4.25527,0.7343024
94304,6.5451355,18.678175,12.190025,3.7102993E-6,-3.067397,-3.7906778,0.7468859
94308,7.3235016,173.73514,173.73514,3.7102993E-6,-4.1980586,-4.71587,0.7343024
94309,7.069583,114.40649,114.39666,3.7102993E-6,-4.3716607,-4.683734,0.7343024
94310,7.162081,126.31429,125.16165,3.7102993E-6,-4.0913897,-4.6557035,0.7343024
94311,7.1944203,120.49171,120.49171,3.7102993E-6,-3.9568079,-4.570106,0.7343024
94312,6.988004,106.17079,106.17079,3.7102993E-6,-4.6862087,-4.7420945,0.73462605
94321,7.406475,75.84741,75.84741,3.7102993E-6,-3.9816349,-3.9327762,0.7343024
94322,7.2761307,30.73154,30.73154,3.7102993E-6,-3.3408978,-3.424332,0.7343024
94330,7.164775,29.992235,29.648764,3.7102993E-6,-2.7520869,-3.5088344,0.7343024
94332,7.53905,139.11237,139.11237,3.7102993E-6,-3.8436325,-4.2358103,0.7343024
94334,7.878114,58.72801,58.72801,3.7102993E-6,-3.271143,-3.2725763,0.7343024
94335,6.854736,107.149796,107.149796,3.7102993E-6,-4.79547,-4.939446,0.73825216
94336,7.03457,12.343308,12.343308,3.7102993E-6,-1.9876363,-3.008752,0.7343024
94337,6.7297664,12.343308,12.343308,3.7102993E-6,-3.5934799,-3.2972703,0.7417022
94342,6.7443385,174.17874,174.03802,3.7102993E-6,-5.518295,-5.5621824,0.7412974
94350,6.9258733,61.299847,61.299847,3.7102993E-6,-4.3296223,-4.345446,0.73630977
94351,7.236905,27.884243,27.884243,3.7102993E-6,-3.4221895,-3.3936758,0.7343024
94354,6.59511,243.45287,243.45287,3.7102993E-6,-5.6018443,-6.297994,0.7454727
94358,7.714989,136.20898,136.20898,3.7102993E-6,-3.5034811,-4.0004854,0.7343024
94359,6.5215015,140.8967,140.8967,3.7102993E-6,-4.620817,-5.8205523,0.7475568
94362,6.7775927,117.00029,117.00029,3.7102993E-6,-4.2186713,-5.1499944,0.74037623
94372,6.591685,126.167816,126.167816,3.7102993E-6,-5.5687456,-5.568997,0.74556935
94377,6.6455207,43.351337,43.351337,3.7102993E-6,-3.8437448,-4.4524465,0.74405473
94378,6.757878,64.20078,64.20078,3.7102993E-6,-3.5170145,-4.623395,0.740922
94379,7.349748,217.90633,217.23372,3.7102993E-6,-4.8967795,-4.8910365,0.7343024
94381,7.661806,106.17079,106.17079,3.7102993E-6,-3.910265,-3.8814013,0.7343024
94382,7.8736873,58.72801,58.72801,3.7102993E-6,-3.3235922,-3.276674,0.7343024
94396,7.3943515,104.862175,104.862175,3.7102993E-6,-3.773071,-4.1945586,0.7343024
94397,6.5636086,18.678175,12.190025,3.7102993E-6,-3.3230033,-3.7648692,0.7463626
94404,6.6580086,15.739716,7.927466,3.7102993E-6,-3.0846481,-3.4435418,0.7437047
94407,6.8108892,105.9399,105.9399,3.7102993E-6,-5.090917,-4.9950137,0.7394572
94409,6.9097896,205.50768,205.50768,3.7102993E-6,-5.370859,-5.5060577,0.73674756
94410,7.0888114,131.3835,131.3835,3.7102993E-6,-4.455996,-4.793563,0.7343024
94411,7.0715365,171.98723,171.98723,3.7102993E-6,-5.060007,-5.0729427,0.7343024
94415,6.731295,114.954056,114.954056,3.7102993E-6,-5.3169117,-5.216389,0.7416597
94416,6.953362,195.31255,194.9663,3.7102993E-6,-5.0290594,-5.349394,0.73556334
94421,6.713185,39.235172,35.096046,3.7102993E-6,-3.7170053,-4.251641,0.74216354
94422,7.056284,33.25788,31.400776,3.7102993E-6,-3.585388,-3.6853392,0.7343024
94424,7.864275,58.72801,58.72801,3.7102993E-6,-3.409525,-3.2854078,0.7343024
94425,7.0638943,97.24691,97.24691,3.7102993E-6,-4.1781898,-4.5606184,0.7343024
94431,7.4495645,90.12295,90.12295,3.7102993E-6,-3.8611813,-4.0107164,0.7343024
94436,7.267013,195.64581,195.64581,3.7102993E-6,-4.635587,-4.9082937,0.7343024
94438,7.331478,188.27112,188.27112,3.7102993E-6,-5.5746107,-4.7785563,0.7343024
94453,7.499444,172.8741,172.73232,3.7102993E-6,-4.6764836,-4.4682784,0.7343024
94454,6.733332,209.56876,209.56876,3.7102993E-6,-5.5378613,-5.8429046,0.7416031
94456,7.581828,58.350258,57.739517,3.7102993E-6,-3.388302,-3.517386,0.7343024
94458,6.9883633,164.92737,164.92737,3.7102993E-6,-4.8797297,-5.1569057,0.7346164
