Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
7306,6.8300505,112.2323,112.2323,3.7102993E-6,-4.2653947,-4.9220495,0.73892987
7308,7.8641267,28.764334,28.764334,3.7102993E-6,-2.0876827,-2.7891383,0.7343024
7309,6.9010935,208.03099,208.03099,3.7102993E-6,-4.0546184,-5.4360137,0.7369846
7311,7.355155,172.56087,172.56087,3.7102993E-6,-2.785638,-4.5680594,0.7343024
7314,7.315789,198.88036,198.88036,3.7102993E-6,-4.9387293,-4.7556663,0.7343024
7320,6.5605583,10.021295,6.757688,3.7102993E-6,-2.8880863,-3.2274277,0.74644893
7323,6.6091084,15.323385,15.323385,3.7102993E-6,-3.4001079,-3.5195348,0.7450782
7333,7.221386,43.637814,41.656437,3.7102993E-6,-4.0988026,-3.594086,0.7343024
7334,7.457999,42.91457,39.475838,3.7102993E-6,-2.907905,-3.349741,0.7343024
7335,6.588644,69.31226,68.33076,3.7102993E-6,-4.23817,-4.882259,0.7456551
7344,7.320903,50.3319,50.3319,3.7102993E-6,-2.4024594,-3.631612,0.7343024
7345,7.1210246,9.618878,6.1451464,3.7102993E-6,-1.471328,-2.6444201,0.7343024
7347,7.293591,13.834231,13.798042,3.7102993E-6,-2.3960385,-2.7768087,0.7343024
7348,6.554122,50.214977,49.096684,3.7102993E-6,-3.8543744,-4.636771,0.7466312
7351,7.3387275,148.3277,148.3277,3.7102993E-6,-3.3930345,-4.4568777,0.7343024
7354,7.0548897,129.0934,129.0934,3.7102993E-6,-3.2494662,-4.7285213,0.7343024
7357,7.87113,28.764334,28.764334,3.7102993E-6,-1.832233,-2.7839937,0.7343024
7369,6.730158,10.797999,2.1011078,3.7102993E-6,-2.8198073,-2.9622211,0.7416913
7378,7.365414,220.08781,220.08781,3.7102993E-6,-4.492112,-4.780617,0.7343024
7379,6.8544497,52.51167,52.51167,3.7102993E-6,-4.106618,-4.2062697,0.73826003
7380,6.5956516,239.429,239.429,3.7102993E-6,-5.1481714,-6.179515,0.7454574
7391,6.626852,172.56087,172.56087,3.7102993E-6,-4.8674564,-5.7390666,0.74457896
7393,6.6162753,188.45016,188.45016,3.7102993E-6,-5.2707176,-5.8581343,0.74487644
7394,7.107125,27.327835,27.327835,3.7102993E-6,-3.050478,-3.4070594,0.7343024
7395,7.0365024,101.287766,101.287766,3.7102993E-6,-3.8370845,-4.536142,0.7343024
7399,6.5968237,187.77386,187.72688,3.7102993E-6,-5.704995,-5.8592105,0.7454244
7402,7.902057,28.764334,28.764334,3.7102993E-6,-2.2010436,-2.7614756,0.7343024
7404,6.7183475,97.776405,97.34785,3.7102993E-6,-4.4376526,-4.9816504,0.74201983
7409,6.841184,206.45453,206.45453,3.7102993E-6,-5.1307406,-5.5246353,0.738624
7410,7.57399,114.37287,114.37287,3.7102993E-6,-3.2467244,-3.9431787,0.7343024
7411,6.656309,124.09166,123.5144,3.7102993E-6,-4.1062365,-5.333685,0.7437523
7414,6.5084276,39.305405,39.292683,3.7102993E-6,-4.0467243,-4.4757457,0.7479286
7416,6.586822,102.42307,101.757355,3.7102993E-6,-5.1347704,-5.267621,0.74570656
7417,7.091148,75.66153,75.66153,3.7102993E-6,-4.0073457,-4.2155666,0.7343024
7419,7.324646,82.90195,82.463745,3.7102993E-6,-3.954241,-3.9965248,0.7343024
7420,7.3997273,164.61206,164.61206,3.7102993E-6,-3.8495786,-4.4643445,0.7343024
7422,6.725269,129.6455,129.4598,3.7102993E-6,-4.5472803,-5.2382407,0.74182725
7428,6.6686907,42.81988,39.53733,3.7102993E-6,-3.2317622,-4.307945,0.7434056
7431,6.5091434,15.323385,15.323385,3.7102993E-6,-3.4961612,-3.6524498,0.74790823
7434,7.255639,193.03836,193.03836,3.7102993E-6,-4.221071,-4.8149486,0.7343024
7444,6.6333017,106.53024,106.53024,3.7102993E-6,-4.5205846,-5.222048,0.74439776
7445,6.9397697,101.59015,101.59015,3.7102993E-6,-3.9268315,-4.672367,0.7359321
7447,6.68164,161.71321,161.65866,3.7102993E-6,-4.738494,-5.5285544,0.7430435
7452,6.5782547,239.0652,239.0652,3.7102993E-6,-4.873175,-6.2135863,0.7459485
7455,7.642017,43.759514,43.759514,3.7102993E-6,-3.9716933,-3.2163153,0.7343024
7456,6.796596,8.801073,8.801073,3.7102993E-6,-2.7221067,-2.887648,0.7398513
7459,7.3985124,187.28314,187.2763,3.7102993E-6,-4.8834686,-4.5772324,0.7343024
7465,7.7342253,70.699066,69.62089,3.7102993E-6,-3.5041826,-3.3904197,0.7343024
7468,7.1386456,129.0934,129.0934,3.7102993E-6,-3.7011414,-4.6104655,0.7343024
7473,6.8190265,16.47355,16.447079,3.7102993E-6,-3.2039196,-3.3062847,0.73923314
7474,7.6958127,28.764334,28.764334,3.7102993E-6,-2.5381243,-2.9178612,0.7343024
7478,6.6019983,108.30436,107.99754,3.7102993E-6,-5.2598004,-5.2840576,0.7452785
7482,6.5278955,48.54495,46.169384,3.7102993E-6,-4.3935695,-4.624397,0.74737513
7483,7.3239408,172.56087,172.56087,3.7102993E-6,-3.8719225,-4.6119385,0.7343024
7486,6.9105916,147.8291,146.95215,3.7102993E-6,-5.1857553,-5.069252,0.7367257
7488,7.378486,113.955925,113.955925,3.7102993E-6,-4.2588367,-4.1837792,0.7343024
7493,7.7649293,187.16534,187.16534,3.7102993E-6,-3.41649,-4.0880527,0.7343024
7497,6.9858384,192.50317,192.35701,3.7102993E-6,-4.6320615,-5.2199745,0.7346846
7502,7.693419,43.759514,43.759514,3.7102993E-6,-3.413863,-3.169185,0.7343024
7504,7.6428394,106.53024,106.53024,3.7102993E-6,-3.2148807,-3.8087995,0.7343024
7505,6.576346,11.867343,6.3520956,3.7102993E-6,-2.7017612,-3.3563838,0.74600244
7506,6.9339576,10.797999,2.1011078,3.7102993E-6,-2.1117983,-2.757678,0.73609
7507,7.5968227,113.19064,113.19064,3.7102993E-6,-3.3561895,-3.9078398,0.7343024
7508,6.7667394,66.80361,65.98284,3.7102993E-6,-4.2815137,-4.547434,0.7406765
7511,6.795553,101.287766,101.287766,3.7102993E-6,-4.148814,-4.882277,0.7398801
7513,7.261911,171.29846,171.14864,3.7102993E-6,-5.183384,-4.693333,0.7343024
7515,7.3500233,218.92952,218.58911,3.7102993E-6,-5.088415,-4.79805,0.7343024
7520,6.8993473,106.87777,106.87777,3.7102993E-6,-3.4353616,-4.775984,0.73703223
7524,7.093774,26.128761,25.863853,3.7102993E-6,-2.920737,-3.3553243,0.7343024
7527,7.309192,101.3475,101.23826,3.7102993E-6,-3.8308496,-4.1751227,0.7343024
7528,6.611572,153.6672,153.6672,3.7102993E-6,-5.5038767,-5.642549,0.7450088
7540,7.77956,28.764334,28.764334,3.7102993E-6,-2.369659,-2.852595,0.7343024
7542,7.5951886,107.98096,107.98096,3.7102993E-6,-4.3500395,-3.8748548,0.7343024
7544,6.6173425,198.84134,198.84134,3.7102993E-6,-5.473273,-5.916968,0.7448464
7546,6.5965962,15.323385,15.323385,3.7102993E-6,-2.764475,-3.5359828,0.74543077
7549,6.514058,132.78294,132.2393,3.7102993E-6,-4.64662,-5.673919,0.7477684
7555,7.4865046,122.98392,122.98392,3.7102993E-6,-3.173051,-4.1074314,0.7343024
7556,6.9392414,112.868225,112.868225,3.7102993E-6,-5.106916,-4.7695966,0.7359465
7569,6.9610558,75.35624,75.226166,3.7102993E-6,-4.099334,-4.379541,0.73535484
7574,6.644743,159.2182,158.68797,3.7102993E-6,-4.592603,-5.6166215,0.74407655
7575,7.821919,28.764334,28.764334,3.7102993E-6,-2.6667998,-2.8205025,0.7343024
7576,6.871301,172.56087,172.56087,3.7102993E-6,-4.2827992,-5.285905,0.73779845
7586,7.557841,195.8226,195.8226,3.7102993E-6,-4.0174584,-4.4003806,0.7343024
7588,7.0303288,192.54161,192.54161,3.7102993E-6,-4.4347196,-5.151226,0.7343024
7594,6.928848,176.60155,176.4064,3.7102993E-6,-4.685417,-5.319951,0.7362289
7595,6.709935,51.702534,49.88178,3.7102993E-6,-3.545901,-4.410242,0.7422541
7598,7.4234247,137.55508,137.55508,3.7102993E-6,-3.12412,-4.279381,0.7343024
7601,7.0355153,101.287766,101.287766,3.7102993E-6,-4.1759977,-4.5374875,0.7343024
7606,6.924706,140.51324,140.21126,3.7102993E-6,-4.701676,-4.998391,0.7363415
7607,7.413926,63.486176,63.486176,3.7102993E-6,-4.133482,-3.6974719,0.7343024
7608,7.5085692,38.582996,38.582996,3.7102993E-6,-2.2332857,-3.2604299,0.7343024
7610,7.3285656,140.63187,139.94324,3.7102993E-6,-3.0676634,-4.424612,0.7343024
7617,6.781969,1.0560821,1.0560821,3.7102993E-6,-2.3899462,-2.283953,0.74025524
7622,7.6070757,49.46559,49.46559,3.7102993E-6,-2.9467967,-3.327077,0.7343024
7624,7.452162,40.593372,37.51762,3.7102993E-6,-3.2065277,-3.347768,0.7343024
7629,7.367574,218.92952,218.58911,3.7102993E-6,-4.6047864,-4.7723465,0.7343024
7631,7.3784776,235.31161,235.31161,3.7102993E-6,-4.6076064,-4.826911,0.7343024
7636,7.0744824,44.685604,44.477997,3.7102993E-6,-3.0550756,-3.8134167,0.7343024
7643,7.117476,198.82565,198.82565,3.7102993E-6,-4.94988,-5.0502896,0.7343024
7644,7.7092834,28.764334,28.764334,3.7102993E-6,-2.611751,-2.9072003,0.7343024
7645,7.0530677,16.47355,16.447079,3.7102993E-6,-3.1116247,-3.0933847,0.7343024
7647,7.305075,69.31226,68.33076,3.7102993E-6,-3.603009,-3.8803105,0.7343024
7649,7.6249685,101.287766,101.287766,3.7102993E-6,-2.9683318,-3.7932394,0.7343024
7652,6.521741,176.75073,176.20743,3.7102993E-6,-5.6206675,-5.974272,0.74754995
7656,6.8053827,97.776405,97.34785,3.7102993E-6,-4.99164,-4.8286033,0.73960894
7661,6.730384,52.51167,52.51167,3.7102993E-6,-3.9770715,-4.391329,0.74168503
7665,6.958515,43.067165,42.87088,3.7102993E-6,-3.100838,-3.912263,0.7354237
7670,7.636921,43.759514,43.759514,3.7102993E-6,-3.101202,-3.2210371,0.7343024
7671,6.8312244,10.797999,2.1011078,3.7102993E-6,-2.192205,-2.844961,0.7388976
7677,7.0491104,132.78294,132.2393,3.7102993E-6,-4.124969,-4.762753,0.7343024
7678,7.1776505,172.56087,172.56087,3.7102993E-6,-4.5597177,-4.822052,0.7343024
7682,7.18389,159.61739,159.61739,3.7102993E-6,-4.0274086,-4.7397704,0.7343024
7684,7.3156757,129.9023,129.70505,3.7102993E-6,-4.6624956,-4.374169,0.7343024
7689,6.967133,108.30436,107.99754,3.7102993E-6,-4.4210587,-4.6802015,0.73519033
7691,6.856771,101.59015,101.59015,3.7102993E-6,-3.8187065,-4.789563,0.7381964
7692,6.989637,8.801073,8.801073,3.7102993E-6,-2.278649,-2.7312124,0.734582
7695,7.029512,172.04105,172.04105,3.7102993E-6,-3.69404,-5.0393343,0.7343024
7696,6.8410892,118.673355,118.458954,3.7102993E-6,-4.316749,-4.947279,0.7386266
7697,7.3088365,108.30436,107.99754,3.7102993E-6,-3.9341679,-4.222965,0.7343024
7705,7.155056,198.88036,198.88036,3.7102993E-6,-5.1730886,-4.9936447,0.7343024
7707,7.3794193,218.92952,218.58911,3.7102993E-6,-4.5163064,-4.7550583,0.7343024
7711,7.0735593,193.89165,193.89165,3.7102993E-6,-3.9318662,-5.091931,0.7343024
7713,7.9132667,28.764334,28.764334,3.7102993E-6,-1.6653869,-2.753395,0.7343024
7721,7.5919657,92.75869,92.75869,3.7102993E-6,-3.0025153,-3.768248,0.7343024
7724,6.926019,206.45453,206.45453,3.7102993E-6,-4.7306232,-5.387892,0.7363058
7725,7.464663,15.277295,10.129086,3.7102993E-6,-2.3094847,-2.62762,0.7343024
7726,6.847949,42.20873,39.453476,3.7102993E-6,-4.1835513,-4.0056195,0.7384383
7731,7.4466305,44.01618,42.70108,3.7102993E-6,-2.4941816,-3.4057686,0.7343024
7735,6.8775644,102.36451,102.34497,3.7102993E-6,-4.3355875,-4.7510085,0.73762715
7736,6.608663,15.323385,15.323385,3.7102993E-6,-3.7620113,-3.520119,0.7450907
7741,7.1540728,10.021295,6.757688,3.7102993E-6,-2.7300348,-2.6764982,0.7343024
7742,7.2630095,120.304016,120.304016,3.7102993E-6,-4.173033,-4.3793845,0.7343024
7745,6.931021,151.92755,151.92755,3.7102993E-6,-4.14174,-5.0653567,0.73616976
7755,7.268243,210.3155,210.3155,3.7102993E-6,-5.1157327,-4.8795457,0.7343024
7756,6.6258736,101.287766,101.287766,3.7102993E-6,-4.4762244,-5.185279,0.7446065
7757,6.537091,141.60075,141.06808,3.7102993E-6,-4.704273,-5.6985717,0.74711406
7758,7.1455693,26.128761,25.863853,3.7102993E-6,-2.7424293,-3.3088598,0.7343024
7759,7.835894,28.764334,28.764334,3.7102993E-6,-2.8729222,-2.8100498,0.7343024
7762,6.6130714,113.955925,113.955925,3.7102993E-6,-5.087294,-5.3271737,0.7449666
7765,7.1043167,216.86761,216.86761,3.7102993E-6,-4.513198,-5.159197,0.7343024
7769,7.09873,129.0934,129.0934,3.7102993E-6,-3.7909591,-4.6664267,0.7343024
7771,7.6337795,101.287766,101.287766,3.7102993E-6,-2.7875175,-3.783021,0.7343024
7783,7.1758657,172.56087,172.56087,3.7102993E-6,-4.775877,-4.8246613,0.7343024
7787,6.777091,90.651726,89.714745,3.7102993E-6,-4.0312095,-4.8100553,0.7403901
7789,6.8992195,187.60474,187.42104,3.7102993E-6,-5.1808643,-5.429034,0.7370357
7791,7.165414,69.87106,69.87106,3.7102993E-6,-3.9268634,-4.0587697,0.7343024
7801,7.158101,43.759514,43.759514,3.7102993E-6,-3.16744,-3.7045724,0.7343024
7804,7.696407,79.62143,79.62143,3.7102993E-6,-2.593483,-3.5468638,0.7343024
7809,6.7639027,60.76105,59.67912,3.7102993E-6,-3.2541304,-4.4670773,0.7407551
7812,6.750918,143.64699,143.47632,3.7102993E-6,-4.667079,-5.2508197,0.7411149
7813,7.398309,116.352,116.352,3.7102993E-6,-4.316984,-4.1752095,0.7343024
7816,7.4416018,196.34846,196.34846,3.7102993E-6,-3.9847722,-4.5638666,0.7343024
7820,7.737623,28.764334,28.764334,3.7102993E-6,-2.5838206,-2.884976,0.7343024
7821,7.448305,32.27307,28.252275,3.7102993E-6,-2.9217012,-3.17616,0.7343024
7822,6.9104266,103.28618,101.99189,3.7102993E-6,-3.6876094,-4.728718,0.7367302
7823,6.704257,213.18793,213.18793,3.7102993E-6,-5.2176647,-5.8229117,0.74241227
7827,6.5721226,196.70723,196.06358,3.7102993E-6,-4.417872,-5.9954453,0.7461218
7832,7.380015,184.22183,184.22183,3.7102993E-6,-4.6566186,-4.5924053,0.7343024
7845,6.891204,16.47355,16.447079,3.7102993E-6,-2.7046113,-3.238409,0.73725444
7855,7.3034444,103.89024,103.89024,3.7102993E-6,-3.7521064,-4.204922,0.7343024
7856,6.6404734,10.587904,7.572562,3.7102993E-6,-3.5672634,-3.1614375,0.7441964
7858,7.3496227,138.08391,138.08391,3.7102993E-6,-3.9065194,-4.480601,0.7343024
7860,6.9484844,182.81715,182.81715,3.7102993E-6,-4.057775,-5.224925,0.7356956
7863,7.0387073,101.287766,101.287766,3.7102993E-6,-4.589813,-4.533136,0.7343024
7864,7.06273,135.22284,135.22284,3.7102993E-6,-4.218396,-4.7600737,0.7343024
7866,7.837931,28.764334,28.764334,3.7102993E-6,-2.2280695,-2.8085318,0.7343024
7869,7.0142746,87.06707,86.60066,3.7102993E-6,-4.482271,-4.434029,0.7343024
7874,6.98945,172.56087,172.56087,3.7102993E-6,-4.724597,-5.103188,0.734587
7883,7.030637,10.797999,2.1011078,3.7102993E-6,-1.9323691,-2.6788552,0.7343024
7884,6.9626374,9.618878,6.1451464,3.7102993E-6,-1.8026758,-2.7575147,0.73531204
7888,7.443799,111.48033,111.48033,3.7102993E-6,-3.8133597,-4.076285,0.7343024
7889,7.608224,119.77264,119.77264,3.7102993E-6,-2.9291203,-3.9363897,0.7343024
7894,6.769135,179.31992,179.31992,3.7102993E-6,-5.391723,-5.504553,0.7406102
7900,6.609811,114.37287,114.37287,3.7102993E-6,-4.960692,-5.3369293,0.7450584
7902,6.7267776,108.30436,107.99754,3.7102993E-6,-4.677453,-5.0569534,0.7417853
7905,6.961877,101.59015,101.59015,3.7102993E-6,-3.6107605,-4.6415505,0.7353326
7911,7.129528,192.54161,192.54161,3.7102993E-6,-4.990992,-4.9999304,0.7343024
7912,7.8878493,28.764334,28.764334,3.7102993E-6,-2.5852172,-2.7717793,0.7343024
7919,7.148456,139.61739,139.61739,3.7102993E-6,-3.902073,-4.6673527,0.7343024
7922,7.21821,182.75504,181.98088,3.7102993E-6,-4.2759027,-4.817384,0.7343024
7928,7.124947,91.066925,90.5429,3.7102993E-6,-3.9766736,-4.322843,0.7343024
7929,7.335702,176.25424,176.25424,3.7102993E-6,-3.577606,-4.614624,0.7343024
7932,6.8750567,159.2182,158.68797,3.7102993E-6,-3.5900395,-5.197698,0.7376957
7940,7.1120577,113.955925,113.955925,3.7102993E-6,-4.7158594,-4.536581,0.7343024
7943,6.919696,118.673355,118.458954,3.7102993E-6,-3.986402,-4.8324466,0.7364778
7944,7.697962,106.53024,106.53024,3.7102993E-6,-3.0147285,-3.7448883,0.7343024
7945,7.0465407,124.09166,123.5144,3.7102993E-6,-4.038161,-4.7042,0.7343024
7948,6.5892363,15.323385,15.323385,3.7102993E-6,-3.0273724,-3.5456831,0.74563843
7949,6.7144876,77.53488,75.94931,3.7102993E-6,-4.9614515,-4.730271,0.74212724
7952,6.972373,136.03471,136.03471,3.7102993E-6,-4.8299446,-4.8967385,0.73504853
7956,6.76429,101.287766,101.287766,3.7102993E-6,-3.705599,-4.937361,0.74074435
7959,7.363326,59.137764,58.797295,3.7102993E-6,-3.6205554,-3.6957347,0.7343024
7960,7.415697,163.28575,163.28575,3.7102993E-6,-4.505545,-4.435425,0.7343024
7962,7.820581,28.764334,28.764334,3.7102993E-6,-2.1147811,-2.8215067,0.7343024
7963,7.4912243,50.3319,50.3319,3.7102993E-6,-2.640339,-3.4536202,0.7343024
7965,6.7950835,230.54437,230.54437,3.7102993E-6,-5.2252007,-5.7317467,0.739893
7966,6.59986,102.42307,101.757355,3.7102993E-6,-4.539319,-5.2437716,0.74533874
7967,6.617756,43.637814,41.656437,3.7102993E-6,-3.532337,-4.3886466,0.7448348
7971,6.916075,43.067165,42.87088,3.7102993E-6,-3.2332754,-3.9579022,0.7365764
7973,7.09856,172.56087,172.56087,3.7102993E-6,-4.757921,-4.9387136,0.7343024
7975,6.7761517,129.6455,129.4598,3.7102993E-6,-4.781829,-5.144629,0.7404161
7977,6.8389874,39.305405,39.292683,3.7102993E-6,-3.950287,-3.9726822,0.7386843
7979,7.32104,52.51167,52.51167,3.7102993E-6,-4.01978,-3.6621754,0.7343024
7980,7.4314265,203.795,203.66957,3.7102993E-6,-4.3949184,-4.612498,0.7343024
7981,7.279652,16.47355,16.447079,3.7102993E-6,-1.9877732,-2.9055123,0.7343024
7982,6.5996013,69.05945,67.47679,3.7102993E-6,-4.758512,-4.8337,0.74534607
7983,7.0126543,1.3179199,1.3179199,3.7102993E-6,-1.2153463,-2.153406,0.7343024
7988,7.362929,143.94443,143.94443,3.7102993E-6,-4.7246046,-4.398182,0.7343024
7992,7.115471,133.32681,133.15483,3.7102993E-6,-4.1338134,-4.6720815,0.7343024
7997,7.2152877,28.764334,28.764334,3.7102993E-6,-3.3591,-3.3389828,0.7343024
7998,7.072043,148.3277,148.3277,3.7102993E-6,-4.0658426,-4.832987,0.7343024
8004,7.327432,70.699066,69.62089,3.7102993E-6,-3.82384,-3.854819,0.7343024
8007,6.514349,116.7899,116.77278,3.7102993E-6,-5.4623017,-5.52134,0.7477602
8011,6.712593,53.48597,51.715084,3.7102993E-6,-4.0908666,-4.4362516,0.74218005
8014,7.6603327,54.755413,54.755413,3.7102993E-6,-3.3106637,-3.3401413,0.7343024
8015,6.6239386,147.8291,146.95215,3.7102993E-6,-5.5483456,-5.57724,0.7446609
8020,7.522353,101.287766,101.287766,3.7102993E-6,-3.1356456,-3.9142098,0.7343024
8028,7.626023,28.764334,28.764334,3.7102993E-6,-1.6063377,-2.974093,0.7343024
8029,7.3479075,218.92952,218.58911,3.7102993E-6,-5.0591135,-4.801156,0.7343024
8030,6.990627,194.12984,193.63934,3.7102993E-6,-4.7082806,-5.2212095,0.73455524
8032,6.6420026,197.25082,197.25082,3.7102993E-6,-5.583829,-5.858555,0.7441535
8033,6.7705407,38.582996,38.582996,3.7102993E-6,-3.8240547,-4.061301,0.7405713
8049,7.3022256,43.637814,41.656437,3.7102993E-6,-4.03866,-3.508737,0.7343024
8052,6.806306,132.16801,131.90698,3.7102993E-6,-5.1313195,-5.1206346,0.7395835
8059,6.669927,195.8226,195.8226,3.7102993E-6,-4.6796947,-5.7948704,0.743371
8066,7.8496866,28.764334,28.764334,3.7102993E-6,-2.2615247,-2.7997997,0.7343024
8067,6.569841,101.3728,101.3728,3.7102993E-6,-3.6885054,-5.2883596,0.7461863
8069,6.970668,8.818094,0.0,3.7102993E-6,-1.7408288,-2.7062044,0.73509467
8071,7.5604887,66.80361,65.98284,3.7102993E-6,-3.3823617,-3.5631232,0.7343024
8073,6.8975534,172.56087,172.56087,3.7102993E-6,-4.9741445,-5.2448907,0.73708117
8074,7.4742265,149.75276,149.75276,3.7102993E-6,-4.7054834,-4.2831206,0.7343024
8075,7.44883,108.30436,107.99754,3.7102993E-6,-4.0876594,-4.04336,0.7343024
8094,6.848526,188.29184,188.29184,3.7102993E-6,-4.67331,-5.4134703,0.7384225
8100,7.1410093,194.20848,194.20848,3.7102993E-6,-5.0193043,-4.991184,0.7343024
8101,7.262874,198.88036,198.88036,3.7102993E-6,-4.7724013,-4.8330297,0.7343024
8104,6.7475653,132.78294,132.2393,3.7102993E-6,-3.9633834,-5.233161,0.7412079
8105,6.6582446,124.09166,123.5144,3.7102993E-6,-4.058099,-5.3300853,0.74369806
8106,6.544137,113.76051,113.76051,3.7102993E-6,-4.8223877,-5.453857,0.7469142
8107,6.5989256,203.67947,203.67947,3.7102993E-6,-6.0105686,-5.981619,0.74536514
8108,7.13374,111.457596,111.457596,3.7102993E-6,-4.308791,-4.487634,0.7343024
8110,6.800999,86.03975,84.8931,3.7102993E-6,-4.50073,-4.718574,0.7397298
8111,6.917897,101.3728,101.3728,3.7102993E-6,-3.6385798,-4.7010646,0.7365267
8112,6.598947,113.955925,113.955925,3.7102993E-6,-5.3217115,-5.353361,0.7453645
8113,6.5385146,71.8889,71.8889,3.7102993E-6,-5.1690445,-5.0044966,0.74707365
8114,7.876057,28.764334,28.764334,3.7102993E-6,-1.7606332,-2.7803838,0.7343024
8126,7.003235,135.22284,135.22284,3.7102993E-6,-4.395079,-4.845997,0.7343024
8128,6.509291,106.53024,106.53024,3.7102993E-6,-4.9330087,-5.451162,0.74790406
8130,7.129075,52.241817,52.220936,3.7102993E-6,-3.5444944,-3.8653555,0.7343024
8131,6.5686097,113.19064,113.19064,3.7102993E-6,-4.4341283,-5.4029136,0.7462211
8134,6.6815343,239.429,239.429,3.7102993E-6,-4.723264,-6.003722,0.74304646
8135,7.305148,172.56087,172.56087,3.7102993E-6,-4.3552656,-4.638518,0.7343024
8149,6.6968675,101.287766,101.287766,3.7102993E-6,-4.031537,-5.057298,0.7426183
8150,7.4921474,107.98096,107.98096,3.7102993E-6,-4.238645,-3.9992003,0.7343024
8151,6.91527,99.612404,99.612404,3.7102993E-6,-4.4148073,-4.6887617,0.73659825
8154,7.1592827,10.021295,6.757688,3.7102993E-6,-2.846468,-2.6719685,0.7343024
8155,6.560893,9.618878,6.1451464,3.7102993E-6,-2.5355525,-3.164018,0.74643946
8156,6.6527324,15.323385,9.264443,3.7102993E-6,-2.9411983,-3.4626088,0.74385256
8157,6.578154,129.0934,129.0934,3.7102993E-6,-4.783311,-5.5214243,0.74595135
8160,7.252675,60.694263,60.694263,3.7102993E-6,-3.3059158,-3.8460445,0.7343024
8164,7.300744,211.4654,211.4654,3.7102993E-6,-4.266025,-4.836784,0.7343024
8167,7.8718114,28.764334,28.764334,3.7102993E-6,-2.445001,-2.783494,0.7343024
8168,7.3346763,120.304016,120.304016,3.7102993E-6,-3.9760308,-4.284738,0.7343024
8177,7.554214,106.53024,106.53024,3.7102993E-6,-3.292525,-3.9137473,0.7343024
8179,6.9627724,16.47355,16.447079,3.7102993E-6,-2.9924855,-3.1731744,0.73530835
8182,6.9789734,204.52855,204.52855,3.7102993E-6,-4.892077,-5.2939105,0.7348701
8185,7.027153,157.47025,157.47025,3.7102993E-6,-4.325013,-4.956222,0.7343024
8205,7.0272565,1.0560821,1.0560821,3.7102993E-6,-2.0986073,-2.124773,0.7343024
8207,7.2339525,151.90701,151.90701,3.7102993E-6,-4.0575,-4.6232033,0.7343024
8208,6.660892,48.54495,46.169384,3.7102993E-6,-4.275885,-4.4083586,0.7436239
8211,6.9961567,33.508465,33.50016,3.7102993E-6,-3.4588976,-3.6753802,0.73440605
8213,6.880527,106.87777,106.87777,3.7102993E-6,-3.8346121,-4.8028746,0.73754615
8214,7.869149,28.764334,28.764334,3.7102993E-6,-1.9213419,-2.785447,0.7343024
8215,7.078286,129.0934,129.0934,3.7102993E-6,-3.5118744,-4.695301,0.7343024
8216,6.58756,92.47251,91.312675,3.7102993E-6,-4.9478817,-5.164258,0.7456857
8220,7.124187,61.663876,61.50788,3.7102993E-6,-4.252089,-4.009098,0.7343024
8221,7.386301,185.83363,185.83363,3.7102993E-6,-5.0277476,-4.5914903,0.7343024
8225,6.541913,113.955925,113.955925,3.7102993E-6,-5.032617,-5.4598055,0.74697727
8228,7.3625164,163.0582,163.0582,3.7102993E-6,-4.023103,-4.607235,0.7343024
