Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
86198,7.271925,115.98041,115.98041,3.7102993E-6,-4.1776776,-4.0258555,0.7343024
86201,7.5149918,139.11977,139.11168,3.7102993E-6,-3.7805195,-3.8507082,0.7343024
86202,6.834157,54.474194,54.474194,3.7102993E-6,-3.1776533,-3.9523747,0.73881704
86204,7.201367,110.028114,109.843094,3.7102993E-6,-4.3266726,-4.074871,0.7343024
86211,7.388583,192.81404,192.81404,3.7102993E-6,-3.4389455,-4.311253,0.7343024
86213,7.926821,76.90406,76.90406,3.7102993E-6,-2.9922278,-2.9775817,0.7343024
86221,6.7108526,25.293528,25.293528,3.7102993E-6,-3.7984016,-3.481722,0.7422285
86228,6.8762474,41.21015,37.630264,3.7102993E-6,-3.2065732,-3.620207,0.73766315
86230,6.9154067,87.254,87.254,3.7102993E-6,-3.4116786,-4.258255,0.73659456
86233,6.6560116,148.66563,148.66563,3.7102993E-6,-4.7058425,-5.2109756,0.74376065
86243,7.1366644,63.646416,60.617706,3.7102993E-6,-3.6959536,-3.7004442,0.7343024
86244,6.7045336,60.11913,57.724083,3.7102993E-6,-3.7175744,-4.2178407,0.7424046
86245,7.5557885,94.253876,94.253876,3.7102993E-6,-3.50637,-3.5107956,0.7343024
86251,6.6730733,112.36651,112.36206,3.7102993E-6,-5.169205,-4.8838167,0.743283
86253,6.7944503,153.43564,152.73944,3.7102993E-6,-5.1093926,-4.9821677,0.73991054
86257,6.9625797,111.70299,111.70299,3.7102993E-6,-4.190237,-4.4160204,0.7353136
86260,7.903633,76.90406,76.90406,3.7102993E-6,-3.2601624,-3.000441,0.7343024
86264,6.9083385,88.2107,88.2107,3.7102993E-6,-4.1873326,-4.277671,0.7367871
86266,7.565881,132.48488,132.48488,3.7102993E-6,-3.7297528,-3.75521,0.7343024
86271,6.521644,171.38109,171.38109,3.7102993E-6,-6.0834236,-5.628683,0.74755275
86272,7.366379,178.03862,177.10884,3.7102993E-6,-3.830181,-4.2697167,0.7343024
86277,6.700715,97.50648,96.59515,3.7102993E-6,-4.80486,-4.7026553,0.74251103
86279,6.512816,6.664562,0.86716974,3.7102993E-6,-3.599405,-2.5184102,0.74780375
86280,7.145421,131.08495,131.08495,3.7102993E-6,-4.906766,-4.303877,0.7343024
86281,7.550562,159.79292,159.79292,3.7102993E-6,-4.037615,-3.925738,0.7343024
86282,6.58578,42.287724,39.020016,3.7102993E-6,-3.5751605,-4.1166453,0.74573594
86283,7.118855,62.300354,62.300354,3.7102993E-6,-3.3457258,-3.7128305,0.7343024
86284,7.3176346,141.50458,141.50458,3.7102993E-6,-4.224096,-4.133929,0.7343024
86286,6.8379226,110.86007,110.859344,3.7102993E-6,-4.4782205,-4.585639,0.73871356
86289,6.6310225,29.832651,29.450134,3.7102993E-6,-3.8262746,-3.7309632,0.7444618
86294,6.5372386,202.90747,202.90747,3.7102993E-6,-5.144332,-5.7913446,0.74710983
86306,7.318253,147.55832,147.55832,3.7102993E-6,-5.2503486,-4.169497,0.7343024
86307,7.858571,76.90406,76.90406,3.7102993E-6,-3.0680132,-3.0453942,0.7343024
86312,6.9293823,69.75893,68.45425,3.7102993E-6,-4.235993,-4.0434933,0.73621434
86318,6.533401,132.1196,132.1196,3.7102993E-6,-4.21479,-5.320512,0.7472188
86320,6.5875187,29.671581,29.671581,3.7102993E-6,-3.7497225,-3.7973056,0.7456869
86321,7.128927,77.12194,77.12194,3.7102993E-6,-3.7323308,-3.8728073,0.7343024
86326,6.6616197,108.89196,107.37387,3.7102993E-6,-4.128543,-4.8814173,0.7436035
86330,7.0938783,90.32412,90.32412,3.7102993E-6,-3.7674196,-4.0494847,0.7343024
86336,6.523082,124.56586,124.565216,3.7102993E-6,-5.018047,-5.2746954,0.74751186
86339,7.180676,161.35342,161.34645,3.7102993E-6,-3.8002737,-4.4399033,0.7343024
86342,7.3561573,192.81404,192.81404,3.7102993E-6,-3.7055578,-4.357458,0.7343024
86349,6.5025573,82.008804,79.681145,3.7102993E-6,-4.6710157,-4.8791637,0.74809575
86357,7.1246176,103.66536,103.66536,3.7102993E-6,-4.6260943,-4.1263967,0.7343024
86358,7.818542,76.90406,76.90406,3.7102993E-6,-3.3783956,-3.0859115,0.7343024
86360,6.6658726,34.717075,34.35894,3.7102993E-6,-3.9268246,-3.8107111,0.7434845
86361,7.551295,178.9979,178.9979,3.7102993E-6,-3.8050368,-4.020374,0.7343024
86362,7.3509917,118.37342,118.37342,3.7102993E-6,-3.0587213,-3.939296,0.7343024
86363,7.5518765,90.93446,90.93446,3.7102993E-6,-2.8450072,-3.4893198,0.7343024
86365,6.627991,82.11113,82.11113,3.7102993E-6,-4.2306156,-4.6653643,0.74454695
86366,6.6302123,41.821907,41.821907,3.7102993E-6,-3.7154865,-4.0364265,0.74448454
86367,7.6195536,88.2107,88.2107,3.7102993E-6,-3.2121382,-3.3904407,0.7343024
86369,7.443588,137.35913,137.35913,3.7102993E-6,-3.7221165,-3.940927,0.7343024
86370,6.55645,179.8304,179.8304,3.7102993E-6,-5.2342772,-5.6135993,0.7465653
86371,7.063302,175.79915,175.79915,3.7102993E-6,-4.3850226,-4.698864,0.7343024
86376,7.306379,6.042214,6.042214,3.7102993E-6,-1.8497847,-2.000886,0.7343024
86378,7.0857224,108.89196,107.37387,3.7102993E-6,-4.364337,-4.2218065,0.7343024
86386,6.831084,74.483154,74.483154,3.7102993E-6,-4.152819,-4.2312245,0.7389015
86387,7.0465136,49.880547,49.880547,3.7102993E-6,-2.7056277,-3.6213238,0.7343024
86390,7.2953796,171.38109,171.38109,3.7102993E-6,-5.0823364,-4.33525,0.7343024
86397,6.962555,63.41015,63.41015,3.7102993E-6,-3.2707765,-3.9197779,0.73531425
86398,7.0545897,37.947422,37.947422,3.7102993E-6,-3.4394815,-3.3951485,0.7343024
86399,7.0131145,141.50458,141.50458,3.7102993E-6,-4.72885,-4.56365,0.7343024
86405,6.5546684,42.287724,39.020016,3.7102993E-6,-3.2833898,-4.1662726,0.7466157
86407,7.824645,76.90406,76.90406,3.7102993E-6,-3.1436586,-3.0796983,0.7343024
86408,7.3717937,192.81404,192.81404,3.7102993E-6,-4.0522556,-4.335132,0.7343024
86414,6.9903493,167.19965,167.19965,3.7102993E-6,-4.3458514,-4.7594924,0.73456275
86419,6.842205,87.254,87.254,3.7102993E-6,-3.9719498,-4.3590527,0.73859596
86434,6.654996,33.245026,33.245026,3.7102993E-6,-2.777654,-3.7957637,0.7437891
86442,6.652092,139.11977,139.11168,3.7102993E-6,-5.703854,-5.1367073,0.7438705
86443,6.7092614,184.88141,184.88141,3.7102993E-6,-5.5234857,-5.3428216,0.7422728
86447,6.587688,216.3492,216.3492,3.7102993E-6,-4.4867616,-5.7639627,0.7456821
86448,6.7650614,159.61163,159.61163,3.7102993E-6,-5.880059,-5.0783124,0.740723
86450,7.8182244,76.90406,76.90406,3.7102993E-6,-3.3032875,-3.086235,0.7343024
86451,7.085104,84.6545,84.6545,3.7102993E-6,-4.0300736,-4.0061464,0.7343024
86456,6.590986,77.12194,77.12194,3.7102993E-6,-4.8314095,-4.6698203,0.745589
86458,6.5179424,70.50973,70.50973,3.7102993E-6,-4.1258755,-4.710834,0.74765795
86462,7.505191,179.8304,179.8304,3.7102993E-6,-3.9368062,-4.0866933,0.7343024
86464,7.0697803,111.70299,111.70299,3.7102993E-6,-4.543729,-4.2662067,0.7343024
86465,7.3749104,192.81404,192.81404,3.7102993E-6,-3.9872696,-4.3306923,0.7343024
86467,7.4597535,140.65735,140.51337,3.7102993E-6,-2.7652812,-3.939342,0.7343024
86468,6.592252,88.2107,88.2107,3.7102993E-6,-4.7943473,-4.798437,0.7455533
86470,7.000944,150.42123,150.41376,3.7102993E-6,-3.3789353,-4.6280527,0.7343024
86471,6.7497945,147.50389,147.50389,3.7102993E-6,-4.395733,-5.025284,0.7411461
86475,6.7314653,169.32285,169.32285,3.7102993E-6,-4.5707264,-5.204696,0.741655
86477,6.517148,182.97572,182.97572,3.7102993E-6,-5.1223435,-5.712181,0.74768054
86481,6.9095526,41.21015,37.630264,3.7102993E-6,-3.4791653,-3.5918825,0.736754
86484,6.550286,223.84792,223.84792,3.7102993E-6,-6.1507444,-5.8810554,0.74673986
86485,7.8447037,79.99436,79.99436,3.7102993E-6,-3.2753024,-3.08396,0.7343024
86486,7.2002044,141.50458,141.50458,3.7102993E-6,-4.5061245,-4.2958603,0.7343024
86487,6.8799663,91.32339,91.32339,3.7102993E-6,-4.233209,-4.3480997,0.73756146
86488,6.634212,24.0247,23.836657,3.7102993E-6,-2.7891874,-3.5228596,0.7443722
86490,7.0860925,171.38109,171.38109,3.7102993E-6,-4.923102,-4.639774,0.7343024
86492,6.879606,58.880077,58.871586,3.7102993E-6,-3.0103,-3.9537106,0.7375713
86494,7.599647,94.253876,94.253876,3.7102993E-6,-3.1266809,-3.4600196,0.7343024
86499,7.418329,124.05758,124.05758,3.7102993E-6,-2.761448,-3.8904757,0.7343024
86504,7.516334,76.90406,76.90406,3.7102993E-6,-3.495941,-3.409599,0.7343024
86510,6.6923656,35.87222,35.87222,3.7102993E-6,-3.5368667,-3.8055687,0.74274397
86511,7.26317,7.2527494,6.0175076,3.7102993E-6,-1.8130682,-2.1092935,0.7343024
86525,7.0298433,88.2107,88.2107,3.7102993E-6,-4.139483,-4.113771,0.7343024
86526,7.347594,192.81404,192.81404,3.7102993E-6,-4.4254756,-4.3697214,0.7343024
86528,7.763977,76.90406,76.90406,3.7102993E-6,-2.9707432,-3.1420305,0.7343024
86535,6.771302,102.03708,100.41641,3.7102993E-6,-4.591583,-4.6211677,0.7405502
86536,6.9062257,173.5127,173.5127,3.7102993E-6,-4.417897,-4.9261913,0.73684466
86540,6.7986565,305.49637,305.49637,3.7102993E-6,-5.455062,-5.750218,0.73979443
86546,6.7321887,46.01404,46.01404,3.7102993E-6,-4.171737,-3.961211,0.7416349
86547,7.2789793,74.483154,74.483154,3.7102993E-6,-3.0260692,-3.6610634,0.7343024
86549,7.2970347,76.90406,76.90406,3.7102993E-6,-4.089334,-3.6641557,0.7343024
86551,7.0808387,179.77876,179.77876,3.7102993E-6,-4.2249613,-4.694546,0.7343024
86552,6.692031,44.985493,44.985493,3.7102993E-6,-3.7310662,-4.004214,0.7427533
86560,6.8765383,149.1795,148.06512,3.7102993E-6,-4.7904754,-4.819118,0.7376552
86561,6.996458,108.89196,107.37387,3.7102993E-6,-3.7098925,-4.345165,0.7343979
86563,7.575354,153.30153,153.30153,3.7102993E-6,-4.026512,-3.8594506,0.7343024
86564,7.6603127,159.79292,159.79292,3.7102993E-6,-4.5995646,-3.7838132,0.7343024
86565,7.5315633,110.86007,110.859344,3.7102993E-6,-3.7911642,-3.657164,0.7343024
86566,7.3296533,139.11977,139.11168,3.7102993E-6,-3.9323823,-4.0910115,0.7343024
86567,7.4228206,7.9748116,7.9748116,3.7102993E-6,-1.4206183,-2.0832775,0.7343024
86573,7.0313396,68.90853,68.90853,3.7102993E-6,-3.1540353,-3.9027,0.7343024
86574,7.770511,76.90406,76.90406,3.7102993E-6,-3.4289043,-3.1352568,0.7343024
86575,6.8903522,291.25085,291.25085,3.7102993E-6,-4.9069557,-5.5265265,0.7372777
86581,7.630826,88.2107,88.2107,3.7102993E-6,-3.354876,-3.3777788,0.7343024
86582,6.922,47.532158,47.532158,3.7102993E-6,-3.7497833,-3.7292504,0.7364151
86593,6.5607615,42.287724,39.020016,3.7102993E-6,-4.112199,-4.156527,0.7464432
86597,7.366289,192.81404,192.81404,3.7102993E-6,-4.437134,-4.342982,0.7343024
86600,7.121824,18.982824,18.312498,3.7102993E-6,-2.017113,-2.7815545,0.7343024
86602,7.1051564,87.55667,87.55667,3.7102993E-6,-3.7622366,-4.0084667,0.7343024
86604,7.0568333,111.70299,111.70299,3.7102993E-6,-4.2329965,-4.2840905,0.7343024
86605,6.999516,78.278854,78.278854,3.7102993E-6,-3.7330375,-4.051097,0.73431545
86609,7.435592,76.90406,76.90406,3.7102993E-6,-3.6123126,-3.501398,0.7343024
86610,7.248808,141.50458,141.50458,3.7102993E-6,-3.8916464,-4.228263,0.7343024
86611,7.5878906,199.01848,199.01848,3.7102993E-6,-3.647916,-4.0628223,0.7343024
86615,7.1893888,177.98863,177.98863,3.7102993E-6,-4.6600747,-4.523526,0.7343024
86616,7.028639,72.02111,69.88763,3.7102993E-6,-4.525561,-3.9430084,0.7343024
86620,7.6147513,79.99436,79.99436,3.7102993E-6,-3.3771129,-3.3278122,0.7343024
86623,7.3852386,68.61422,68.61422,3.7102993E-6,-2.849922,-3.4752474,0.7343024
86624,7.406918,206.06064,206.06064,3.7102993E-6,-4.866269,-4.3469024,0.7343024
86636,6.89401,29.671581,29.671581,3.7102993E-6,-3.2819219,-3.378715,0.73717785
86647,6.863192,87.254,87.254,3.7102993E-6,-4.0559897,-4.3299656,0.7380205
86650,7.495774,76.90406,76.90406,3.7102993E-6,-3.540446,-3.4327617,0.7343024
86651,6.760724,68.56641,68.56641,3.7102993E-6,-3.8084154,-4.270089,0.7408431
86657,7.032482,150.42123,150.41376,3.7102993E-6,-3.2653358,-4.5814056,0.7343024
86658,6.976188,198.80965,198.80965,3.7102993E-6,-4.3064404,-4.957706,0.73494536
86659,7.148205,131.08495,131.08495,3.7102993E-6,-4.917835,-4.2999897,0.7343024
86660,7.1543746,67.99421,65.16788,3.7102993E-6,-3.9650176,-3.7316465,0.7343024
86661,7.367643,192.81404,192.81404,3.7102993E-6,-4.7420025,-4.34105,0.7343024
86664,7.0654593,50.62516,49.81874,3.7102993E-6,-3.3780758,-3.6110277,0.7343024
86665,6.5302043,132.1196,132.1196,3.7102993E-6,-4.609733,-5.3266506,0.74730957
86666,7.2027636,49.22492,46.26935,3.7102993E-6,-3.200626,-3.417383,0.7343024
86672,7.766003,79.99436,79.99436,3.7102993E-6,-3.358381,-3.16537,0.7343024
86675,6.5892143,171.38109,171.38109,3.7102993E-6,-5.7242627,-5.494652,0.745639
86685,7.4055276,49.08909,49.08909,3.7102993E-6,-3.9146454,-3.213624,0.7343024
86686,7.102805,49.404186,49.404186,3.7102993E-6,-3.4985957,-3.5487251,0.7343024
86687,7.246058,102.03708,100.41641,3.7102993E-6,-3.900025,-3.953164,0.7343024
86690,6.5789,87.82574,87.6833,3.7102993E-6,-5.3728333,-4.7780356,0.74593025
86693,6.5300546,88.2107,88.2107,3.7102993E-6,-4.5441227,-4.910345,0.7473138
86695,6.6688924,22.47196,22.47196,3.7102993E-6,-2.7647145,-3.4419131,0.7434
86701,7.3755255,27.984732,27.57185,3.7102993E-6,-2.5436568,-2.8542347,0.7343024
86703,6.8203163,141.50458,141.50458,3.7102993E-6,-4.683505,-4.852207,0.7391976
86704,6.5410457,42.287724,39.020016,3.7102993E-6,-3.7620986,-4.1881075,0.7470018
86705,7.30676,147.55832,147.55832,3.7102993E-6,-4.5763235,-4.1852655,0.7343024
86707,7.5893383,76.90406,76.90406,3.7102993E-6,-3.64442,-3.328528,0.7343024
86709,7.596804,91.32339,91.32339,3.7102993E-6,-3.8531907,-3.440733,0.7343024
86716,7.7074566,97.52722,97.52722,3.7102993E-6,-3.8992724,-3.3615255,0.7343024
86721,6.5893893,134.36064,134.26756,3.7102993E-6,-4.4276695,-5.1912704,0.7456341
86724,7.345226,185.40118,184.51088,3.7102993E-6,-4.4057074,-4.336703,0.7343024
86725,6.767319,164.57109,163.56163,3.7102993E-6,-5.198472,-5.1060777,0.7406605
86738,6.9202557,74.483154,74.483154,3.7102993E-6,-4.1999426,-4.112209,0.7364626
86742,6.5940213,52.78976,52.78976,3.7102993E-6,-4.1838284,-4.306619,0.7455034
86751,6.6952415,44.38318,44.38318,3.7102993E-6,-2.9508984,-3.9872718,0.74266374
86752,7.2129865,171.38109,171.38109,3.7102993E-6,-4.3283973,-4.4533377,0.7343024
86760,7.1621494,169.38228,169.38228,3.7102993E-6,-4.453331,-4.5162077,0.7343024
86762,7.8958793,76.90406,76.90406,3.7102993E-6,-3.458813,-3.0081263,0.7343024
86763,7.028383,88.2107,88.2107,3.7102993E-6,-3.8910472,-4.115711,0.7343024
86764,6.6956134,25.293528,25.293528,3.7102993E-6,-3.9697762,-3.503221,0.7426533
86770,6.9829173,106.93076,106.93076,3.7102993E-6,-4.2669587,-4.347655,0.73476344
86771,7.4022865,113.41115,113.41115,3.7102993E-6,-4.113353,-3.8387778,0.7343024
86772,7.14151,77.12194,77.12194,3.7102993E-6,-3.6551108,-3.8570168,0.7343024
86773,7.3196626,141.50458,141.50458,3.7102993E-6,-3.634469,-4.131174,0.7343024
86783,7.373523,192.81404,192.81404,3.7102993E-6,-4.1621327,-4.3326674,0.7343024
86785,6.8104463,139.26439,139.26439,3.7102993E-6,-4.3719363,-4.8542886,0.7394694
86786,7.5813503,159.79292,159.79292,3.7102993E-6,-4.502897,-3.8855054,0.7343024
86790,7.3625755,78.015076,77.75449,3.7102993E-6,-3.2048242,-3.5971715,0.7343024
86796,6.7105927,8.571684,8.571684,3.7102993E-6,-1.8605278,-2.6566381,0.7422357
86800,7.1407766,168.73979,168.48882,3.7102993E-6,-4.217382,-4.543897,0.7343024
86804,6.5529275,15.473052,13.713146,3.7102993E-6,-4.032501,-3.1669796,0.74666506
86807,7.11227,194.4484,194.4484,3.7102993E-6,-3.8754773,-4.725015,0.7343024
86809,6.885017,63.646416,60.617706,3.7102993E-6,-3.8074698,-4.013777,0.7374234
86811,6.772673,232.83015,232.83015,3.7102993E-6,-5.0362906,-5.4767704,0.7405123
86813,7.803597,76.90406,76.90406,3.7102993E-6,-3.439594,-3.1011803,0.7343024
86818,6.7961216,169.32285,169.32285,3.7102993E-6,-4.62912,-5.0812936,0.7398644
86820,6.535368,139.11977,139.11168,3.7102993E-6,-6.3124385,-5.3600144,0.74716294
86824,6.754597,132.48488,132.48488,3.7102993E-6,-3.8646088,-4.907076,0.74101293
86831,6.9491825,93.22326,93.22326,3.7102993E-6,-4.0427456,-4.271124,0.7356767
86833,6.837078,18.982824,18.312498,3.7102993E-6,-2.74513,-3.0628538,0.73873675
86835,7.1039324,124.56586,124.565216,3.7102993E-6,-4.4288073,-4.314722,0.7343024
86839,7.2203474,62.300354,62.300354,3.7102993E-6,-2.97785,-3.5925963,0.7343024
86840,7.4781556,117.67518,117.67518,3.7102993E-6,-3.9631681,-3.7723403,0.7343024
86843,6.5854454,87.82574,87.6833,3.7102993E-6,-3.732847,-4.7663136,0.7457454
86844,6.958526,173.44221,173.44221,3.7102993E-6,-4.804371,-4.844855,0.7354234
86845,6.729911,202.90747,202.90747,3.7102993E-6,-4.516337,-5.4053984,0.7416982
86846,6.911389,88.2107,88.2107,3.7102993E-6,-4.1220546,-4.2734942,0.736704
86848,7.088985,134.30096,134.30096,3.7102993E-6,-3.9903705,-4.405425,0.7343024
86850,6.607004,174.32649,174.32649,3.7102993E-6,-4.842629,-5.4784927,0.74513745
86851,6.5705595,159.61163,159.61163,3.7102993E-6,-5.16183,-5.4528036,0.746166
86852,6.776473,184.46196,184.46196,3.7102993E-6,-5.636963,-5.209985,0.74040717
86853,7.6256623,94.253876,94.253876,3.7102993E-6,-2.9906478,-3.4302137,0.7343024
86855,7.11037,110.86007,110.859344,3.7102993E-6,-4.0479198,-4.2002993,0.7343024
86858,7.3617315,175.20926,175.20926,3.7102993E-6,-4.3918676,-4.2617445,0.7343024
86859,7.3605957,185.40118,184.51088,3.7102993E-6,-4.1375713,-4.314864,0.7343024
86861,6.7172914,235.42088,235.42088,3.7102993E-6,-5.045351,-5.6006165,0.7420492
86862,7.0853615,172.1032,172.1032,3.7102993E-6,-4.124493,-4.64496,0.7343024
86865,7.8898897,76.90406,76.90406,3.7102993E-6,-2.9317214,-3.014077,0.7343024
86867,6.636005,121.66749,121.66749,3.7102993E-6,-4.9901204,-5.040486,0.7443218
86868,6.692288,133.78218,133.08911,3.7102993E-6,-4.940024,-5.032641,0.7427461
86870,6.78813,51.671978,51.671978,3.7102993E-6,-3.4289098,-3.9746814,0.740085
86871,7.302336,40.27914,40.27914,3.7102993E-6,-3.2429852,-3.1806936,0.7343024
86874,7.068594,178.5852,178.5852,3.7102993E-6,-4.7852154,-4.706418,0.7343024
86876,6.8311625,102.03708,100.41641,3.7102993E-6,-4.4836535,-4.5194764,0.7388993
86880,6.757965,141.50458,141.50458,3.7102993E-6,-4.5248747,-4.967494,0.7409196
86883,6.6174846,171.38109,171.38109,3.7102993E-6,-5.720612,-5.439041,0.7448424
86885,6.9440804,87.254,87.254,3.7102993E-6,-3.578399,-4.2192745,0.7358151
86888,6.7290783,121.66749,121.66749,3.7102993E-6,-4.447057,-4.868695,0.74172133
86895,7.8164053,99.79697,99.33416,3.7102993E-6,-3.3607092,-3.2554216,0.7343024
86896,6.884427,115.98041,115.98041,3.7102993E-6,-4.6955914,-4.5631237,0.7374396
86900,7.396466,147.76033,147.76033,3.7102993E-6,-3.6029181,-4.064559,0.7343024
86907,7.3815966,68.61422,68.61422,3.7102993E-6,-2.9742565,-3.4793909,0.7343024
86908,7.5293727,139.11977,139.11168,3.7102993E-6,-3.2349997,-3.8318079,0.7343024
86913,7.868016,76.90406,76.90406,3.7102993E-6,-2.9624023,-3.0359144,0.7343024
86914,7.0020475,50.645996,50.645996,3.7102993E-6,-2.7362406,-3.6858506,0.7343024
86915,6.6248374,42.287724,39.020016,3.7102993E-6,-3.695689,-4.054816,0.74463564
86916,6.7519093,45.25695,42.023224,3.7102993E-6,-3.7404926,-3.8568428,0.74108744
86920,7.308301,192.81404,192.81404,3.7102993E-6,-5.102987,-4.426312,0.7343024
86927,7.0705843,74.483154,74.483154,3.7102993E-6,-3.8846304,-3.9177608,0.7343024
86928,7.2676587,198.86719,198.61691,3.7102993E-6,-4.716932,-4.5150886,0.7343024
86931,6.6790786,96.452545,96.452545,3.7102993E-6,-4.3102107,-4.730654,0.74311507
86932,6.837503,141.50458,141.50458,3.7102993E-6,-4.645364,-4.825965,0.73872507
86934,6.5238423,159.79292,159.79292,3.7102993E-6,-6.358047,-5.545951,0.7474903
86937,7.216182,93.22326,93.22326,3.7102993E-6,-3.705053,-3.917349,0.7343024
86940,7.6618614,111.21145,111.21145,3.7102993E-6,-3.7423408,-3.5067823,0.7343024
86948,7.3208427,26.735092,26.26338,3.7102993E-6,-2.898599,-2.8651285,0.7343024
86949,6.50075,192.81404,192.81404,3.7102993E-6,-5.8238873,-5.8059688,0.74814725
86954,6.684593,60.243053,60.243053,3.7102993E-6,-3.555264,-4.2785625,0.742961
86958,7.27817,110.028114,109.843094,3.7102993E-6,-4.309017,-3.9737637,0.7343024
86962,6.889505,88.2107,88.2107,3.7102993E-6,-4.4499164,-4.30353,0.7373009
86963,6.7676144,91.32339,91.32339,3.7102993E-6,-4.5604773,-4.5225773,0.7406523
86966,7.143367,67.99421,65.16788,3.7102993E-6,-3.5461354,-3.7450292,0.7343024
86967,6.7471237,24.0247,23.836657,3.7102993E-6,-2.507157,-3.3646252,0.7412202
86971,6.663611,6.664562,0.86716974,3.7102993E-6,-2.4431539,-2.353654,0.7435478
86972,7.714898,76.90406,76.90406,3.7102993E-6,-3.4587748,-3.1933823,0.7343024
86973,6.940112,69.75893,68.45425,3.7102993E-6,-2.8905625,-4.0295835,0.7359228
86974,7.6208644,95.72888,95.72888,3.7102993E-6,-3.5620213,-3.4467335,0.7343024
86983,7.3611927,185.40118,184.51088,3.7102993E-6,-4.097649,-4.314018,0.7343024
86984,6.934091,85.50891,85.50891,3.7102993E-6,-3.9737773,-4.2149196,0.73608637
86985,7.157077,131.08495,131.08495,3.7102993E-6,-4.51723,-4.287617,0.7343024
86986,7.029292,160.99405,160.99405,3.7102993E-6,-5.4228444,-4.76368,0.7343024
86992,7.079205,120.706924,120.706924,3.7102993E-6,-4.6486783,-4.3223634,0.7343024
86994,7.495887,159.79292,159.79292,3.7102993E-6,-4.217398,-3.9979875,0.7343024
86996,7.3317156,171.38109,171.38109,3.7102993E-6,-4.7685847,-4.283914,0.7343024
87002,6.7034893,159.61163,159.61163,3.7102993E-6,-5.4719586,-5.1954546,0.74243367
87004,7.5835266,141.80392,141.80392,3.7102993E-6,-4.476612,-3.7864778,0.7343024
87005,6.5355477,190.0365,190.0365,3.7102993E-6,-4.482648,-5.7186136,0.7471579
87014,7.2015367,6.042214,6.042214,3.7102993E-6,-1.7991606,-2.0811722,0.7343024
87019,6.781578,198.80965,198.80965,3.7102993E-6,-5.437542,-5.281602,0.740266
87022,6.5300026,42.287724,39.020016,3.7102993E-6,-3.1259935,-4.205855,0.7473153
87024,7.269041,141.50458,141.50458,3.7102993E-6,-3.492397,-4.200362,0.7343024
87025,7.400984,110.86007,110.859344,3.7102993E-6,-3.7998967,-3.8195362,0.7343024
87027,7.694813,76.90406,76.90406,3.7102993E-6,-3.408615,-3.2146368,0.7343024
87029,6.949474,51.671978,51.671978,3.7102993E-6,-3.5000782,-3.750074,0.7356688
87030,6.8156376,44.985493,44.985493,3.7102993E-6,-3.2727153,-3.8127725,0.7393264
87031,7.378475,41.63917,41.59111,3.7102993E-6,-3.0353882,-3.1135247,0.7343024
87034,6.908375,87.254,87.254,3.7102993E-6,-3.7323961,-4.267858,0.73678607
87042,7.388996,192.81404,192.81404,3.7102993E-6,-3.593261,-4.310667,0.7343024
87046,7.1764355,102.03708,100.41641,3.7102993E-6,-3.8562732,-4.0440607,0.7343024
87048,7.2376127,87.82574,87.6833,3.7102993E-6,-2.5985188,-3.819644,0.7343024
87050,7.687874,135.82635,135.82635,3.7102993E-6,-3.0024576,-3.623365,0.7343024
87056,6.7475605,68.61422,68.61422,3.7102993E-6,-4.195059,-4.292625,0.7412081
87061,7.493666,7.9748116,7.9748116,3.7102993E-6,-1.4042301,-2.0437915,0.7343024
87064,6.842768,68.90853,68.90853,3.7102993E-6,-3.6519947,-4.146382,0.7385805
87071,7.676728,76.90406,76.90406,3.7102993E-6,-3.622644,-3.2338932,0.7343024
87073,7.593373,88.2107,88.2107,3.7102993E-6,-3.6089826,-3.4200156,0.7343024
87080,6.5183167,44.38318,44.38318,3.7102993E-6,-3.725161,-4.2695923,0.74764735
87097,6.6222425,147.65189,147.65189,3.7102993E-6,-4.9949007,-5.268375,0.7447086
87099,6.563025,49.08909,49.08909,3.7102993E-6,-4.397673,-4.2902274,0.74637914
87100,7.219349,158.10606,157.49387,3.7102993E-6,-4.630832,-4.369426,0.7343024
87101,6.7418766,143.64761,143.64761,3.7102993E-6,-4.419049,-5.0128837,0.7413658
87102,7.2781057,101.09577,100.21709,3.7102993E-6,-3.7966843,-3.9043303,0.7343024
87103,6.6887846,63.646416,60.617706,3.7102993E-6,-4.0401764,-4.313905,0.7428439
87107,7.2960167,147.55832,147.55832,3.7102993E-6,-4.2846117,-4.2000465,0.7343024
87111,7.3852253,178.9979,178.9979,3.7102993E-6,-3.7255006,-4.2481437,0.7343024
87112,7.7260447,84.23279,84.23279,3.7102993E-6,-2.6292562,-3.2417164,0.7343024
87113,7.2295403,74.483154,74.483154,3.7102993E-6,-3.8245046,-3.7206097,0.7343024
87115,7.4531107,178.03862,177.10884,3.7102993E-6,-3.9876056,-4.149143,0.7343024
87116,6.6798353,141.50458,141.50458,3.7102993E-6,-5.1379895,-5.113966,0.74309397
87117,7.137811,171.38109,171.38109,3.7102993E-6,-5.4443884,-4.5631185,0.7343024
87120,6.9795103,168.28952,168.28952,3.7102993E-6,-4.5683107,-4.7824364,0.73485553
87128,6.5738773,42.287724,39.020016,3.7102993E-6,-3.481603,-4.135593,0.74607223
87129,6.777655,49.880547,49.880547,3.7102993E-6,-3.6408715,-3.9604437,0.7403745
